2113	2017	9	25	0	0		0.000000000000e+00	4.383134002681e-01	2.547880806358e-01	5.375562674121e+00	6.068664155025e+00	2.671117077234e-02	2.638123555422e-02	3.196806396181e-02	4.779431279323e-02	7.130828062435e-03	0.000000000000e+00	3.541230209806e+01	1.038208860462e+01	4.579439070267e+01	1.428081900367e+00	3.013552084234e-01	8.661486854262e-06	2.164489488111e-03	3.462359770553e-04	6.783748455942e-02	2.323383700323e+00	3.181680851795e-01	3.305228973985e-02	8.259990275955e+00	1.321310775979e+00	5.049758308553e+01
2113	2017	9	26	0	0		0.000000000000e+00	4.630702539708e-01	2.920051401574e-01	5.379952201063e+00	6.135027595191e+00	2.784467555434e-02	2.746850240605e-02	3.328768090094e-02	5.093631354683e-02	7.369736885707e-03	0.000000000000e+00	3.463099167282e+01	1.015400982354e+01	4.478500149637e+01	1.468032737845e+00	3.061753006131e-01	8.975339432036e-06	2.242626829025e-03	3.587075432721e-04	6.813812917273e-02	2.333969970645e+00	3.154834892186e-01	3.232195551681e-02	8.076257204410e+00	1.291806196392e+00	4.834475358117e+01
2113	2017	9	27	0	0		0.000000000000e+00	4.494100480961e-01	3.004508509519e-01	5.389918917702e+00	6.139779816750e+00	2.781418224497e-02	2.741945307267e-02	3.322898272834e-02	5.079655351718e-02	7.213502232670e-03	0.000000000000e+00	3.399425861485e+01	9.976053545355e+00	4.397031216021e+01	1.461672383760e+00	3.065488351637e-01	8.763551406555e-06	2.189821617296e-03	3.502719435621e-04	6.808170402544e-02	2.319303627874e+00	3.169916376553e-01	3.161056539219e-02	7.898729103694e+00	1.263431513785e+00	4.784328245039e+01
2113	2017	9	28	0	0		0.000000000000e+00	4.395865191580e-01	2.904437173189e-01	5.380628191497e+00	6.110658427974e+00	2.746521740405e-02	2.708083652028e-02	3.281754656136e-02	4.981692624173e-02	7.121728800632e-03	0.000000000000e+00	3.409875269082e+01	1.000802405617e+01	4.410677674699e+01	1.446520524386e+00	3.047435495911e-01	8.643339487325e-06	2.159924628880e-03	3.455029846120e-04	6.788034746561e-02	2.313879906863e+00	3.181116596099e-01	3.173371917709e-02	7.930005400671e+00	1.268481254038e+00	4.834950109004e+01
2113	2017	9	29	0	0		0.000000000000e+00	4.578468306376e-01	2.970206633507e-01	5.377688823271e+00	6.132556317260e+00	2.782134943563e-02	2.744108703158e-02	3.325479792540e-02	5.085801936094e-02	7.273773791717e-03	0.000000000000e+00	3.411404704410e+01	1.000873167147e+01	4.412277871557e+01	1.465878352979e+00	3.060139546596e-01	8.846896557021e-06	2.210531683761e-03	3.535737735557e-04	6.800973757538e-02	2.331404385938e+00	3.159785343237e-01	3.181323142365e-02	7.949066232922e+00	1.271454712455e+00	4.795052702580e+01
2113	2017	9	30	0	0		0.000000000000e+00	4.846838186557e-01	3.221045328856e-01	5.401639495687e+00	6.208427847229e+00	2.874563014431e-02	2.834407629925e-02	3.435231242238e-02	5.347119540799e-02	7.575378514043e-03	0.000000000000e+00	3.388837474879e+01	9.939589101479e+00	4.382796385027e+01	1.505584174259e+00	3.109507607493e-01	9.243135733678e-06	2.309283235982e-03	3.693452526629e-04	6.859794185961e-02	2.341308236617e+00	3.139157856500e-01	3.172342712324e-02	7.925851723696e+00	1.267669137127e+00	4.682881424485e+01
2113	2017	10	1	0	0		0.000000000000e+00	4.137134096551e-01	2.610854668916e-01	5.376492610127e+00	6.051291486674e+00	2.700450252555e-02	2.659916039682e-02	3.223758316663e-02	4.843603655377e-02	5.857815606460e-03	0.000000000000e+00	2.953178354308e+01	8.704576129550e+00	3.823635967263e+01	1.412267108340e+00	2.951690329612e-01	6.968956394355e-06	1.740147287719e-03	2.782283303538e-04	6.649335188401e-02	2.243586733100e+00	2.971133774876e-01	2.699633347194e-02	6.742284079840e+00	1.078130852548e+00	4.530727196369e+01
2113	2017	10	2	0	0		0.000000000000e+00	4.442864889389e-01	1.905530742085e-01	5.275019567987e+00	5.909859131134e+00	2.617260369805e-02	2.581631671611e-02	3.128645496919e-02	4.617140548964e-02	5.887808212500e-03	0.000000000000e+00	2.981949195404e+01	8.774015070592e+00	3.859350702463e+01	1.391692408675e+00	2.844379457942e-01	7.037704356288e-06	1.756767292558e-03	2.808346124680e-04	6.539828957305e-02	2.325091520456e+00	2.816084463625e-01	2.794727036656e-02	6.976866264804e+00	1.115369811864e+00	4.684672645089e+01
2113	2017	10	3	0	0		0.000000000000e+00	4.251182199271e-01	1.657019390163e-01	5.184196238327e+00	5.775016397270e+00	2.527139060677e-02	2.494188834491e-02	3.022883522785e-02	4.365321863875e-02	5.708390859024e-03	0.000000000000e+00	3.062212649498e+01	9.003643486825e+00	3.962576998181e+01	1.347602663513e+00	2.771830981146e-01	6.814697496861e-06	1.701273103760e-03	2.719795780258e-04	6.419093159931e-02	2.328958139362e+00	2.819852547914e-01	2.861876688217e-02	7.145230576673e+00	1.142353852173e+00	4.839187206666e+01
2113	2017	10	4	0	0		0.000000000000e+00	3.982484070926e-01	1.575821600009e-01	5.085265599664e+00	5.641096166758e+00	2.452453703099e-02	2.419463852607e-02	2.933217105225e-02	4.151826611433e-02	5.405975640294e-03	0.000000000000e+00	3.050752035020e+01	8.975957731423e+00	3.948347808163e+01	1.301761245501e+00	2.704145568427e-01	6.428225370579e-06	1.604537261135e-03	2.564908475074e-04	6.276073993077e-02	2.306586115856e+00	2.854431115359e-01	2.810125026990e-02	7.015171845673e+00	1.121481027939e+00	4.915621434516e+01
2113	2017	10	5	0	0		0.000000000000e+00	4.008782195955e-01	1.449129333389e-01	4.957927596102e+00	5.503718749036e+00	2.409907964206e-02	2.379865342226e-02	2.885211259551e-02	4.037524954028e-02	5.438285263258e-03	0.000000000000e+00	3.154557946425e+01	9.271286906651e+00	4.081686637090e+01	1.277179975755e+00	2.637525503971e-01	6.491599494281e-06	1.620556111838e-03	2.590702267991e-04	6.136870691598e-02	2.340306395295e+00	2.864327328040e-01	2.921237048768e-02	7.293307423797e+00	1.166015902650e+00	5.013987224377e+01
2113	2017	10	6	0	0		0.000000000000e+00	3.674408193417e-01	1.311166452883e-01	4.830123649359e+00	5.328681113989e+00	2.311807505696e-02	2.282972611635e-02	2.768564578748e-02	3.759789841570e-02	5.165671215892e-03	0.000000000000e+00	3.213020465135e+01	9.444808041217e+00	4.157501269257e+01	1.217732044418e+00	2.553435301498e-01	6.146926322217e-06	1.534915477730e-03	2.454169735065e-04	5.964514452700e-02	2.324933852468e+00	2.919622176439e-01	2.960571847236e-02	7.393250326280e+00	1.182156651636e+00	5.174009384345e+01
2113	2017	10	7	0	0		0.000000000000e+00	4.074135810194e-01	1.287389812288e-01	4.706363274103e+00	5.242515836351e+00	2.340667251576e-02	2.315853090777e-02	2.807883649195e-02	3.853408334417e-02	5.477101656326e-03	0.000000000000e+00	3.312117850034e+01	9.716945029518e+00	4.283812352985e+01	1.232955772117e+00	2.512536956493e-01	6.583803026129e-06	1.643607091213e-03	2.627583924975e-04	5.859207565744e-02	2.396063726418e+00	2.880614531192e-01	3.090708521942e-02	7.717223110926e+00	1.233864532981e+00	5.142046171577e+01
2113	2017	10	8	0	0		0.000000000000e+00	4.689404947334e-01	1.540700175464e-01	4.646211134162e+00	5.269221646442e+00	2.480952543533e-02	2.453814454928e-02	2.974066033870e-02	4.249087688326e-02	5.924112849574e-03	0.000000000000e+00	3.296087218710e+01	9.655251257864e+00	4.261612344496e+01	1.291320149974e+00	2.532238123887e-01	7.190439556198e-06	1.794169814453e-03	2.867460966834e-04	5.839523564744e-02	2.471756790455e+00	2.798416561576e-01	3.098810941732e-02	7.733870395210e+00	1.236191280382e+00	4.852588470920e+01
2113	2017	10	9	0	0		0.000000000000e+00	4.272780489529e-01	1.691602998326e-01	4.618995163698e+00	5.215433512483e+00	2.461601877501e-02	2.428022861232e-02	2.943317896436e-02	4.175876540360e-02	5.617489589832e-03	0.000000000000e+00	3.214734435433e+01	9.429885599358e+00	4.157722995369e+01	1.254476514324e+00	2.517334304475e-01	6.779861427645e-06	1.692257246363e-03	2.705084024335e-04	5.775878814857e-02	2.421387349642e+00	2.850701510335e-01	2.986637492701e-02	7.454845001530e+00	1.191678652091e+00	4.784041254011e+01
2113	2017	10	10	0	0		0.000000000000e+00	4.224987422187e-01	1.611064416340e-01	4.565429575020e+00	5.149034758873e+00	2.422275999245e-02	2.391184587612e-02	2.898757259261e-02	4.069777905649e-02	5.575722720470e-03	0.000000000000e+00	3.258308432523e+01	9.556046898947e+00	4.213913122418e+01	1.237547899849e+00	2.483908222598e-01	6.732717058216e-06	1.680627496325e-03	2.686622343773e-04	5.711422163959e-02	2.430048443143e+00	2.869859633532e-01	3.032957694274e-02	7.571558292703e+00	1.210437972154e+00	4.856605562407e+01
2113	2017	10	11	0	0		0.000000000000e+00	4.005998412667e-01	1.403779462031e-01	4.492651111164e+00	5.033628898634e+00	2.327742003727e-02	2.301553348363e-02	2.790461549398e-02	3.811926409573e-02	5.453632285541e-03	0.000000000000e+00	3.357815073357e+01	9.845005543588e+00	4.342315627716e+01	1.194893799988e+00	2.426215540617e-01	6.580937334885e-06	1.643320522088e-03	2.627526611150e-04	5.616850882111e-02	2.424414022301e+00	2.914420620346e-01	3.145715925720e-02	7.856113265144e+00	1.256214977835e+00	5.058255821534e+01
2113	2017	10	12	0	0		0.000000000000e+00	4.212601584424e-01	1.441818349212e-01	4.441218381389e+00	5.006660374753e+00	2.369410555829e-02	2.341525003932e-02	2.838563824509e-02	3.926457664946e-02	5.607674663662e-03	0.000000000000e+00	3.396316507339e+01	9.947001222589e+00	4.391016629598e+01	1.207318226452e+00	2.414843409971e-01	6.794942155433e-06	1.696531444379e-03	2.712393156160e-04	5.575679019984e-02	2.463861261819e+00	2.874714133242e-01	3.183951964151e-02	7.950203109060e+00	1.271129329327e+00	4.984914655487e+01
2113	2017	10	13	0	0		0.000000000000e+00	4.250567290500e-01	1.491642779703e-01	4.405917883406e+00	4.980138890427e+00	2.377824620335e-02	2.349793808185e-02	2.848560818287e-02	3.950260452748e-02	5.618190459748e-03	0.000000000000e+00	3.381061556708e+01	9.902188082694e+00	4.371280364977e+01	1.207124095185e+00	2.404100666222e-01	6.813985111075e-06	1.701201865182e-03	2.719781532542e-04	5.537199784595e-02	2.471569762952e+00	2.873016828625e-01	3.168203206887e-02	7.910563994837e+00	1.264762130418e+00	4.937251248684e+01
2113	2017	10	14	0	0		0.000000000000e+00	4.016147495602e-01	1.469738053368e-01	4.366224990004e+00	4.914813544901e+00	2.335265984034e-02	2.306200942803e-02	2.796220108877e-02	3.825637508367e-02	5.433245620411e-03	0.000000000000e+00	3.382906722309e+01	9.912260557980e+00	4.374132778107e+01	1.177441116750e+00	2.374527949132e-01	6.572247927219e-06	1.641068518703e-03	2.623849064362e-04	5.472902124175e-02	2.451200695426e+00	2.910713156493e-01	3.154347561692e-02	7.876676714484e+00	1.259410336608e+00	4.987059823675e+01
2113	2017	10	15	0	0		0.000000000000e+00	4.068669825826e-01	1.401988718834e-01	4.309263983773e+00	4.856329838239e+00	2.301895692385e-02	2.277016531521e-02	2.761233446016e-02	3.742334454415e-02	5.419596044819e-03	0.000000000000e+00	3.400623585448e+01	9.964100491018e+00	4.397033634550e+01	1.169353042432e+00	2.342211443302e-01	6.565464674857e-06	1.639007130848e-03	2.620209640680e-04	5.407799289029e-02	2.460161703148e+00	2.927454400879e-01	3.173761895983e-02	7.924590257201e+00	1.267018422762e+00	5.052243119530e+01
2113	2017	10	16	0	0		0.000000000000e+00	4.291414136356e-01	1.535947886725e-01	4.273513940065e+00	4.856250142373e+00	2.378124311697e-02	2.348581972431e-02	2.847359323452e-02	3.947399700082e-02	5.597285503650e-03	0.000000000000e+00	3.407631869675e+01	9.975486239537e+00	4.405180493628e+01	1.190336605077e+00	2.347749062341e-01	6.807317624560e-06	1.699152053911e-03	2.716144424177e-04	5.386623327613e-02	2.497127603670e+00	2.878109790330e-01	3.178447000933e-02	7.934193289450e+00	1.268357999776e+00	4.894241870817e+01
2113	2017	10	17	0	0		0.000000000000e+00	4.533118200239e-01	1.588470989217e-01	4.253722995774e+00	4.865881914719e+00	2.408240916818e-02	2.381730874430e-02	2.887054512591e-02	4.041913729487e-02	5.782820221051e-03	0.000000000000e+00	3.400413838497e+01	9.951313931712e+00	4.395545231668e+01	1.211355636658e+00	2.353507676222e-01	7.058613027645e-06	1.761624284932e-03	2.815771815377e-04	5.384283726620e-02	2.520485074362e+00	2.859697092006e-01	3.199480648548e-02	7.986322836647e+00	1.276656300623e+00	4.834990471747e+01
2113	2017	10	18	0	0		0.000000000000e+00	4.761766896583e-01	1.791642924566e-01	4.268207065242e+00	4.923548047357e+00	2.490730711379e-02	2.460840180850e-02	2.982640326666e-02	4.269503032831e-02	5.925879980766e-03	0.000000000000e+00	3.322950935519e+01	9.725415627260e+00	4.295492498245e+01	1.244167761246e+00	2.385881397031e-01	7.247073682080e-06	1.808131602755e-03	2.889616201160e-04	5.415739592147e-02	2.528922163443e+00	2.823903375002e-01	3.120747938674e-02	7.787401341594e+00	1.244633820846e+00	4.653498811515e+01
2113	2017	10	19	0	0		0.000000000000e+00	4.839725928431e-01	1.888617189825e-01	4.295333685133e+00	4.968167996958e+00	2.533586141532e-02	2.501691397706e-02	3.031822065995e-02	4.386604486635e-02	6.054306788793e-03	0.000000000000e+00	3.311083176571e+01	9.690264034306e+00	4.280109580001e+01	1.259775985726e+00	2.413600467833e-01	7.411935811780e-06	1.849512942866e-03	2.955981099179e-04	5.459673703035e-02	2.524992211281e+00	2.818142632388e-01	3.118392502235e-02	7.782087434789e+00	1.243837232958e+00	4.593062301502e+01
2113	2017	10	20	0	0		0.000000000000e+00	4.030046451855e-01	1.685629468904e-01	4.302677938637e+00	4.874245530713e+00	2.387682401447e-02	2.353522680872e-02	2.853110560708e-02	3.961093364703e-02	5.504282166813e-03	0.000000000000e+00	3.359548022867e+01	9.843056635987e+00	4.343853686465e+01	1.176798920936e+00	2.369347701444e-01	6.672284063980e-06	1.666285821187e-03	2.664391132080e-04	5.408913009955e-02	2.451891510410e+00	2.916921750291e-01	3.136156776261e-02	7.831551699139e+00	1.252223182654e+00	4.825103394299e+01
2113	2017	10	21	0	0		0.000000000000e+00	3.091077347580e-01	1.135228382105e-01	4.206962093220e+00	4.629592666188e+00	2.073162202751e-02	2.068592325584e-02	2.487288281511e-02	3.121087782784e-02	4.663020931166e-03	0.000000000000e+00	3.460771147228e+01	1.016378193378e+01	4.477149340605e+01	1.048986759729e+00	2.232160996192e-01	5.568762478253e-06	1.391349210957e-03	2.225373422833e-04	5.212229083328e-02	2.373792878108e+00	3.106513781904e-01	3.206292129845e-02	8.011493645704e+00	1.281443559948e+00	5.478382722906e+01
2113	2017	10	22	0	0		0.000000000000e+00	4.160280153591e-01	1.185996287322e-01	4.114296043585e+00	4.648923687676e+00	2.238567604458e-02	2.218312003358e-02	2.690460255096e-02	3.573823871827e-02	5.471242029776e-03	0.000000000000e+00	3.602874065851e+01	1.053680797281e+01	4.656554863132e+01	1.134369712086e+00	2.238327273457e-01	6.667469943818e-06	1.664421346552e-03	2.660791091042e-04	5.195043185061e-02	2.526029332329e+00	2.932705986316e-01	3.387271112233e-02	8.457937068086e+00	1.352314131061e+00	5.240652201425e+01
2113	2017	10	23	0	0		0.000000000000e+00	4.287952386668e-01	1.496776769441e-01	4.098385168842e+00	4.676858084453e+00	2.336209193395e-02	2.308666218669e-02	2.799403945847e-02	3.833218206872e-02	5.528868833772e-03	0.000000000000e+00	3.463231253175e+01	1.013197016712e+01	4.476428269887e+01	1.157611445695e+00	2.262249110834e-01	6.744162427254e-06	1.683155095848e-03	2.690355009788e-04	5.183127051968e-02	2.527904383876e+00	2.892649527783e-01	3.225963952249e-02	8.052028249896e+00	1.287122234449e+00	4.916495187435e+01
2113	2017	10	24	0	0		0.000000000000e+00	4.373777471744e-01	1.629038744306e-01	4.085714990953e+00	4.685996612558e+00	2.369313206665e-02	2.341059410034e-02	2.838495920609e-02	3.926295986128e-02	5.577707406228e-03	0.000000000000e+00	3.403129416946e+01	9.960629896221e+00	4.399192406568e+01	1.169196455295e+00	2.271084670695e-01	6.810547559598e-06	1.699475047415e-03	2.716209022878e-04	5.174066955263e-02	2.526690553988e+00	2.896393862744e-01	3.172119193299e-02	7.916692917290e+00	1.265401060610e+00	4.813262014707e+01
2113	2017	10	25	0	0		0.000000000000e+00	3.896588001547e-01	1.861807749305e-01	4.095249643171e+00	4.671089218256e+00	2.331094387062e-02	2.307026084125e-02	2.796899299749e-02	3.827254658138e-02	5.862628940525e-03	0.000000000000e+00	3.656444825664e+01	1.069602015818e+01	4.726046841482e+01	1.136352033618e+00	2.311580487598e-01	7.176966144519e-06	1.792822473285e-03	2.867191498600e-04	5.214276796983e-02	2.421111339445e+00	3.112393072354e-01	3.418137584463e-02	8.539822633626e+00	1.365856297477e+00	5.038209810439e+01
2113	2017	10	26	0	0		0.000000000000e+00	4.162386221546e-01	2.061158978113e-01	4.133336318998e+00	4.755690838964e+00	2.452000594738e-02	2.420126766169e-02	2.933188032710e-02	4.151757389932e-02	6.084033101628e-03	0.000000000000e+00	3.506036133283e+01	1.025746627997e+01	4.531782761280e+01	1.176296114807e+00	2.358355103409e-01	7.465076461461e-06	1.864508446167e-03	2.981570222616e-04	5.280462186393e-02	2.456609932955e+00	3.004250079546e-01	3.285458067391e-02	8.204670161492e+00	1.311909558520e+00	4.757375518237e+01
2113	2017	10	27	0	0		0.000000000000e+00	4.171816428698e-01	2.373614696348e-01	4.206728834759e+00	4.861271947263e+00	2.482207921517e-02	2.454685817470e-02	2.974656523880e-02	4.250493641828e-02	6.171563229004e-03	0.000000000000e+00	3.538152826305e+01	1.035606227893e+01	4.573759054198e+01	1.202611648845e+00	2.423990354358e-01	7.564529012868e-06	1.889667390116e-03	3.022100618626e-04	5.371592857557e-02	2.391681210153e+00	3.104757736355e-01	3.305675187786e-02	8.259114438652e+00	1.320984780642e+00	4.747098500993e+01
2113	2017	10	28	0	0		0.000000000000e+00	4.702771089942e-01	2.109210187196e-01	4.245643412863e+00	4.926841540577e+00	2.540304538691e-02	2.506357531084e-02	3.037731022967e-02	4.400673681041e-02	5.878254099387e-03	0.000000000000e+00	3.205952125703e+01	9.395886938458e+00	4.145540819549e+01	1.249275267077e+00	2.401854031111e-01	7.181228820608e-06	1.791865678275e-03	2.863772993487e-04	5.384916272517e-02	2.505585884966e+00	2.861132927718e-01	3.003667569644e-02	7.495591549950e+00	1.198027426404e+00	4.474855876975e+01
2113	2017	10	29	0	0		0.000000000000e+00	4.929925723246e-01	1.964012148347e-01	4.269170955418e+00	4.958564742577e+00	2.547496114645e-02	2.517058220601e-02	3.050291550389e-02	4.430580228506e-02	6.107687116593e-03	0.000000000000e+00	3.286260462787e+01	9.619662638133e+00	4.248226726601e+01	1.266550473093e+00	2.411530911697e-01	7.486539299693e-06	1.868037792609e-03	2.985503238015e-04	5.435991116294e-02	2.530661853673e+00	2.823930756574e-01	3.104963002615e-02	7.748631887013e+00	1.238495377433e+00	4.546556862557e+01
2113	2017	10	30	0	0		0.000000000000e+00	4.594344796893e-01	1.933365624295e-01	4.306230003276e+00	4.959001045395e+00	2.513826208351e-02	2.479464116502e-02	3.005067486807e-02	4.322901979129e-02	5.875570548817e-03	0.000000000000e+00	3.276306910447e+01	9.595563412850e+00	4.235863251732e+01	1.240819333815e+00	2.412992381090e-01	7.168805037606e-06	1.789240237356e-03	2.860020759193e-04	5.452596706852e-02	2.495405380645e+00	2.846667590564e-01	3.072652284802e-02	7.669070871029e+00	1.225879087540e+00	4.586540890031e+01
2113	2017	10	31	0	0		0.000000000000e+00	4.591277147853e-01	1.749415868627e-01	4.316267024723e+00	4.950336326371e+00	2.469885798054e-02	2.440186866266e-02	2.957254317026e-02	4.209059081973e-02	5.936352447436e-03	0.000000000000e+00	3.363875772670e+01	9.845829757888e+00	4.348458748459e+01	1.233471366133e+00	2.404176402365e-01	7.249244654710e-06	1.809731762637e-03	2.893163379247e-04	5.470424854378e-02	2.502918602194e+00	2.853223011280e-01	3.175647605111e-02	7.928446530936e+00	1.267555346644e+00	4.724264856210e+01
