"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
2113,2012,6,16,0,0,NA,0,0.3803544062381,0.2045401017332,2.995863105098,3.580757613069,0.0210953187504,0.02118577319915,0.02532789806424,0.03248693481065,0.006125346595261,0,46.57788242274,13.55611910242,60.13400152516,0.9399714814643,0.1850525420623,7.687218591682e-06,0.001921071865288,0.0003073031054004,0.0400945419285,2.721265622824,0.3646714781347,0.04273519724553,10.68071405558,1.708626291685,54.57421829583
2113,2012,6,17,0,0,NA,0,0.3519425734451,0.1940731475939,3.074281899722,3.620297620761,0.0206145098809,0.02097912120299,0.02470127108054,0.03149452574393,0.005843674906567,0,45.973752185,13.38971570291,59.36346788791,0.9246712357391,0.1861158869737,7.2999725809e-06,0.001824550286891,0.0002918867124581,0.04067343779691,2.693283927914,0.3647721980443,0.04150827098491,10.3738769871,1.659522513752,55.02502174482
2113,2012,6,18,0,0,NA,0,0.3315115179061,0.161712877255,3.089754826719,3.58297922188,0.01947609803687,0.02020049151631,0.02337598461702,0.02885255967804,0.005620634883975,0,47.64032217631,13.87468457335,61.51500674965,0.8949308308977,0.1827049698565,7.004629250256e-06,0.001750818265289,0.000280099278034,0.04061253723991,2.701639387038,0.372329386082,0.04324826948335,10.81015945794,1.729447441399,58.61457339787
2113,2012,6,19,0,0,NA,0,0.3548956041973,0.1554141421497,3.101461832711,3.611771579058,0.01984951891687,0.02030197342521,0.0238572806708,0.02952441630342,0.00591032909968,0,48.63963952877,14.15016535367,62.78980488244,0.9151226311376,0.1842060581463,7.39042696209e-06,0.001847195013791,0.0002955127743783,0.04105378495325,2.731067945526,0.3668709660163,0.04473812391477,11.18236894758,1.788977242043,59.16968323865
2113,2012,6,20,0,0,NA,0,0.3668686653312,0.1657607388322,3.142920386187,3.67554979035,0.02036635800833,0.02060703942088,0.02447558817664,0.03066419966295,0.006026785833321,0,48.03947527065,13.97597073357,62.01544600422,0.936844837433,0.187612431765,7.53821652472e-06,0.001884072814323,0.000301406727385,0.04164173297652,2.721327131342,0.3635079649761,0.04425735267428,11.06195135043,1.769689446375,58.10653244505
2113,2012,6,21,0,0,NA,0,0.3655960917062,0.172950943681,3.195664715308,3.734211750696,0.02054414571845,0.02077755419673,0.0246722613107,0.03114371763888,0.005940340289948,0,46.97982964825,13.67495378968,60.65478343793,0.947132044836,0.1901565831104,7.414848714866e-06,0.001853037011264,0.0002964229061733,0.0421405643107,2.69822304834,0.3617298389373,0.04302434139762,10.75335066996,1.720280870445,57.15434741292
2113,2012,6,22,0,0,NA,0,0.3472410005917,0.1669817888514,3.226517163911,3.740739953355,0.02025718664471,0.02063253022717,0.02429752657976,0.03051602009989,0.00579828666259,0,46.52611418097,13.55072842879,60.07684260976,0.9348697341099,0.190242435138,7.220288068616e-06,0.00180468245798,0.0002887128344205,0.04233464725503,2.687708036132,0.3623701485381,0.04239072325145,10.59458582186,1.69484486567,57.47119201113
2113,2012,6,23,0,0,NA,0,0.3581860806403,0.1629850502199,3.243575096521,3.764746227382,0.02036435229168,0.02061847715545,0.02446041260875,0.03066656889062,0.005969812118305,0,47.27738980824,13.76280963685,61.04019944508,0.9457807776312,0.1915599893486,7.447216099749e-06,0.001861373483045,0.0002977795733773,0.04270944575112,2.691746169669,0.3626378747386,0.04347286244012,10.86595767746,1.73834248802,58.23438823863
2113,2012,6,24,0,0,NA,0,0.3554100719599,0.1723589976263,3.279971038336,3.807740107922,0.02049861638116,0.02075925175912,0.02461010863733,0.03104895947773,0.005881567058925,0,46.62714514668,13.57907186597,60.20621701265,0.9533461937237,0.1935607446156,7.322875450484e-06,0.001830240396045,0.0002927938064868,0.0430223383411,2.673820896208,0.3626716353844,0.04252084347228,10.62781843513,1.70022765588,57.48247419509
2113,2012,6,25,0,0,NA,0,0.3297510904317,0.1590401356479,3.28783903307,3.77663025915,0.01972206874609,0.02037933760143,0.02366535665858,0.02944299450446,0.005600277421812,0,46.30266212421,13.49552168075,59.79818380496,0.9265897692439,0.1912137537845,6.947959781441e-06,0.00173665176292,0.0002778327183727,0.04281163033286,2.66127976593,0.3665260366922,0.04187814842458,10.4674519239,1.674597690814,58.58509639759
2113,2012,6,26,0,0,NA,0,0.3464339480182,0.1478365259538,3.273352139302,3.767622613274,0.01974335690899,0.02037588959386,0.0237161820923,0.02949114516157,0.005733559834752,0,47.08369166262,13.71198322351,60.79567488613,0.9332000079232,0.1902673092414,7.130286649052e-06,0.001782083027242,0.0002850876784235,0.04279326526821,2.685771870111,0.3629850483631,0.04290808311161,10.72437040335,1.715651896244,59.28860808922
2113,2012,6,27,0,0,NA,0,0.3585484049945,0.1578079659779,3.281738092231,3.798094463204,0.02019355740091,0.02059226061027,0.02426783589677,0.03042009900681,0.005905629092721,0,47.27712939455,13.76321245639,61.04034185094,0.9500061862012,0.1924578646475,7.356933219242e-06,0.001838745906214,0.0002941538544584,0.0430696017097,2.685670894556,0.3618296172827,0.04319903771586,10.79737045869,1.727356302832,58.6532922797
2113,2012,6,28,0,0,NA,0,0.3609910419038,0.1684824973033,3.30415700365,3.833630542857,0.02056246656316,0.02080838099918,0.02469173581716,0.03121358619363,0.00592650113067,0,46.53759370177,13.55184877907,60.08944248084,0.9607937416628,0.1945324562064,7.380214912238e-06,0.001844473897708,0.0002950617061339,0.04334219921632,2.674773973679,0.3604698270038,0.04248337848982,10.61811843501,1.69864450544,57.55107913497
2113,2012,6,29,0,0,NA,0,0.3449527420927,0.1691870658641,3.322779998403,3.83691980636,0.02033818300754,0.02074035513286,0.02440038014939,0.0307960067414,0.005792471253599,0,45.83639051698,13.35710127945,59.19349179643,0.9507402396307,0.1947146170783,7.197755540414e-06,0.001799029382964,0.0002878064810746,0.0434073337032,2.660124049793,0.3620890252527,0.0415821473834,10.39286490647,1.662609004027,57.41394620327
2113,2012,6,30,0,0,NA,0,0.3472049052679,0.1664208493445,3.327719800656,3.841345555269,0.02024802301888,0.02067040893181,0.0243136568394,0.03059308868628,0.00581825064213,0,46.25827587858,13.47829944581,59.73657532439,0.9524189041867,0.1948238192795,7.231926127487e-06,0.001807546174964,0.0002891667546829,0.04349062768857,2.657435463337,0.3638480968745,0.04199495307358,10.49643729671,1.679215210116,57.96766167454
2113,2012,7,1,0,0,NA,0,0.413548044053,0.1929725799916,3.357545515607,3.964066139651,0.02177582258251,0.021640866795,0.02616839075234,0.03410138854567,0.00672903823948,0,47.48664656691,13.81568492639,61.3023314933,1.027930961185,0.2034044007387,8.439404803929e-06,0.002109086337287,0.0003373824266877,0.04479438044206,2.737593941851,0.3626646206062,0.0441230081601,11.02732926172,1.764053222566,57.13769994373
2113,2012,7,2,0,0,NA,0,0.4336206904402,0.2304680684074,3.444349816474,4.108438575321,0.02290891227799,0.02267405315724,0.02749826169771,0.03715173791731,0.00691191302741,0,45.63802087037,13.28712079041,58.92514166079,1.076964571389,0.2116365561959,8.665629403044e-06,0.002165403186408,0.0003463707878191,0.04595878400973,2.705779238922,0.3583969817775,0.04221040784696,10.54853083982,1.687384962992,54.18561829065
2113,2012,7,3,0,0,NA,0,0.4311868121275,0.2511756051633,3.542388669571,4.224751086862,0.02352572232262,0.02325206577852,0.02819413702614,0.03880861328885,0.006989220719178,0,44.10877398332,12.85177571934,56.96054970266,1.101450453219,0.2182981227898,8.750120595604e-06,0.002186658155367,0.0003497839187954,0.04713729405544,2.65962614926,0.3553439835309,0.04078194079375,10.19151013124,1.630270614728,52.57849217539
2113,2012,7,4,0,0,NA,0,0.437728360314,0.2683221322696,3.644544014849,4.350594507433,0.02406776811168,0.02378178383799,0.02883182416312,0.04032694289311,0.007066812802815,0,43.13322613608,12.57505479129,55.70828092736,1.132320498183,0.2248239136571,8.835719048251e-06,0.002208023850333,0.0003531992642919,0.04836324397263,2.627212600168,0.353551743893,0.03987387562724,9.964677211624,1.593994462309,51.58152704983
2113,2012,7,5,0,0,NA,0,0.4216048162751,0.2699935164896,3.742615662603,4.434213995368,0.02400044940443,0.02369399365065,0.02872851953703,0.04008097514035,0.006858488784222,0,42.11387807671,12.2894349093,54.40331298601,1.135604510596,0.2282492751908,8.542528942181e-06,0.002134799069319,0.00034149008891,0.0492399488716,2.597681132831,0.354030323758,0.0386111979058,9.649227225555,1.543542946005,51.28039856594
2113,2012,7,6,0,0,NA,0,0.4051696369116,0.245791361594,3.794443904089,4.445404902595,0.02330985059663,0.02302939557726,0.02792820415652,0.03817554897748,0.006687650140749,0,42.52119517272,12.4116469216,54.93284209433,1.119377356527,0.2274772066329,8.309926992728e-06,0.002076780139468,0.000332219338835,0.04964118655179,2.596951566045,0.3575443469985,0.03897692501161,9.741224695178,1.558315339174,53.02000253474
2113,2012,7,7,0,0,NA,0,0.4139351867143,0.2436097365227,3.835834342031,4.493379265268,0.02348039283714,0.02320252958117,0.02813612417843,0.03867048501404,0.006783695687677,0,42.80633008787,12.490518105,55.29684819286,1.132999366398,0.2296434863624,8.432550919097e-06,0.002107336603108,0.0003370990846752,0.05020821430942,2.597341889468,0.3550683488937,0.03923921525957,9.806425515275,1.56871277448,53.20824079601
2113,2012,7,8,0,0,NA,0,0.3996750203105,0.2431275378311,3.876737841132,4.519540399273,0.02330288149606,0.02301805842675,0.02790930216193,0.03813910900181,0.006596091338161,0,42.32852334861,12.35838124347,54.68690459209,1.126921719492,0.2304289729661,8.175949670116e-06,0.002043258929104,0.0003268534364036,0.05046643639656,2.582975167783,0.3566341655631,0.03848681920783,9.618476413928,1.538654910013,53.22232986037
2113,2012,7,9,0,0,NA,0,0.3829341834399,0.2235052475995,3.884999310729,4.491438741768,0.02261014013173,0.02243319674717,0.02709165840048,0.03634262927212,0.006375131401949,0,42.69385901165,12.46826494913,55.16212396078,1.104993895031,0.227853625689,7.882523990066e-06,0.001970010590692,0.0003151437898738,0.0503253615415,2.587103165861,0.3601591189284,0.03859971438262,9.647059003991,1.543261612083,54.65636533863
2113,2012,7,10,0,0,NA,0,0.3712216935228,0.2087228596056,3.868999169379,4.448943722507,0.0220390259435,0.02202117848023,0.02641705976921,0.03497295303754,0.006216163876722,0,43.20547425194,12.61755196615,55.82302621808,1.08534398108,0.2249592084723,7.675289904928e-06,0.001918187261473,0.0003068506751249,0.04997827393854,2.593947821452,0.3629704381804,0.03874513787638,9.683371094778,1.549067460228,55.85275716903
2113,2012,7,11,0,0,NA,0,0.3906921447531,0.1930787715515,3.836415550415,4.42018646672,0.02211892430157,0.02202498279697,0.02652732119111,0.03509381635767,0.006411969386643,0,44.2855045259,12.91804457261,57.2035490985,1.089855273474,0.2231376888717,7.943780472309e-06,0.001985283274418,0.000317583551832,0.04982385772086,2.626815835064,0.3583338908773,0.04032964695176,10.07938326511,1.612418664953,56.65718588868
2113,2012,7,12,0,0,NA,59.069271171,14.36973009382,0.4437503836604,3.873172335501,18.68665281298,0.07571915784648,0.07256303804296,0.08688415758525,0.5605736202071,0.07566397494352,0.2441398900517,28.72812849126,9.368352412291,38.3406207936,35.38201629712,0.565377427236,0.0007497734633678,0.07717741885328,0.02056992815771,0.4454790491411,5.295351670699,0.2890600590782,0.08876756664111,13.83652196239,2.813549522546,78.19406419939
2113,2012,7,13,0,0,NA,9.697940043,2.420871105183,1.093769223092,4.205334963082,7.719975291358,0.06884945805642,0.06176033663788,0.07464341282669,0.2328914693707,0.01257626043051,0,16.35461871702,5.44835690266,21.80297561968,6.199526379434,0.3540293362076,6.697617994851e-05,0.008250363532351,0.001967100240866,0.08226555066245,2.923155389429,0.1996163982279,0.03660309412858,5.38806171234,1.148536212739,26.95923685293
2113,2012,7,14,0,0,NA,0,0.4360341841331,0.5881511746134,4.337634269463,5.361819628209,0.03084824409348,0.03016912815858,0.03660007399167,0.05900822728568,0.007081298191027,0,28.93133958997,8.550107030201,37.48144662017,1.393921879539,0.2846917169876,8.703223430997e-06,0.002174650810505,0.0003478363252712,0.05611029657363,2.325938730341,0.3473608302644,0.02656420104247,6.616037237511,1.059898940028,37.10894159506
2113,2012,7,15,0,0,NA,0,0.4104281895041,0.3447909067954,4.339780374704,5.094999471003,0.02585360969306,0.02547609132633,0.03088381660153,0.04521272572651,0.006696979867493,0,35.38450564488,10.39189273148,45.77639837636,1.261670313068,0.2608264012778,8.22631142391e-06,0.002055612732885,0.0003288079591062,0.05575318508664,2.429791447612,0.3512111398379,0.03242400244337,8.102990489509,1.296201125417,46.81927012763
2113,2012,7,16,0,0,NA,0,0.432072822894,0.2710711488487,4.333488091161,5.036632062904,0.02507584870593,0.0247564130729,0.03000741591371,0.04312602045627,0.007062788741481,0,39.19299829836,11.4625504851,50.65554878346,1.246795157154,0.2558587050282,8.725583328928e-06,0.002180545614498,0.0003488079446646,0.05608136805964,2.497035255971,0.3428089292686,0.03639524675153,9.09508581124,1.454865987132,50.88147509979
2113,2012,7,17,0,0,NA,0,0.4509927067225,0.2807072101562,4.379214937924,5.110914854802,0.02554597269463,0.0252345464727,0.03058449251207,0.04450003669777,0.007261400384592,0,39.48729700778,11.54131865085,51.02861565863,1.275416214173,0.2598296046918,8.982956117819e-06,0.002244700442493,0.0003590551360159,0.05680528196863,2.496981460635,0.340084391187,0.03665244382822,9.159284514297,1.46512838764,50.60527758982
2113,2012,7,18,0,0,NA,0,0.3985861316317,0.280583115316,4.427147573179,5.106316820127,0.02488495074895,0.02452039855545,0.02972824691805,0.04246132059623,0.006635289826053,0,38.44972021734,11.25744764972,49.70716786706,1.237062634519,0.2586239179923,8.139514146789e-06,0.00203412715547,0.0003253902159608,0.05667379078711,2.456372685981,0.3461294630726,0.03478044593334,8.691825974197,1.390385508352,50.58729242459
2113,2012,7,19,0,0,NA,0,0.4122808894387,0.2382492046305,4.392148576519,5.042678670588,0.02410271971996,0.0238273570813,0.02888711006881,0.04045857833381,0.006818615593601,0,40.0462994403,11.71238734561,51.75868678591,1.224642551116,0.2542247628043,8.395634134388e-06,0.002098156703336,0.0003356349017095,0.05648212420313,2.49225371658,0.3468492293313,0.03699679448865,9.246329124771,1.479144840207,53.31896040089
2113,2012,7,20,0,0,NA,0,0.4047110863557,0.2519423632983,4.397601079389,5.054254529043,0.02431228976775,0.02399914065468,0.02909764360055,0.04095985752763,0.006692800757858,0,39.76506680822,11.63152970527,51.39659651348,1.224737023674,0.2550302767773,8.225260307129e-06,0.002055507621206,0.0003288058568726,0.05640757602461,2.483974797607,0.3465968847385,0.03611773912383,9.026066590546,1.443856290049,52.47369717071
2113,2012,7,21,0,0,NA,0,0.3921920075191,0.2398015829948,4.375632113011,5.007625703525,0.02380900871233,0.0235067495369,0.02850518843374,0.0395492249983,0.006505919428396,0,39.81539774758,11.6503702828,51.46576803038,1.204397299603,0.2519582418321,7.980959394646e-06,0.001994489387952,0.0003190482590729,0.05596324242476,2.487705861426,0.3493772365183,0.03595797509769,8.986310593155,1.437512597986,53.2007621383
2113,2012,7,22,0,0,NA,0,0.4033992294692,0.2201227982371,4.328261405098,4.951783432805,0.02355753918982,0.02328613994114,0.02823644822705,0.03890935602806,0.006653823639109,0,40.93329605545,11.96635021424,52.8996462697,1.197812507223,0.2488568164935,8.18830198951e-06,0.002046323568144,0.0003273415908412,0.05559237351587,2.514163737822,0.348656285651,0.03749908515626,9.371786257073,1.499207198146,54.5040994771
2113,2012,7,23,0,0,NA,0,0.3943399895697,0.2281433492406,4.310674117822,4.933157456633,0.02351857039074,0.0232311702239,0.02817258696937,0.03875730272092,0.006497325566714,0,40.7014435947,11.90082310785,52.60226670255,1.190166545679,0.2479575785834,7.981395718738e-06,0.001994533020362,0.0003190491317211,0.05522753850105,2.510686553253,0.3498572739762,0.03688833042696,9.21883643666,1.474710853991,54.07412872949
2113,2012,7,24,0,0,NA,0,0.376785831948,0.21253828115,4.26775057307,4.857074686168,0.02296302427062,0.02271756404775,0.02749663453907,0.03722400684376,0.006334911778458,0,41.01138860404,11.99346925971,53.00485786374,1.160382090874,0.2437677427142,7.772649394171e-06,0.0019425584672,0.0003107529924933,0.05457430169177,2.522700130104,0.352348995314,0.03705210200228,9.259991205777,1.481315392077,55.08188490841
2113,2012,7,25,0,0,NA,0,0.3873863839101,0.1991580312325,4.210757051391,4.797301466533,0.0226620209461,0.02245658837057,0.0271843394802,0.03647575461624,0.006409356566799,0,42.15988264555,12.31966553049,54.47954817604,1.154284245929,0.2404110320577,7.882890764564e-06,0.001970047268142,0.0003151445234228,0.05401668143412,2.544295343864,0.3538147474966,0.03843281605155,9.605497075559,1.536626884605,56.33582318504
2113,2012,7,26,0,0,NA,0,0.3863549405292,0.1981338633162,4.171204739338,4.755693543183,0.02276545686145,0.02250575159659,0.02727788698203,0.03665256296594,0.006459536368313,0,42.58987518018,12.43841569373,55.02829087391,1.146369669866,0.2388180736242,7.95554326269e-06,0.001988288960556,0.0003180705272115,0.05362669085388,2.560921752502,0.3517824667852,0.03890661839773,9.72377573866,1.555535424514,56.22919043482
2113,2012,7,27,0,0,NA,0,0.3628859000831,0.1945067298208,4.133922544642,4.691315174546,0.02208442825505,0.0219846586716,0.0264733192154,0.03497269496094,0.006171189730409,0,42.58391506565,12.44510008461,55.02901515026,1.117509677049,0.2352869434607,7.576697784417e-06,0.00189369279262,0.000302945892494,0.05290124339757,2.552560954097,0.3587452252624,0.03848449699431,9.618794690771,1.538789725128,57.070549551
2113,2012,7,28,0,0,NA,0,0.380699991835,0.1829297851596,4.071695176142,4.635324953136,0.02208429639755,0.02193355068397,0.02650753725862,0.03492616481683,0.006400730416962,0,43.77126129612,12.77865016456,56.54991146068,1.117881542568,0.2326857836589,7.894197943249e-06,0.001973007393111,0.0003156305875789,0.05245013306296,2.582690320398,0.3577109136105,0.0401417131844,10.03308673415,1.605075331683,57.97116932451
2113,2012,7,29,0,0,NA,0,0.3954730775094,0.2061497527428,4.057976398039,4.659599228291,0.02277296370159,0.02255821892637,0.02731094766692,0.036771047259,0.006548339056854,0,43.18092664051,12.60394491519,55.78487155571,1.138937102417,0.2349497015884,8.090233257592e-06,0.00202188143815,0.0003234378549874,0.05245144638319,2.582466971809,0.3540115831385,0.03938019753493,9.842054697798,1.574449247627,55.96407587496
2113,2012,7,30,0,0,NA,0,0.4076220793413,0.2220840197085,4.058258072414,4.687964171464,0.02325983581998,0.02299523437404,0.02788598616918,0.03807562894207,0.006650970299866,0,42.42799614389,12.38679573776,54.81479188165,1.156914814559,0.2369438154193,8.22527281636e-06,0.00205550887213,0.0003288058818911,0.05256259894859,2.577336321049,0.3518313990412,0.03876423567446,9.687708076984,1.549720547099,54.55073429278
2113,2012,7,31,0,0,NA,0,0.4316571619521,0.2410838356101,4.076871488143,4.749612485705,0.02406362993623,0.02378715578034,0.02883877165759,0.04034348483965,0.006948152902019,0,41.73657450511,12.18286904799,53.9194435531,1.190265422795,0.2410711981773,8.61662639215e-06,0.002153185256918,0.0003444189826024,0.05308649801012,2.576191345722,0.3461465036393,0.03845492248501,9.609735846006,1.537184889671,52.91537125046
2113,2012,8,1,0,0,NA,0,0.4871358406149,0.2892465026158,4.144007958138,4.920390301368,0.02568953028477,0.02539102582844,0.03077408358093,0.0449514520014,0.007625232031498,0,41.15395807763,12.0091916688,53.16314974644,1.273159730794,0.2520189394532,9.504409845945e-06,0.00237463427443,0.0003798044531168,0.05455716146061,2.600637722847,0.3428394957903,0.03832405891626,9.575608517082,1.531592782948,50.69979369835
2113,2012,8,2,0,0,NA,0,0.4857696391439,0.3173679814642,4.242338295843,5.045475916451,0.02638151995142,0.02603999185367,0.03156002553222,0.04682277551203,0.007630446606471,0,39.82672666348,11.63289504831,51.45962171179,1.3011988127,0.2589764251298,9.491808613451e-06,0.00237157605512,0.0003793237329833,0.05566127890722,2.566278274976,0.3420036205208,0.03698000735895,9.239919552989,1.477912781715,49.11713326517
2113,2012,8,3,0,0,NA,0,0.5083818183856,0.3345900230935,4.34528471068,5.188256552159,0.0272115557836,0.02685087857867,0.03254170212115,0.04916014213014,0.0078420196272,0,38.99700477975,11.39348246614,50.39048724589,1.346719996353,0.2662581124275,9.756846311765e-06,0.002437611602623,0.00038986852539,0.05703964226339,2.556665879358,0.337180829935,0.03634158095162,9.079748772203,1.452232800087,48.04237218533
2113,2012,8,4,0,0,NA,0,0.4740758481695,0.3312105370716,4.444064206336,5.249350591577,0.02679779369466,0.02641964590765,0.03202199078646,0.04792271226939,0.007539438008326,0,38.32773182881,11.20999527468,49.53772710349,1.331458030766,0.2687587492004,9.337408605903e-06,0.002333075850724,0.0003731730147123,0.05782350330746,2.515184882533,0.3406937881942,0.03547582605941,8.864250561405,1.417840867503,48.33187042072
2113,2012,8,5,0,0,NA,0,0.4693655878629,0.3296394128116,4.508808940688,5.307813941362,0.02671476699908,0.02634687814362,0.03193485461608,0.04771524152171,0.00750547672529,0,38.22853904415,11.18502721757,49.41356626172,1.337106279553,0.271331238969,9.282801412403e-06,0.002319379344359,0.0003709774009482,0.05851339539576,2.502316901663,0.3421762833057,0.0352858130961,8.816688027632,1.410225328091,48.68069438174
2113,2012,8,6,0,0,NA,0,0.4689972285549,0.3255637939805,4.557685304046,5.352246326581,0.02662814677128,0.02626938715341,0.03184166677705,0.04749336178389,0.007428306837788,0,37.95778733212,11.10971314457,49.06750047669,1.34375197559,0.2727379933247,9.173549198885e-06,0.002291982548977,0.000366586097767,0.05897975125999,2.499205599964,0.3420268855075,0.03492532255775,8.726411746108,1.395766782666,48.77777430586
2113,2012,8,7,0,0,NA,0,0.4974392836332,0.3269236016189,4.600342562663,5.424705447915,0.0272199668141,0.02686539564566,0.03256091876983,0.04920589686612,0.007771216572258,0,38.16392178805,11.16152530791,49.32544709597,1.378232007114,0.2765959992132,9.625049590327e-06,0.002404666041644,0.0003845975734421,0.05982418501266,2.517112688656,0.3364518825758,0.03551020078525,8.872018338789,1.419006627504,48.57758169655
2113,2012,8,8,0,0,NA,0,0.4909968131122,0.3507638939029,4.678354015563,5.520114722578,0.02767683256993,0.0272896284141,0.03307818970957,0.05043751615977,0.00774155790811,0,37.28372071503,10.91293334356,48.19665405859,1.396086589011,0.2820730413354,9.57004304607e-06,0.002390929600203,0.0003824011609765,0.06066411047419,2.484640588903,0.3371782109527,0.03449941365458,8.61947394994,1.378613748711,47.59856823284
2113,2012,8,9,0,0,NA,0,0.4690613045718,0.3469106206617,4.735844062288,5.551815987521,0.02735974669839,0.02695339271663,0.03267276010352,0.04947219047325,0.007442790479426,0,36.78065274956,10.77521751821,47.55587026777,1.383929569448,0.28270392692,9.163138715298e-06,0.002289294343216,0.0003661479969244,0.06099003661339,2.462173535111,0.3392664725381,0.0337165314001,8.424021447346,1.347366367325,47.69997359503
2113,2012,8,10,0,0,NA,0,0.4758207262868,0.3175974797151,4.750176451894,5.543594657896,0.02694868240694,0.02659050407508,0.03222746629896,0.04841194834689,0.007605520072148,0,37.68736999324,11.03186683577,48.71923682901,1.380070041358,0.2815743146442,9.381317110322e-06,0.002344055330778,0.0003749299512228,0.06132709041735,2.481881430475,0.3379843351962,0.03506422639619,8.761490397643,1.401412284825,49.19387548953
2113,2012,8,11,0,0,NA,0,0.4893790678691,0.3318809440441,4.797378294545,5.618638306458,0.02740893095333,0.02705449748944,0.03279135876668,0.04975457324506,0.007744621512721,0,37.38463200544,10.94332425173,48.32795625717,1.407090249337,0.2857118724188,9.558825520862e-06,0.002388160690279,0.0003819614460507,0.06200378105991,2.47647449607,0.3364424280452,0.03472655726587,8.676584398451,1.387781711404,48.59012739935
2113,2012,8,12,0,0,NA,0,0.459844335051,0.3730094074121,4.864988399006,5.697842141469,0.02788434553374,0.02747625309734,0.0333053119373,0.05097829294851,0.007723165036647,0,36.94913187732,10.82536197409,47.77449385141,1.411301501952,0.2923268871204,9.510730470707e-06,0.002376762555652,0.0003801961364487,0.06273170695922,2.422003812923,0.3428438750196,0.03392116364027,8.476899582115,1.355987409196,47.6978856669
2113,2012,8,13,0,0,NA,0,0.4859084057539,0.3613758980289,4.902748301531,5.750032605314,0.02805339470756,0.02765453785141,0.03352318941154,0.05149705802944,0.007718786211856,0,36.12096107774,10.5866498051,46.70761088284,1.435326874138,0.2929416129914,9.504232712328e-06,0.002374465622411,0.0003797658610565,0.06315399535703,2.443177516801,0.336873164789,0.03337385749808,8.338340697702,1.333656301796,47.27830163449
2113,2012,8,14,0,0,NA,0,0.4674422181051,0.3515926995738,4.933646534106,5.752681451785,0.02767375001063,0.02727241202464,0.03305960406154,0.05039326383292,0.007556180596189,0,36.19700123313,10.61161778739,46.80861902051,1.418705059118,0.2925761534137,9.283198928117e-06,0.002319419095931,0.0003709781959797,0.06332737925376,2.427352409343,0.3387149964955,0.03332120040601,8.325666418443,1.331674149865,47.84742555717
2113,2012,8,15,0,0,NA,0,0.4694586207168,0.3452523957454,4.949929699226,5.764640715688,0.02760592316793,0.02721376168268,0.0329872614709,0.05022101651814,0.007581993979173,0,36.48216107445,10.69269906257,47.17486013702,1.420428821918,0.2928711625922,9.316039383545e-06,0.002327644613682,0.0003722957165168,0.06353815912178,2.430219803312,0.3384534819453,0.03362810589827,8.40241219318,1.343955284646,48.22791855897
2113,2012,8,16,0,0,NA,0,0.4960407997592,0.3484951224885,4.978906910142,5.82344283239,0.02816785193417,0.02776516309929,0.03365530067314,0.05181161422465,0.007775462345136,0,36.39292105532,10.66101347633,47.05393453164,1.451663972503,0.2954894726981,9.570577391287e-06,0.002390983034725,0.0003824022296669,0.06406996304211,2.45258479484,0.3326708781305,0.03371145555826,8.422324649317,1.347054948134,47.65995994005
2113,2012,8,17,0,0,NA,0,0.5087081958313,0.3444124505551,5.018190418494,5.87131106488,0.02829517932745,0.02791123151158,0.03383084726974,0.05222958971622,0.007894849968456,0,36.25054100598,10.61835362317,46.86889462915,1.467069556952,0.2975149675023,9.724803405176e-06,0.002429465839755,0.0003885525999506,0.06463841330103,2.454318281224,0.3303681932564,0.0338002200052,8.444504168003,1.350602589106,47.65509373096
2113,2012,8,18,0,0,NA,0,0.5308105833944,0.3717340011809,5.084754060116,5.987298644692,0.02929443397713,0.02886762779736,0.03499555536729,0.0550027533607,0.008087137934768,0,35.60016499878,10.42887028071,46.02903527948,1.51248710806,0.303975643911,9.968701837589e-06,0.002490093145862,0.0003982205540747,0.06558755795778,2.459810918014,0.3262158230518,0.03314715793734,8.280130353509,1.324199337684,46.29680383214
