1110	2015	3	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.963900741947e-01	4.963900741947e-01	1.143414899525e-03	3.194964367347e-02	3.198301786287e-03	7.623581593028e-03	5.624428514824e-05	0.000000000000e+00	7.329299432740e-01	8.481488651127e-01	1.581078808387e+00	8.436653567167e-02	2.249774284578e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.624435711445e-03	1.193702645165e+00	3.183207053773e-01	2.411495574804e-15	2.415313912470e-13	1.429337089369e-13	7.958017634424e+01
1110	2015	3	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.566788682592e-01	4.566788682592e-01	1.069983142666e-03	3.194964367347e-02	2.995167017159e-03	7.139382605469e-03	5.174474233638e-05	0.000000000000e+00	7.200268441446e-01	8.332173576970e-01	1.553244201842e+00	7.761721281794e-02	2.069792341812e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.174480854529e-03	1.169046407605e+00	3.117457086947e-01	6.437217578335e-16	6.447410203441e-14	3.815455409988e-14	7.793642717366e+01
1110	2015	3	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.201445587984e-01	4.201445587984e-01	9.983335045328e-04	3.194964367347e-02	2.792900654210e-03	6.657253580597e-03	4.760516294947e-05	0.000000000000e+00	7.103985598828e-01	8.220754764783e-01	1.532474036361e+00	7.140783579250e-02	1.904208954467e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.760522386167e-03	1.154949364374e+00	3.079864971664e-01	1.715982406410e-16	1.718699475570e-14	1.017093841603e-14	7.699662429161e+01
1110	2015	3	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.865329940946e-01	3.865329940946e-01	9.262782705436e-04	3.194964367347e-02	2.591535464494e-03	6.177272623085e-03	4.379674991351e-05	0.000000000000e+00	7.043495331024e-01	8.150755234187e-01	1.519425056521e+00	6.569520892910e-02	1.751872238109e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.379680595273e-03	1.144756031162e+00	3.052682749766e-01	4.610084219492e-17	4.617383780146e-15	2.732480386395e-15	7.631706874415e+01
1110	2015	3	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.556103545670e-01	3.556103545670e-01	8.535736191023e-04	3.194964367347e-02	2.387957062677e-03	5.692016177467e-03	4.029300992043e-05	0.000000000000e+00	7.032450780321e-01	8.137974444931e-01	1.517042522525e+00	6.043959221477e-02	1.611722459061e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.029306147652e-03	1.142698816673e+00	3.047196844461e-01	1.246315546076e-17	1.248288949486e-15	7.387137897637e-16	7.617992111153e+01
1110	2015	4	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.271615262016e-01	3.271615262016e-01	7.843744989278e-04	3.194964367347e-02	2.193655194321e-03	5.228871594477e-03	3.706956912680e-05	0.000000000000e+00	7.042918735855e-01	8.150087996421e-01	1.519300673228e+00	5.560442483759e-02	1.482784662336e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.706961655839e-03	1.144652262730e+00	3.052406033947e-01	3.376992468122e-18	3.382339563788e-16	2.001604579182e-16	7.631015084868e+01
1110	2015	4	2	0	0		0.000000000000e+00	3.808736046073e-02	0.000000000000e+00	3.009886041055e-01	3.390759645662e-01	1.001685088483e-03	3.194964367347e-02	2.817806206376e-03	6.716619307081e-03	6.814365572659e-04	0.000000000000e+00	4.269980829953e+01	1.263954717621e+01	5.533935547574e+01	8.568051788793e-02	1.709406359722e-02	8.631111759336e-07	2.157777939834e-04	3.452444703734e-05	4.100893664119e-03	2.414659054513e+00	3.832777333926e-01	3.909470217165e-02	9.773675542913e+00	1.563788086866e+00	8.800049291382e+01
1110	2015	4	3	0	0		0.000000000000e+00	1.136537102826e-01	0.000000000000e+00	2.769095157771e-01	3.905632260597e-01	1.744170858948e-03	3.194964367347e-02	4.910977664801e-03	1.170597442983e-02	1.963033472698e-03	0.000000000000e+00	9.783632760813e+01	2.818529128170e+01	1.260216188898e+02	1.500854657693e-01	2.285247744069e-02	2.575547014669e-06	6.438867536673e-04	1.030218805868e-04	5.198009957238e-03	4.259308024521e+00	5.056030552050e-01	9.453186270009e-02	2.363296567502e+01	3.781274508004e+00	1.074943912612e+02
1110	2015	4	4	0	0		0.000000000000e+00	9.448399437298e-02	0.000000000000e+00	2.547567545149e-01	3.492407488879e-01	1.799112015630e-03	3.194964367347e-02	5.042567109387e-03	1.201963553332e-02	1.634715039537e-03	0.000000000000e+00	1.157926164929e+02	3.329152396101e+01	1.490841404540e+02	1.289439098679e-01	2.011080738145e-02	2.141135287499e-06	5.352838218748e-04	8.564541149996e-05	4.599474787862e-03	4.885590107101e+00	5.570531879007e-01	1.118656260989e-01	2.796640652474e+01	4.474625043958e+00	1.168901717554e+02
1110	2015	4	5	0	0		0.000000000000e+00	1.576633417713e-01	0.000000000000e+00	2.343762141537e-01	3.920395559250e-01	2.439680857588e-03	3.194964367347e-02	6.853084307240e-03	1.633524628731e-02	2.706201604859e-03	0.000000000000e+00	1.230165708082e+02	3.528834157305e+01	1.583049123812e+02	1.827492134420e-01	2.491402442728e-02	3.572864873588e-06	8.932162183970e-04	1.429145949435e-04	5.513933132104e-03	5.144791350615e+00	5.618174275816e-01	1.215190398874e-01	3.037975997184e+01	4.860761595495e+00	1.161505489179e+02
1110	2015	4	6	0	0		0.000000000000e+00	1.127759395908e-01	0.000000000000e+00	2.156261170214e-01	3.284020566122e-01	2.051986278627e-03	3.194964367347e-02	5.732392871513e-03	1.366392782778e-02	1.941171071973e-03	0.000000000000e+00	1.381342199407e+02	3.962172537793e+01	1.777559453187e+02	1.388740706940e-01	1.999538190583e-02	2.555655541884e-06	6.389138854709e-04	1.022262216753e-04	4.487714368082e-03	5.711568495035e+00	6.225333848993e-01	1.350827320665e-01	3.377068301663e+01	5.403309282660e+00	1.286167998115e+02
1110	2015	4	7	0	0		2.860116712800e+02	1.363948414176e+02	6.217840506526e-03	2.741044925944e-01	1.366751637507e+02	2.470361423008e-01	2.118549630521e-01	5.767059183019e-01	1.990316820439e+01	3.178365851082e+00	4.469938723809e+00	2.072223900290e+02	7.512587003052e+01	2.868181987834e+02	2.792615364332e+02	1.194202688689e+01	2.609670472630e-02	2.613099220514e+00	1.601159546738e+00	1.540452543066e+01	6.157497573998e+00	5.792501160989e-01	4.020117343891e-01	5.368131781849e+01	2.129022453728e+01	2.357544235283e+02
1110	2015	4	8	0	0		0.000000000000e+00	1.659913179886e-01	1.445955936609e-02	6.999009314058e-01	8.803518087605e-01	1.416103009116e-01	1.239216482266e-01	3.485741085027e-01	3.087905168007e+00	2.884887426030e-03	1.277280937589e+00	1.090567310355e+02	5.510372157389e+01	1.654377335469e+02	2.750526865295e-01	4.798649429457e-02	3.738599663973e-06	9.346497763217e-04	1.495439511755e-04	1.092123120422e-02	2.198895496958e+00	1.930738496568e-01	3.471484152198e-01	3.498891871484e+01	1.869223531383e+01	1.605219466608e+02
1110	2015	4	9	0	0		0.000000000000e+00	1.130546566605e-01	3.378691073576e-03	6.743413483008e-01	7.907746960348e-01	1.920283321226e-02	3.199279765331e-02	5.221979690879e-02	1.248239838977e-01	1.998266449498e-03	0.000000000000e+00	6.143299892660e+01	2.997033969151e+01	9.140333861812e+01	2.186213426667e-01	4.111712610177e-02	2.561971648195e-06	6.404929120488e-04	1.024788659278e-04	9.690321479767e-03	2.509628799471e+00	2.462485274694e-01	3.189321013241e-01	3.388933843983e+01	1.697839879030e+01	1.577168405478e+02
1110	2015	4	10	0	0		0.000000000000e+00	1.274319435927e-01	0.000000000000e+00	6.203940404367e-01	7.478259840294e-01	5.829924040334e-03	3.194964367347e-02	1.607720442738e-02	3.832217468202e-02	2.236127317773e-03	0.000000000000e+00	8.737713997841e+01	3.544425910382e+01	1.228213990822e+02	2.209534871676e-01	3.966906028755e-02	2.887780443573e-06	7.219451108932e-04	1.155112177429e-04	9.339708983172e-03	3.685997822349e+00	4.091444736082e-01	2.838071437886e-01	3.548280246005e+01	1.461119971739e+01	1.689662828033e+02
1110	2015	4	11	0	0		0.000000000000e+00	1.412101769028e-01	0.000000000000e+00	5.707625172018e-01	7.119726941046e-01	3.713240405565e-03	3.194964367347e-02	1.035891371086e-02	2.469186123350e-02	2.464678509310e-03	0.000000000000e+00	9.818099115096e+01	3.234281953366e+01	1.305238106846e+02	2.250074427698e-01	3.866855892210e-02	3.200013872477e-06	8.000034681191e-04	1.280005548991e-04	9.027136956030e-03	4.267132868209e+00	5.033094244681e-01	1.737593235586e-01	2.934847424365e+01	8.244088822947e+00	1.400774689083e+02
1110	2015	4	12	0	0		0.000000000000e+00	1.226395146153e-01	0.000000000000e+00	5.251015158256e-01	6.477410304409e-01	3.095635994683e-03	3.194964367347e-02	8.658801026584e-03	2.063941445644e-02	2.143877948575e-03	0.000000000000e+00	9.912375969022e+01	2.981336501881e+01	1.289371247090e+02	2.004134373123e-01	3.491573320474e-02	2.779177511780e-06	6.947943779451e-04	1.111671004712e-04	8.173097798829e-03	4.342507912543e+00	5.245383142974e-01	1.189180294805e-01	2.544362456612e+01	5.150090835744e+00	1.222504275726e+02
1110	2015	4	13	0	0		0.000000000000e+00	1.483988203689e-01	0.000000000000e+00	4.830933945596e-01	6.314922149285e-01	3.202814133746e-03	3.194964367347e-02	8.977683782032e-03	2.139951430543e-02	2.576923158638e-03	0.000000000000e+00	1.003818041708e+02	2.922412657443e+01	1.296059307452e+02	2.166233607004e-01	3.534677438567e-02	3.362918270165e-06	8.407295675413e-04	1.345167308066e-04	8.164109942385e-03	4.369880074044e+00	5.194723872330e-01	1.027319571077e-01	2.463252170144e+01	4.205683018740e+00	1.129731610919e+02
1110	2015	4	14	0	0		0.000000000000e+00	1.519931421020e-01	0.000000000000e+00	4.444459229948e-01	5.964390650968e-01	3.149071080148e-03	3.194964367347e-02	8.810073904466e-03	2.099999366516e-02	2.633633214948e-03	0.000000000000e+00	1.081245616540e+02	3.120382045980e+01	1.393283821138e+02	2.133129182627e-01	3.392097507665e-02	3.444370469010e-06	8.610926172524e-04	1.377748187604e-04	7.791369675360e-03	4.693787159863e+00	5.480640096187e-01	1.070134921296e-01	2.648946601018e+01	4.304758372717e+00	1.165306171223e+02
1110	2015	4	15	0	0		0.000000000000e+00	6.093699153108e-02	0.000000000000e+00	4.088902491552e-01	4.698272406863e-01	2.029715633345e-03	3.194964367347e-02	5.649912924265e-03	1.346732580281e-02	1.082014723605e-03	0.000000000000e+00	1.113636960149e+02	3.218728992104e+01	1.435509859359e+02	1.247316421402e-01	2.405567280437e-02	1.380914764951e-06	3.452286912378e-04	5.523659059805e-05	5.737735248101e-03	4.861133034416e+00	5.963541795949e-01	1.055436583846e-01	2.628701941135e+01	4.230821808534e+00	1.283235579613e+02
1110	2015	4	16	0	0		0.000000000000e+00	4.356443648795e-02	0.000000000000e+00	3.761790292228e-01	4.197434657108e-01	1.515631564614e-03	3.194964367347e-02	4.231270541973e-03	1.008580127029e-02	7.830444825866e-04	0.000000000000e+00	9.368376302918e+01	2.719451339636e+01	1.208782764255e+02	1.034246129069e-01	2.099836919381e-02	9.872291372033e-07	2.468072843008e-04	3.948916548813e-05	5.052146471012e-03	4.324514954978e+00	5.663785970007e-01	8.820874554063e-02	2.201902129158e+01	3.531393322875e+00	1.240681764853e+02
1110	2015	4	17	0	0		0.000000000000e+00	5.314929444278e-02	0.000000000000e+00	3.460847068850e-01	3.992340013278e-01	1.427165215498e-03	3.194964367347e-02	3.994758764671e-03	9.522043703790e-03	9.425387856688e-04	0.000000000000e+00	8.577387965382e+01	2.491684677356e+01	1.106907264274e+02	1.069980116568e-01	2.050323643655e-02	1.204435000788e-06	3.011087501971e-04	4.817740003153e-05	4.884922108980e-03	4.067489342357e+00	5.388351864753e-01	8.192455048453e-02	2.047212533926e+01	3.277809059088e+00	1.183552116634e+02
1110	2015	4	18	0	0		0.000000000000e+00	2.858809593352e-02	0.000000000000e+00	3.183979303342e-01	3.469860262677e-01	1.181357827922e-03	3.194964367347e-02	3.300687112308e-03	7.867630760057e-03	5.219597054478e-04	0.000000000000e+00	7.829865332165e+01	2.282554399578e+01	1.011241973174e+02	8.002876170928e-02	1.702203662013e-02	6.478449753515e-07	1.619612438379e-04	2.591379901406e-05	4.125940159962e-03	3.804539134123e+00	5.250519984181e-01	7.343846825246e-02	1.835698040918e+01	2.937780690606e+00	1.165844705043e+02
1110	2015	4	19	0	0		0.000000000000e+00	6.572942050849e-02	0.000000000000e+00	2.929260959075e-01	3.586555164160e-01	1.391982275713e-03	3.194964367347e-02	3.910469207988e-03	9.321128231845e-03	1.150327311134e-03	0.000000000000e+00	8.418986917835e+01	2.440675550852e+01	1.085966246869e+02	1.093664735494e-01	1.923427496820e-02	1.489517696744e-06	3.723794241860e-04	5.958070786975e-05	4.510665202702e-03	3.907767243288e+00	5.073379715309e-01	8.021336382370e-02	2.005273663946e+01	3.208590009863e+00	1.107939206165e+02
1110	2015	4	20	0	0		0.000000000000e+00	9.029061901775e-02	0.000000000000e+00	2.694920082349e-01	3.597826272526e-01	1.695378975830e-03	3.194964367347e-02	4.760580510179e-03	1.134748262504e-02	1.565114058643e-03	0.000000000000e+00	1.011978123953e+02	2.917996686508e+01	1.303777792604e+02	1.276472133125e-01	2.039853873545e-02	2.046107722181e-06	5.115269305452e-04	8.184430888723e-05	4.690413139427e-03	4.435377908251e+00	5.326330484855e-01	9.752085496014e-02	2.438008894246e+01	3.900845650829e+00	1.136545249039e+02
1110	2015	4	21	0	0		0.000000000000e+00	1.190451928822e-01	0.000000000000e+00	2.479326475761e-01	3.669778404583e-01	2.076298352331e-03	3.194964367347e-02	5.829789442948e-03	1.389608562864e-02	2.051383807944e-03	0.000000000000e+00	1.130298668156e+02	3.249429705914e+01	1.455241638748e+02	1.500476845887e-01	2.202788047073e-02	2.697725312936e-06	6.744313282340e-04	1.079090125174e-04	4.967425055096e-03	4.798886293350e+00	5.472881816270e-01	1.098623662217e-01	2.746556613841e+01	4.394496981336e+00	1.148496605075e+02
1110	2015	4	22	0	0		0.000000000000e+00	1.442054450137e-01	0.000000000000e+00	2.280980357700e-01	3.723034807837e-01	2.448019555422e-03	3.194964367347e-02	6.871015144375e-03	1.637798684435e-02	2.476759911752e-03	0.000000000000e+00	1.209867464777e+02	3.472379347680e+01	1.557105399545e+02	1.694832064994e-01	2.340958370086e-02	3.267890704847e-06	8.169726762117e-04	1.307156281939e-04	5.198817784245e-03	5.037544273252e+00	5.560609311324e-01	1.180926605307e-01	2.952315988355e+01	4.723706902929e+00	1.153967189220e+02
1110	2015	4	23	0	0		0.000000000000e+00	1.995138563582e-01	0.000000000000e+00	2.098501929084e-01	4.093640492666e-01	2.938156970958e-03	3.194964367347e-02	8.275431080883e-03	1.972560073383e-02	3.414713743105e-03	0.000000000000e+00	1.230279293107e+02	3.527011533543e+01	1.582980446461e+02	2.165163408039e-01	2.759599608724e-02	4.521254219071e-06	1.130313554768e-03	1.808501687628e-04	5.994748177995e-03	5.052988400047e+00	5.445818083525e-01	1.204322706265e-01	3.010806660260e+01	4.817290921783e+00	1.120590016264e+02
1110	2015	4	24	0	0		0.000000000000e+00	2.724029201595e-01	0.000000000000e+00	1.930621774757e-01	4.654650976352e-01	3.768344070454e-03	3.194964367347e-02	1.064508947763e-02	2.537399958495e-02	4.651633648007e-03	0.000000000000e+00	1.209859810344e+02	3.465273122566e+01	1.556387122601e+02	2.797336434897e-01	3.344217739527e-02	6.173019130298e-06	1.543254782574e-03	2.469207652119e-04	7.125940522757e-03	4.875271650330e+00	5.148067917428e-01	1.177898483776e-01	2.944746189250e+01	4.711593953633e+00	1.051437289619e+02
1110	2015	4	25	0	0		0.000000000000e+00	2.873792607139e-01	0.000000000000e+00	1.776172032777e-01	4.649964639916e-01	6.775022329759e-02	8.366897635185e-02	1.882076559188e-01	1.480936377773e+00	4.904421425772e-03	2.867637458472e-01	5.410651264017e+01	1.745484546002e+01	7.184812184603e+01	2.906839797015e-01	3.409970597275e-02	6.512403292149e-06	1.628100823037e-03	2.604961316860e-04	7.222445834757e-03	6.682818770238e+00	3.423550835292e-01	1.503822750406e-01	2.590865159738e+01	1.412656720195e+01	1.308660341088e+02
1110	2015	4	26	0	0		0.000000000000e+00	1.722429953930e-01	0.000000000000e+00	1.803373665139e-01	3.525803619069e-01	5.508986838180e-02	5.491319557072e-02	1.458895121472e-01	5.999277356733e-01	2.946557027658e-03	0.000000000000e+00	5.318588337804e+01	1.818999704848e+01	7.137588042653e+01	1.867102926110e-01	2.377939050291e-02	3.901503155761e-06	9.753757851539e-04	1.560601252712e-04	5.164547015273e-03	8.650903924616e+00	1.141158846613e-01	1.793920831294e-01	1.928831482189e+01	2.587960610345e+01	1.533923681969e+02
1110	2015	4	27	0	0		0.000000000000e+00	5.434740168713e-02	0.000000000000e+00	1.749191280778e-01	2.292665297649e-01	9.463732840915e-03	3.194964367347e-02	2.563932453320e-02	6.111477140996e-02	9.435076148748e-04	0.000000000000e+00	7.609542488161e+01	2.551309666961e+01	1.016085215512e+02	7.899271207650e-02	1.285415166216e-02	1.231585733737e-06	3.078964334341e-04	4.926342934946e-05	2.967220768792e-03	1.244127595517e+01	2.471283000071e-01	2.576642612410e-01	2.989740593058e+01	3.572266041546e+01	2.262192620982e+02
1110	2015	4	28	0	0		0.000000000000e+00	8.220272779510e-03	0.000000000000e+00	1.609255978316e-01	1.691458706111e-01	2.055226213793e-03	3.194964367347e-02	5.622448304932e-03	1.340186019625e-02	1.579456444014e-04	0.000000000000e+00	1.091107084478e+02	3.585880096843e+01	1.449695094162e+02	3.480224071820e-02	8.038714089966e-03	1.862825152332e-07	4.657062880830e-05	7.451300609327e-06	1.972422019445e-03	1.443369322924e+01	4.399652661835e-01	2.929915695890e-01	3.615562557582e+01	3.907858385210e+01	2.830511836650e+02
1110	2015	4	29	0	0		0.000000000000e+00	4.625951046449e-03	0.000000000000e+00	1.480515500050e-01	1.526775010515e-01	9.215790852788e-04	3.194964367347e-02	2.561133598336e-03	6.104805694470e-03	9.539785849401e-05	0.000000000000e+00	7.358049015507e+01	2.400457577841e+01	9.758506593347e+01	2.935607755572e-02	7.129418572266e-03	1.048303163888e-07	2.620757909719e-05	4.193212655551e-06	1.761388579789e-03	8.846554944162e+00	4.735333516886e-01	1.668094266352e-01	2.200392081507e+01	2.121067004719e+01	2.079705149350e+02
1110	2015	4	30	0	0		0.000000000000e+00	2.679093506699e-02	0.000000000000e+00	1.362074260046e-01	1.629983610716e-01	8.699322934580e-04	3.194964367347e-02	2.439200129290e-03	5.814160904732e-03	4.707717783862e-04	0.000000000000e+00	5.752564638216e+01	1.758562286013e+01	7.511126924229e+01	4.743459074533e-02	8.601765025891e-03	6.071188759293e-07	1.517797189823e-04	2.428475503717e-05	2.029017481287e-03	4.625110878665e+00	4.667663315752e-01	8.274863970316e-02	1.521431231402e+01	7.350064336818e+00	1.342930492615e+02
1110	2015	5	1	0	0		0.000000000000e+00	1.902970406029e-02	0.000000000000e+00	1.253108319243e-01	1.443405359846e-01	8.162680553470e-04	3.194964367347e-02	2.283714732591e-03	5.443540591996e-03	3.376272856641e-04	0.000000000000e+00	5.987996908882e+01	1.777451259021e+01	7.765448167903e+01	3.854740361241e-02	7.404381836491e-03	4.312388690228e-07	1.078097172557e-04	1.724955476091e-05	1.764847685318e-03	3.606868794854e+00	4.808449179209e-01	6.374316693207e-02	1.450918008808e+01	3.602958993421e+00	1.163640297274e+02
1110	2015	5	2	0	0		0.000000000000e+00	6.248218998410e-02	0.000000000000e+00	1.152859653703e-01	1.777681553544e-01	1.120776426441e-03	3.194964367347e-02	3.154219930898e-03	7.518506573914e-03	1.075009596230e-03	0.000000000000e+00	8.562696090907e+01	2.482455496946e+01	1.104515158785e+02	7.623126313577e-02	1.088879647081e-02	1.415931054810e-06	3.539827637024e-04	5.663724219239e-05	2.439012906740e-03	4.011200535615e+00	5.082688012084e-01	8.247821499132e-02	2.032600330185e+01	3.515855930429e+00	1.124031300550e+02
