6873	2008	11	10	0	0		0.000000000000e+00	1.819829670113e-02	0.000000000000e+00	1.805108894749e-01	1.987091861760e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.522977660932e-03	3.297512234429e-04	7.530441207799e+00	5.287907793798e+01	1.539286138237e+01	7.580238052814e+01	2.876778583825e-02	9.830834710005e-03	4.123980521543e-07	1.030995130386e-04	1.649592208617e-05	2.375229067070e-03	2.157512798889e+00	3.004060972373e-01	5.020304861863e-02	1.255076215466e+01	2.008121944745e+00	6.506091458559e+01
6873	2008	11	11	0	0		0.000000000000e+00	2.362866709274e-02	0.000000000000e+00	1.660700183169e-01	1.896986854097e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.690456923561e-03	4.204095201720e-04	8.808832034014e+00	6.179940503645e+01	1.789282566474e+01	8.850106273521e+01	3.270841867032e-02	9.668573503117e-03	5.354576004601e-07	1.338644001150e-04	2.141830401840e-05	2.310051855687e-03	2.472849876246e+00	3.174513446620e-01	5.872567233099e-02	1.468141808275e+01	2.349026893239e+00	6.761770169930e+01
6873	2008	11	12	0	0		0.000000000000e+00	1.746849290665e-02	0.000000000000e+00	1.537598934414e-01	1.712283863480e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.379924427898e-03	3.143142620118e-04	7.977745842541e+00	5.600026899083e+01	1.626758787178e+01	8.024560270515e+01	2.628749577936e-02	8.552242238446e-03	3.958568359334e-07	9.896420898315e-05	1.583427343729e-05	2.058889192426e-03	2.267847019487e+00	3.063693995715e-01	5.318508588636e-02	1.329627147156e+01	2.127403435448e+00	6.595533271575e+01
6873	2008	11	13	0	0		0.000000000000e+00	1.678431190357e-02	0.000000000000e+00	1.420204478777e-01	1.588047597813e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.301857347102e-03	3.013579240443e-04	8.124999763415e+00	5.702777541494e+01	1.655555366890e+01	8.170832884726e+01	2.486933678885e-02	7.958172386310e-03	3.803552414524e-07	9.508881036310e-05	1.521420965810e-05	1.913472048287e-03	2.304170889202e+00	3.083335615785e-01	5.416678078923e-02	1.354169519731e+01	2.166671231569e+00	6.625003423677e+01
6873	2008	11	14	0	0		0.000000000000e+00	1.190885341857e-02	0.000000000000e+00	1.306588120475e-01	1.425676654661e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.049285725494e-03	2.172073117622e-04	7.152525238587e+00	5.024206428614e+01	1.465382570924e+01	7.204841523397e+01	1.967754690259e-02	7.001294301091e-03	2.698707485576e-07	6.746768713940e-05	1.079482994230e-05	1.696349425561e-03	2.064293327368e+00	2.953672068847e-01	4.768360344237e-02	1.192090086059e+01	1.907344137695e+00	6.430508103271e+01
6873	2008	11	15	0	0		0.000000000000e+00	5.277859701478e-03	0.000000000000e+00	1.202061070837e-01	1.254839667852e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.267760137471e-04	1.033226209245e-04	4.576573797826e+00	3.226764756617e+01	9.616409558421e+00	4.646063092242e+01	1.295623758336e-02	5.926480200301e-03	1.196034494974e-07	2.990086237436e-05	4.784137979897e-06	1.457699360176e-03	1.428890614765e+00	2.610211143116e-01	3.051055715581e-02	7.627639288953e+00	1.220422286232e+00	5.915316714674e+01
6873	2008	11	16	0	0		0.000000000000e+00	6.021811352475e-03	0.000000000000e+00	1.105896185170e-01	1.166114298695e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.176297075366e-04	1.148772069092e-04	5.288225320323e+00	3.723339374537e+01	1.100808364686e+01	5.352970271255e+01	1.297682769773e-02	5.558070696380e-03	1.364624015635e-07	3.411560039087e-05	5.458496062539e-06	1.362225193782e-03	1.604431698602e+00	2.705098215461e-01	3.525491077303e-02	8.813727693257e+00	1.410196430921e+00	6.057647323191e+01
6873	2008	11	17	0	0		0.000000000000e+00	1.103108580252e-02	0.000000000000e+00	1.017424490356e-01	1.127735348382e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.909184081377e-04	1.990123629713e-04	7.803034807455e+00	5.478117550002e+01	1.592593331058e+01	7.851014361806e+01	1.691603892337e-02	5.611160784816e-03	2.499793454749e-07	6.249483636873e-05	9.999173818997e-06	1.352794327109e-03	2.224752697095e+00	3.040406863295e-01	5.202034316473e-02	1.300508579118e+01	2.080813726589e+00	6.560610294942e+01
6873	2008	11	18	0	0		0.000000000000e+00	1.486501197613e-02	0.000000000000e+00	9.360305311280e-02	1.084680650889e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.017799788811e-03	2.632515020967e-04	9.204201568277e+00	6.455820578664e+01	1.866599275397e+01	9.242840010889e+01	1.983796811512e-02	5.589789152592e-03	3.368613054773e-07	8.421532636931e-05	1.347445221909e-05	1.330075027053e-03	2.570374569677e+00	3.227229497122e-01	6.136147485612e-02	1.534036871403e+01	2.454458994245e+00	6.840844245684e+01
6873	2008	11	19	0	0		0.000000000000e+00	1.867929010331e-02	0.000000000000e+00	8.611480886377e-02	1.047940989671e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.146591420053e-03	3.272304829409e-04	1.026679507051e+01	7.197274711337e+01	2.074395338057e+01	1.029834955645e+02	2.278635518975e-02	5.596148472769e-03	4.232980141351e-07	1.058245035338e-04	1.693192056540e-05	1.314377515365e-03	2.832481526754e+00	3.368908933380e-01	6.844544666902e-02	1.711136166725e+01	2.737817866761e+00	7.053363400071e+01
6873	2008	11	20	0	0		0.000000000000e+00	2.243834445115e-02	0.000000000000e+00	7.922562415467e-02	1.016639686058e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.275579767660e-03	3.903387581733e-04	1.108578374566e+01	7.768746809105e+01	2.234553123418e+01	1.111187830709e+02	2.572541094057e-02	5.624653011548e-03	5.084832771544e-07	1.271208192886e-04	2.033933108618e-05	1.304466597456e-03	3.034499164797e+00	3.478107656647e-01	7.390538283236e-02	1.847634570809e+01	2.956215313294e+00	7.217161484971e+01
6873	2008	11	21	0	0		0.000000000000e+00	1.911539609946e-02	0.000000000000e+00	7.343204329252e-02	9.254743939199e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.111628698568e-03	3.332048899089e-04	1.083692217467e+01	7.595096690161e+01	2.185886770722e+01	1.086467567835e+02	2.231940700287e-02	5.060858955588e-03	4.331799579261e-07	1.082949894815e-04	1.732719831704e-05	1.178578747312e-03	2.973112774836e+00	3.444923345216e-01	7.224630214864e-02	1.806157553716e+01	2.889852085945e+00	7.167382320068e+01
6873	2008	11	22	0	0		0.000000000000e+00	2.367842545366e-02	0.000000000000e+00	6.937742108336e-02	9.305584653702e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.286304262153e-03	4.102965546165e-04	1.160083797805e+01	8.128140030847e+01	2.335274488115e+01	1.162349831677e+02	2.617982021646e-02	5.290698784091e-03	5.365815305996e-07	1.341453826496e-04	2.146326122392e-05	1.215358389904e-03	3.161544563486e+00	3.546771145498e-01	7.733908504912e-02	1.933477126224e+01	3.093563401955e+00	7.320146162782e+01
6873	2008	11	23	0	0		0.000000000000e+00	2.462131777271e-02	0.000000000000e+00	7.101541785881e-02	9.563673563152e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.332800696733e-03	4.264981344779e-04	1.164170745384e+01	8.156657267139e+01	2.343265590064e+01	1.166409360259e+02	2.714536479775e-02	5.450355925635e-03	5.579362032234e-07	1.394840508046e-04	2.231744812861e-05	1.251001740771e-03	3.171620542579e+00	3.552185888961e-01	7.761154880224e-02	1.940288720038e+01	3.104461952044e+00	7.328233746456e+01
6873	2008	11	24	0	0		0.000000000000e+00	2.417503381317e-02	0.000000000000e+00	7.513319464142e-02	9.930822845459e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.331350953665e-03	4.193781871549e-04	1.144309067911e+01	8.018066803053e+01	2.304424791601e+01	1.146680066256e+02	2.702069314597e-02	5.596523239211e-03	5.478208319844e-07	1.369552079947e-04	2.191283327903e-05	1.289566643413e-03	3.122627468854e+00	3.525698053728e-01	7.628743414231e-02	1.907185853539e+01	3.051497365644e+00	7.288496451580e+01
6873	2008	11	25	0	0		2.745926820000e+00	1.252846855100e-01	0.000000000000e+00	7.924529389732e-02	2.045299794073e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.596637153774e-03	1.132361666222e-03	7.442814668378e+00	5.211953215307e+01	1.492528875111e+01	7.448763557256e+01	1.961894551031e-01	8.239900183703e-03	2.255619914715e-06	3.875263147832e-04	7.141107234774e-05	3.454947741953e-03	6.338513312125e+00	1.658809382367e-01	7.472153545545e-02	1.283751800606e+01	2.365622390338e+00	8.768125667580e+01
6873	2008	11	26	0	0		1.224879499350e+02	5.216026699383e+01	5.887646326521e-03	5.880830423348e-01	5.275423768249e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.194173790372e+00	1.393752265988e+00	2.355214898239e+01	1.648653232096e+02	4.710509067605e+01	2.355225628680e+02	2.868382473188e+01	4.044639583186e+00	1.498897909460e-02	1.501550905637e+00	8.541396803130e-01	5.839973578857e+00	2.420627236873e+00	3.397288413024e-01	1.266508326723e+00	1.268750001575e+02	7.217136073602e+01	4.929475060434e+02
6873	2008	11	27	0	0		8.826193350000e-01	1.922154643417e-01	2.727360989164e-03	6.906625693827e-01	8.856053947135e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.109241756468e-02	1.065200547689e-03	3.298123877348e+00	2.317751619923e+01	6.777553251432e+00	3.325319332801e+01	1.029562257092e-01	3.593299954778e-02	3.927271139605e-06	5.202061520280e-04	1.451077140293e-03	1.001093942694e-02	1.014510343855e+00	1.297169621506e-01	6.564047193357e-02	8.694733851583e+00	2.425332627032e+01	4.960605976115e+01
6873	2008	11	28	0	0		0.000000000000e+00	2.677786797623e-02	8.284594862550e-04	6.582083093484e-01	6.858146368108e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.928181619528e-03	5.293715521945e-04	4.292086220286e+00	3.028246826634e+01	9.059902742820e+00	4.363445722945e+01	6.918602353076e-02	3.233194047134e-02	6.062652045201e-07	1.515663003226e-04	2.425060797627e-05	7.942958067269e-03	1.364840454573e+00	2.589474659571e-01	2.861396903428e-02	7.153492220464e+00	1.144558751718e+00	5.812799357526e+01
6873	2008	11	29	0	0		0.000000000000e+00	2.250492254128e-02	1.306498915897e-04	6.179858055736e-01	6.406213780065e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.547532203128e-03	4.522416079877e-04	3.994906052550e+00	2.820883191509e+01	8.478791808587e+00	4.068252977623e+01	6.242708150502e-02	3.005906243010e-02	5.096072107603e-07	1.274018021699e-04	2.038428829862e-05	7.409883464714e-03	1.286435031021e+00	2.535347655788e-01	2.663276374728e-02	6.658190909633e+00	1.065310543004e+00	5.790240841471e+01
6873	2008	11	30	0	0		0.000000000000e+00	2.105641313019e-02	0.000000000000e+00	5.752099399157e-01	5.962663530459e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.301342451990e-03	4.229345657222e-04	4.018252306753e+00	2.837177540388e+01	8.524523327409e+00	4.091455103804e+01	5.818563834790e-02	2.797812561094e-02	4.770132343613e-07	1.192533084308e-04	1.908052933404e-05	6.899128756735e-03	1.291145136041e+00	2.535595587974e-01	2.678840587974e-02	6.697101460976e+00	1.071536232920e+00	5.803220857239e+01
6873	2008	12	1	0	0		0.000000000000e+00	1.807007676356e-03	0.000000000000e+00	5.308750678299e-01	5.326820755063e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.306332031104e-03	9.086355527633e-05	4.937662262976e-01	3.778723622613e+00	1.632252529654e+00	5.904742378564e+00	3.772901392065e-02	2.422449314045e-02	4.094924146998e-08	1.023731036749e-05	1.637969658799e-06	6.047933436819e-03	4.217959293085e-01	2.065835637464e-01	3.291781873203e-03	8.229454683009e-01	1.316712749281e-01	5.098753456196e+01
6873	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.884050624035e-01	4.884050624035e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.051979602459e-03	5.533953039297e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	3.320376072091e-02	2.213584048060e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.533960120151e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.493326574112e-01	4.493326574112e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.887821234262e-03	5.091236796153e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	3.054745986323e-02	2.036497324216e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.091243310539e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.133860448183e-01	4.133860448183e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.736795535521e-03	4.683937852461e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.810366307418e-02	1.873577538278e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.683943845696e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.803151612329e-01	3.803151612329e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.597851892680e-03	4.309222824264e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.585537002824e-02	1.723691335216e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.309228338040e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.498899483342e-01	3.498899483342e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.470023741265e-03	3.964484998323e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.378694042598e-02	1.585796028399e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.964490070997e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.218987524675e-01	3.218987524675e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.352421841964e-03	3.647326198457e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.188398519190e-02	1.458932346127e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.647330865317e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.961468522701e-01	2.961468522701e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.244228094607e-03	3.355540102580e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.013326637655e-02	1.342217758437e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.355544396092e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.724551040885e-01	2.724551040885e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.144689847038e-03	3.087096894374e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.852260506643e-02	1.234840337762e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.087100844405e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.506586957614e-01	2.506586957614e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.053114659275e-03	2.840129142824e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.704079666111e-02	1.136053110741e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.840132776852e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.306060001005e-01	2.306060001005e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.688654865333e-04	2.612918811398e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.567753292822e-02	1.045168861882e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.612922154704e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.121575200925e-01	2.121575200925e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.913562476107e-04	2.403885306486e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.442333029397e-02	9.615553529311e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.403888382328e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	13	0	0		9.806881500000e-01	0.000000000000e+00	0.000000000000e+00	1.951849184851e-01	1.951849184851e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.200477478018e-04	2.211574481967e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.326946387045e-02	8.846309246966e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.211577311742e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.795701250063e-01	1.795701250063e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.544439279777e-04	2.034648523410e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.220790676081e-02	8.138604507209e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.034651126802e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	15	0	0		1.531834890300e+02	6.432465755283e+01	1.475639693862e-02	7.949144249592e-01	6.513432837473e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.706488733495e+00	8.855195053656e-01	1.213065535510e+01	8.491491665128e+01	2.426224644343e+01	1.213078184498e+02	2.020737452179e+01	2.606779888425e+00	9.384485558079e-03	9.415131099809e-01	8.025625509970e-01	3.695883520311e+00	1.380906002458e+00	1.763474674630e-01	6.428523936799e-01	6.449516627059e+01	5.497682891548e+01	2.526186913238e+02
6873	2008	12	16	0	0		1.961376300000e+00	6.724688062837e-01	7.681546385272e-03	1.024224168953e+00	1.704374521622e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.287892538794e-02	3.034257141880e-03	3.290072022523e+00	2.307740126991e+01	6.673940147254e+00	3.304141343969e+01	1.478711902384e-01	5.573805326888e-02	2.450497578258e-05	2.482637675226e-03	6.408268701501e-03	2.365884895366e-02	4.804477159775e-01	7.871532466993e-02	1.381795205970e-01	1.399918477057e+01	3.613517127650e+01	7.451275748065e+01
6873	2008	12	17	0	0		1.578907921500e+01	5.460906211746e+00	2.622705856304e-03	9.687013513983e-01	6.432230269001e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.336145969342e-01	5.933868165754e-02	9.400939699878e+00	6.581203134196e+01	1.881368187996e+01	9.402665292179e+01	1.365507945265e+00	2.392087043718e-01	5.839035426561e-04	5.864831788890e-02	6.304372898073e-02	2.466712623815e-01	1.036643568136e+00	1.584803999211e-01	4.633915963079e-01	4.654388210026e+01	5.003212358790e+01	1.879212454091e+02
6873	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	1.197419223149e-03	9.536329998114e-01	9.548304190345e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.067596959855e-03	1.081886144551e-04	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	6.510319772154e-02	4.332977143715e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.080530771783e-02	3.086576342455e-01	2.024736097844e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.938159755390e+01
6873	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	2.833302227843e-04	8.776849867617e-01	8.779683169845e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.715006973421e-03	9.947962890214e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	5.973279823980e-02	3.980474376891e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.944765295619e-03	3.022429737572e-01	2.006408496449e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.983978758877e+01
6873	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.070186302823e-01	8.070186302823e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.397369071283e-03	9.144055919162e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	5.486440571549e-02	3.657627047700e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.144067619249e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.421339498366e-01	7.421339498366e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.118790310720e-03	8.408869488479e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	5.045328148724e-02	3.363552099149e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.408880247873e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2008	12	22	0	0		3.461829169500e+01	1.351555027498e+01	3.843762587057e-03	8.278173857017e-01	1.434721142327e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.714805104823e-01	3.343473820157e-01	2.168758741405e+01	1.518150285207e+02	4.337936914776e+01	2.168819850826e+02	5.715831077641e+00	1.022538124905e+00	3.507248758688e-03	3.513610347358e-01	2.114619860651e-01	1.384768985532e+00	1.837889405059e+00	3.207756944946e-01	1.137816336022e+00	1.139880152994e+02	6.860217758907e+01	4.465060149722e+02
6873	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	2.303602576186e-03	8.458128389995e-01	8.481164415757e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.651995193829e-03	9.609721358002e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	5.802382120516e-02	3.854334012472e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.583632276662e-03	3.185510408093e-01	2.053002973741e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.867492565648e+01
6873	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	6.910807728557e-04	7.780666081630e-01	7.787576889359e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.298124088699e-03	8.823840724242e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	5.305273787212e-02	3.532672971113e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.816021601426e-03	3.061624405317e-01	2.017606972948e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.955982567631e+01
6873	2008	12	25	0	0		2.157513930000e+01	7.402689338079e+00	5.857358859968e-04	7.944453428830e-01	8.197720416848e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.143781502079e-01	6.502825446714e-02	7.659222967396e+00	5.361807451544e+01	1.532556330882e+01	7.660286079166e+01	3.164765042209e+00	2.455034501884e-01	6.230126555914e-04	6.264527113840e-02	7.939293542388e-02	2.696307556208e-01	1.837697009677e+00	1.256705104529e-01	3.674104742674e-01	3.694391851113e+01	4.682055138973e+01	1.542321938118e+02
6873	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.746784937869e-04	7.794008054114e-01	7.795754839052e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.281904806676e-03	8.833106883225e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	5.302641827151e-02	3.534038964430e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.831138959811e-03	3.015653244939e-01	2.004472355697e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.988819110758e+01
6873	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.170487409785e-01	7.170487409785e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.012600613139e-03	8.124637447315e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	4.874788705816e-02	3.249859137210e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.124647843026e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
