2074	2008	11	16	0	0		0.000000000000e+00	2.250945748121e-01	2.775719194274e-02	3.379858990522e+00	3.632710757277e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.482338804259e-02	3.575753284922e-03	4.767141647396e+00	3.362897306977e+01	9.868016597963e+00	4.826413131512e+01	7.876526358510e-01	1.727107027461e-01	4.254190679898e-06	1.063277358767e-03	1.700991483567e-04	4.169929968632e-02	2.021448418176e+00	2.602457313877e-01	3.177334322246e-02	7.941316927897e+00	1.270422279877e+00	5.401986193467e+01
2074	2008	11	17	0	0		0.000000000000e+00	2.525931081161e-01	3.446247058384e-02	3.331198155949e+00	3.618253734649e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.605598010753e-02	3.848556124036e-03	4.937851764507e+00	3.480341239319e+01	1.019252506466e+01	4.993378922235e+01	8.063442965687e-01	1.725927756327e-01	4.624919305081e-06	1.155826033522e-03	1.848944780403e-04	4.144445118597e-02	2.111783989090e+00	2.612189124990e-01	3.290817243135e-02	8.224169959027e+00	1.315599032889e+00	5.318190919917e+01
2074	2008	11	18	0	0		0.000000000000e+00	2.537469471146e-01	3.695061945240e-02	3.298550077610e+00	3.589247644177e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.607182690753e-02	3.862111147539e-03	4.958918354676e+00	3.495087810429e+01	1.023377396154e+01	5.014357042050e+01	8.026661257571e-01	1.714291682770e-01	4.647512361849e-06	1.161481817499e-03	1.858001053232e-04	4.109260480407e-02	2.119857280904e+00	2.622556695965e-01	3.304883144083e-02	8.259389931527e+00	1.321239382368e+00	5.301508537201e+01
2074	2008	11	19	0	0		0.000000000000e+00	2.591627546298e-01	3.880532464637e-02	3.273589212745e+00	3.571557292021e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.627241912036e-02	3.916124445835e-03	5.001144748867e+00	3.524299732216e+01	1.031482252048e+01	5.055896459151e+01	8.043099859801e-01	1.707679509339e-01	4.723107057812e-06	1.180362881429e-03	1.888194319464e-04	4.087024766561e-02	2.142215992686e+00	2.627722252009e-01	3.332995632978e-02	8.329568398465e+00	1.332458346583e+00	5.283742627470e+01
2074	2008	11	20	0	0		5.681444967000e+00	2.855904657096e-01	6.712981507661e-02	3.282565940926e+00	3.635286221712e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.861048675706e-02	4.436092467064e-03	5.261298508233e+00	3.706168676218e+01	1.083128863819e+01	5.315427390861e+01	8.436527373235e-01	1.764926889361e-01	5.411007536689e-06	1.352288050225e-03	2.163227968677e-04	4.152225381783e-02	2.213199765057e+00	2.760224037296e-01	3.506387511266e-02	8.762963087362e+00	1.401793562836e+00	5.215138701650e+01
2074	2008	11	21	0	0		0.000000000000e+00	2.541993296660e-01	5.162645364262e-02	3.267658443652e+00	3.573484226960e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.657763435713e-02	3.865941698841e-03	4.872497464784e+00	3.434990956268e+01	1.006425696529e+01	4.928666399276e+01	8.048977903214e-01	1.713895780215e-01	4.655095686201e-06	1.163372309367e-03	1.861020856950e-04	4.074864548244e-02	2.128043707559e+00	2.657784482465e-01	3.247276792142e-02	8.115390435534e+00	1.298200992169e+00	5.180427069355e+01
2074	2008	11	22	0	0		0.000000000000e+00	2.623207837425e-01	4.189405255572e-02	3.240362728172e+00	3.544577564470e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.639527229270e-02	3.963628462221e-03	5.049201471946e+00	3.557990265335e+01	1.040946941515e+01	5.103857354044e+01	8.034668848822e-01	1.698136773703e-01	4.790895196987e-06	1.197331130247e-03	1.915363317329e-04	4.054801091887e-02	2.162022355426e+00	2.643661346493e-01	3.365096653121e-02	8.409983548807e+00	1.345339946636e+00	5.270805678429e+01
2074	2008	11	23	0	0		0.000000000000e+00	2.619781079576e-01	4.073290915063e-02	3.229602950198e+00	3.532313967306e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.628688498871e-02	3.956627928378e-03	5.062125968709e+00	3.566910772609e+01	1.043451379955e+01	5.116574749436e+01	8.010344341479e-01	1.691905937886e-01	4.783402344817e-06	1.195449685597e-03	1.912345323054e-04	4.042009667564e-02	2.165389159899e+00	2.641571246679e-01	3.373687140050e-02	8.431390337138e+00	1.348758552730e+00	5.279709117389e+01
2074	2008	11	24	0	0		0.000000000000e+00	2.739154977450e-01	4.305079727721e-02	3.230442462464e+00	3.547408757486e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.688933176857e-02	4.081593625908e-03	5.121016188895e+00	3.607407066735e+01	1.054637475447e+01	5.174146161071e+01	8.133622740012e-01	1.701030900270e-01	4.949805219130e-06	1.236997480562e-03	1.978772399628e-04	4.056270299168e-02	2.200987942309e+00	2.642942171719e-01	3.412833634482e-02	8.528955020528e+00	1.364340757155e+00	5.253841630011e+01
2074	2008	11	25	0	0		4.418901641000e+01	7.806422849309e+00	7.568929802823e-02	3.252758108322e+00	1.113487025566e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.448242857425e-01	1.038177447153e-01	1.137044811639e+01	7.763558601439e+01	2.227485119238e+01	1.112808853232e+02	1.532814514895e+01	5.215019472353e-01	6.669628209563e-04	6.837518807837e-02	1.937929730212e-02	4.862895022463e-01	7.973841450312e+00	2.090539362034e-01	3.586004239560e-01	3.676272599096e+01	1.041950766993e+01	2.436248505582e+02
2074	2008	11	26	0	0		4.785039205540e+02	1.827320935530e+02	2.701139004148e+00	4.751154514619e+00	1.901843870718e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.810732676752e+00	4.704706346879e+00	3.246214951718e+01	1.443570805096e+02	4.650336317179e+01	2.233225931986e+02	1.229880147175e+02	2.352597423897e+01	4.662555219622e-02	4.672819039315e+00	1.219276033756e+00	1.973206798650e+01	2.902044756479e+00	5.538222811832e-01	1.106723756934e+00	1.109160020432e+02	2.894124979237e+01	4.672186421145e+02
2074	2008	11	27	0	0		0.000000000000e+00	2.737002042999e-01	9.744413543862e-01	4.875354546758e+00	6.123496105444e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.292254118638e-02	4.328159282773e-03	1.865091006474e+00	1.341761996563e+01	4.197152119705e+00	1.947986309181e+01	1.492256286270e+00	3.288396001401e-01	4.889122447539e-06	1.221871927936e-03	1.954613646346e-04	5.915214874997e-02	1.897912198681e+00	3.304412066926e-01	1.243014338667e-02	3.106496805381e+00	4.969425116742e-01	2.398809334789e+01
2074	2008	11	28	0	0		0.000000000000e+00	2.867386704070e-01	3.319508033673e-01	4.838796084055e+00	5.457485557829e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.632321491103e-02	4.268534757814e-03	2.951197823338e+00	2.096086024977e+01	6.305941008443e+00	3.021799908155e+01	1.202696057695e+00	2.690350875873e-01	4.913434930244e-06	1.227699654507e-03	1.963704307694e-04	5.875723305165e-02	1.851193285178e+00	2.867978506097e-01	1.966498117566e-02	4.913607473792e+00	7.859309992621e-01	3.767385658908e+01
2074	2008	11	29	0	0		0.000000000000e+00	2.723846197557e-01	1.363130418180e-01	4.774084100168e+00	5.182781761742e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.722876203557e-02	4.114392280571e-03	3.547482416189e+00	2.511271605073e+01	7.470096604847e+00	3.613029507176e+01	1.093370984070e+00	2.477040868393e-01	4.746856143329e-06	1.186134268281e-03	1.897273712868e-04	5.789078171865e-02	1.808270541695e+00	2.637756256457e-01	2.363929356786e-02	5.906936155668e+00	9.448403095192e-01	4.584845378168e+01
2074	2008	11	30	0	0		0.000000000000e+00	2.853785945436e-01	7.726621865848e-02	4.699659587709e+00	5.062304400911e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.498121646137e-02	4.212611666959e-03	3.896199892484e+00	2.753149534533e+01	8.145537437432e+00	3.957323267524e+01	1.063680819245e+00	2.395827142804e-01	4.898444608426e-06	1.223936303458e-03	1.957668226795e-04	5.716872165205e-02	1.827431708282e+00	2.537699713941e-01	2.596153172401e-02	6.486806264123e+00	1.037555180018e+00	4.898974627334e+01
2074	2008	12	1	0	0		5.681444967000e+00	4.824031804041e-02	5.941233840493e-02	4.553335641597e+00	4.660988298042e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.365324051848e-02	1.256589405929e-03	1.151247218749e+00	8.464032934232e+00	2.804472965731e+00	1.241975311871e+01	8.422659324405e-01	2.156689762656e-01	9.789195695599e-07	2.446605518581e-04	3.913921651433e-05	5.237547515403e-02	1.142565478401e+00	2.346476707434e-01	7.672967898241e-03	1.917698469566e+00	3.067810279978e-01	4.657722376517e+01
2074	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	2.020351569298e-02	4.255801452636e+00	4.276004968329e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.872910519991e-02	4.844997014176e-04	0.000000000000e+00	4.483267125017e-01	5.516711515064e-01	9.999978640081e-01	7.324734699049e-01	1.947158066006e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.822111261966e-02	8.066516829307e-01	2.090642692689e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.773393268277e+01
2074	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	6.061054707893e-03	3.967566503985e+00	3.973627558693e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.692393830482e-02	4.502383369502e-04	0.000000000000e+00	4.478384031319e-01	5.521594608762e-01	9.999978640081e-01	6.770752659293e-01	1.803702686356e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.495521544975e-02	7.688083053173e-01	2.030093288508e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.924766778731e+01
2074	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	1.133635840353e-03	3.695030498082e+00	3.696164133923e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.557188852899e-02	4.187998920814e-04	0.000000000000e+00	4.477294288836e-01	5.522684351245e-01	9.999978640081e-01	6.285217634673e-01	1.675715506265e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.186719793301e-02	7.538232718328e-01	2.006117234932e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.984706912669e+01
2074	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.433184948283e+00	3.433184948283e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.442414509522e-02	3.890026074980e-04	0.000000000000e+00	4.476774798993e-01	5.523203841088e-01	9.999978640081e-01	5.835046578573e-01	1.556012420953e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.890031052382e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.182010178099e+00	3.182010178099e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.336886220660e-02	3.605428414175e-04	0.000000000000e+00	4.477341650440e-01	5.522636989641e-01	9.999978640081e-01	5.408149541139e-01	1.442173210970e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.605433027426e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.943811009926e+00	2.943811009926e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.236809486809e-02	3.335532970384e-04	0.000000000000e+00	4.477903275710e-01	5.522075364371e-01	9.999978640081e-01	5.003305857444e-01	1.334214895319e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.335537238296e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.719726030773e+00	2.719726030773e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.142662672651e-02	3.081629838148e-04	0.000000000000e+00	4.478438634878e-01	5.521540005203e-01	9.999978640081e-01	4.622450671774e-01	1.232653512473e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.081633781183e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.509417194965e+00	2.509417194965e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.054303752051e-02	2.843335989311e-04	0.000000000000e+00	4.478916889188e-01	5.521061750893e-01	9.999978640081e-01	4.265009441164e-01	1.137335850977e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.843339627443e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.312178022019e+00	2.312178022019e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.714359050845e-03	2.619850934669e-04	0.000000000000e+00	4.479275154350e-01	5.520703485731e-01	9.999978640081e-01	3.929781430267e-01	1.047941714738e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.619854286845e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.128473719657e+00	2.128473719657e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.942545836057e-03	2.411701785397e-04	0.000000000000e+00	4.479486306166e-01	5.520492333915e-01	9.999978640081e-01	3.617557306860e-01	9.646819484961e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.411704871240e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.958694776878e+00	1.958694776878e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.229238472300e-03	2.219330991414e-04	0.000000000000e+00	4.479603427371e-01	5.520375212710e-01	9.999978640081e-01	3.329000746670e-01	8.877335324453e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.219333831113e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	13	0	0		5.681444967000e+00	0.000000000000e+00	0.000000000000e+00	1.802205764534e+00	1.802205764534e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.571767274603e-03	2.042018569381e-04	0.000000000000e+00	4.479662100032e-01	5.520316540049e-01	9.999978640081e-01	3.063031773306e-01	8.168084728816e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.042021182204e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.658097556989e+00	1.658097556989e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.966312652627e-03	1.878734419703e-04	0.000000000000e+00	4.479683518685e-01	5.520295121396e-01	9.999978640081e-01	2.818105235399e-01	7.514947294396e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.878736823599e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
2074	2008	12	15	0	0		1.153964599964e+03	4.272305263670e+02	3.438919565937e+00	4.127945964454e+00	4.347973918974e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.811144135557e+01	4.255249004605e+00	1.541560391236e+01	5.333374162077e+01	1.836017881861e+01	8.710952435174e+01	1.342598393394e+02	2.038712972656e+01	3.978002598723e-02	4.000279962916e+00	1.010514000947e+00	1.758282047959e+01	1.367895153468e+00	2.069704221845e-01	4.072105931020e-01	4.094910286876e+01	1.034418644663e+01	1.795566738585e+02
2074	2008	12	16	0	0		0.000000000000e+00	0.000000000000e+00	1.843260588961e+00	5.065253996045e+00	6.908514585007e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.872364743627e-02	7.827804875031e-04	0.000000000000e+00	4.362910969397e-01	5.637067670685e-01	9.999978640081e-01	1.696307003301e+00	3.966541587831e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.739275812296e-02	1.730547057227e+00	3.568875291563e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.077811771092e+01
2074	2008	12	17	0	0		2.013756604970e+02	5.699204370107e+01	1.889529089095e+00	5.406517699481e+00	6.428809048965e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.496558740199e+00	4.720847113257e-01	7.388564571149e+00	4.861725905616e+01	1.402791197813e+01	7.003373560544e+01	1.442448065328e+01	2.914781683879e+00	4.484034395124e-03	4.517763953306e-01	1.309578404808e-01	1.933028295143e+00	1.009772578006e+00	2.000795544907e-01	3.329922799794e-01	3.354970962880e+01	9.725159541661e+00	1.394557658455e+02
2074	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	1.830206294601e+00	6.207689804612e+00	8.037896099213e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.029750028759e-01	9.107468978493e-04	0.000000000000e+00	4.528347109934e-01	5.471631530147e-01	9.999978640081e-01	1.884559014528e+00	4.472491324328e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.033732952713e-02	1.683407158990e+00	3.493451454384e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.266371364039e+01
2074	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	5.490618883802e-01	5.861321397810e+00	6.410383286191e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.769391576650e-02	7.263389100656e-04	0.000000000000e+00	4.494060191250e-01	5.505918448831e-01	9.999978640081e-01	1.245040835085e+00	3.154209079236e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.641274090659e-02	1.354590354996e+00	2.967344567994e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.581638580016e+01
2074	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	1.647185665141e-01	5.511703791500e+00	5.676422358014e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.007727861991e-02	6.431762727002e-04	0.000000000000e+00	4.462826337249e-01	5.537152302832e-01	9.999978640081e-01	1.011424966273e+00	2.647363299098e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.245133665516e-02	1.037611939519e+00	2.460179103230e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.849552241924e+01
2074	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	4.941556995422e-02	5.156462308165e+00	5.205877878119e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.374044371294e-02	5.898604646736e-04	0.000000000000e+00	4.447051020405e-01	5.552927619676e-01	9.999978640081e-01	8.987896259595e-01	2.381841352603e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.842621006838e-02	8.593145251697e-01	2.174903240271e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.562741899321e+01
2074	2008	12	22	0	0		1.237292459480e+02	3.425456016002e+01	9.644933533279e-01	5.264884334423e+00	4.048393784778e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.501810536615e+00	5.362987321119e-01	1.427498801123e+01	9.151163018276e+01	2.649310456165e+01	1.322797227556e+02	1.967433159298e+01	3.074180750374e+00	4.867124671411e-03	4.886685735076e-01	1.472412185963e-01	2.202457262278e+00	2.329382290549e+00	3.529966757681e-01	6.008476161497e-01	6.032624337815e+01	1.817696097086e+01	2.652659314061e+02
2074	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	6.297338275346e-01	5.223105390450e+00	5.852839217984e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.840186401254e-02	6.631654721081e-04	0.000000000000e+00	4.453676494703e-01	5.546302145378e-01	9.999978640081e-01	1.173132249505e+00	2.938077712244e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.918132132344e-02	1.433278619516e+00	3.093245791226e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.266885521934e+01
2074	2008	12	24	0	0		2.209450820500e+01	5.914726893156e-01	1.889201482604e-01	4.867727841906e+00	5.648120679482e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.323855563672e-02	3.376545382116e-03	1.952654676394e+00	1.390576850780e+01	4.201354183206e+00	2.005977736740e+01	1.134050184340e+00	2.406871312173e-01	1.051347619779e-05	1.051347619779e-03	2.523234287469e-04	7.029405875051e-02	1.356270309899e+00	1.467155458445e-01	3.661230653956e-02	3.661230653956e+00	8.786953569493e-01	7.192887065733e+01
2074	2008	12	25	0	0		1.849625972590e+02	6.122914735397e+01	6.103565194599e-01	4.862231222611e+00	6.670173509604e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.618546168916e+00	1.136653845190e+00	1.906285808121e+01	1.092229940119e+02	3.259899536746e+01	1.608848474605e+02	3.031382564605e+01	6.297842819349e+00	1.100760667970e-02	1.104124159331e+00	3.169289208258e-01	4.586527738381e+00	2.093626767338e+00	4.318587769581e-01	7.793628244388e-01	7.817442504867e+01	2.243926641536e+01	3.212256817521e+02
2074	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	8.151219993826e-01	5.228217691965e+00	6.043339691348e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.621222083267e-02	6.847504382501e-04	0.000000000000e+00	4.377917025031e-01	5.622061615050e-01	9.999978640081e-01	1.258024078588e+00	3.108440628793e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.923924716182e-02	1.511543588869e+00	3.218469742190e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.953825644525e+01
2074	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	2.445365998148e-01	4.871366535488e+00	5.115903135303e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.074043876979e-02	5.796657300200e-04	0.000000000000e+00	4.405761987160e-01	5.594216652921e-01	9.999978640081e-01	9.387688396714e-01	2.429496498225e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.519588188822e-02	1.167769473414e+00	2.668431157462e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.328922106346e+01
