6480	2017	9	2	0	0		0.000000000000e+00	7.672940314081e-01	8.586629615589e-02	7.580641470257e+00	8.433801797821e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.151365333294e-01	1.276326332133e-02	6.573336598648e+00	4.626515118816e+01	1.337929974098e+01	6.621778752779e+01	1.235303644219e+00	4.147912094962e-01	1.586533126017e-05	3.965136621010e-03	6.343102145852e-04	9.858542874250e-02	2.108975995200e+00	2.894731931174e-01	4.381062516271e-02	1.094972242778e+01	1.751681761241e+00	5.882228003387e+01
6480	2017	9	3	0	0		0.000000000000e+00	8.762238889328e-01	5.917864994950e-02	7.242016059739e+00	8.177418598621e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.189110285511e-01	1.482371194066e-02	7.487917116702e+00	5.264726828665e+01	1.518609779317e+01	7.532128319652e+01	1.301638723101e+00	4.082356482552e-01	1.866653612886e-05	4.665694214909e-03	7.464233581036e-04	9.698967414286e-02	2.280400352952e+00	3.003646860376e-01	4.991064371410e-02	1.247542897343e+01	1.995860319940e+00	6.191802251337e+01
6480	2017	9	4	0	0		1.296954193500e+01	1.202604429964e+00	1.228984754938e-01	7.137951931978e+00	8.463454837436e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.470485169369e-01	1.904579215272e-02	7.986058930566e+00	5.606565245980e+01	1.614674415450e+01	8.019845554487e+01	1.610761075673e+00	4.318295201909e-01	2.431059288037e-05	6.074966856532e-03	9.717444364462e-04	1.003248736764e-01	2.541036048556e+00	3.062872863590e-01	5.321918431167e-02	1.329941269818e+01	2.127403582932e+00	6.012038682897e+01
6480	2017	9	5	0	0		0.000000000000e+00	1.053148515149e+00	1.730287622393e-01	7.400087430488e+00	8.626264707877e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.397196183839e-01	1.573176689950e-02	6.780723133731e+00	4.762278509513e+01	1.375376788366e+01	6.815727611252e+01	1.510707108601e+00	4.303838106839e-01	1.985236065684e-05	4.958844121504e-03	7.930187621212e-04	9.972762612648e-02	2.365676075993e+00	2.897872586978e-01	4.517053802892e-02	1.128402312061e+01	1.804639969880e+00	5.528037191908e+01
6480	2017	9	6	0	0		0.000000000000e+00	1.009648154551e+00	1.427764566193e-01	7.381660155923e+00	8.534084767094e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.345050742856e-01	1.554053367175e-02	6.953096734816e+00	4.884914107313e+01	1.410306485227e+01	6.990530266022e+01	1.459815659007e+00	4.258202941764e-01	1.959991348002e-05	4.896718955837e-03	7.831708209447e-04	9.931740108656e-02	2.346829708544e+00	2.921163916927e-01	4.632666114790e-02	1.157479817197e+01	1.851326776781e+00	5.689593456999e+01
6480	2017	9	7	0	0		0.000000000000e+00	9.872361176774e-01	1.290517958427e-01	7.323077568258e+00	8.439365481778e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.315628999348e-01	1.527413889334e-02	6.983706672530e+00	4.906268316374e+01	1.416379033848e+01	7.021018017475e+01	1.432899090580e+00	4.205441467737e-01	1.925550055352e-05	4.810645036007e-03	7.694017295396e-04	9.837810598612e-02	2.344582595660e+00	2.918043914841e-01	4.653036487469e-02	1.162563326677e+01	1.859451913840e+00	5.733887911075e+01
6480	2017	9	8	0	0		0.000000000000e+00	1.019049523729e+00	1.249938042173e-01	7.261618544736e+00	8.405661872683e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.331220050880e-01	1.579536151502e-02	7.154501223140e+00	5.025281088826e+01	1.450038660405e+01	7.190769871544e+01	1.456218892967e+00	4.202101784617e-01	1.996046217095e-05	4.986865148641e-03	7.975950536668e-04	9.824569209934e-02	2.380860887359e+00	2.936075203758e-01	4.766914859426e-02	1.191036707798e+01	1.905012859222e+00	5.784503418057e+01
6480	2017	9	9	0	0		0.000000000000e+00	1.058484705347e+00	1.349049364037e-01	7.259432826823e+00	8.452822468574e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.364623401567e-01	1.615337434627e-02	7.147068549355e+00	5.018839236053e+01	1.448050398481e+01	7.181596489469e+01	1.495531578597e+00	4.229121604075e-01	2.043894491515e-05	5.106015622499e-03	8.166152430128e-04	9.860346185068e-02	2.411164463638e+00	2.926811772097e-01	4.761637228589e-02	1.189636530005e+01	1.902697189341e+00	5.731170389735e+01
6480	2017	9	10	0	0		0.000000000000e+00	9.801392902660e-01	1.370797769957e-01	7.270718368889e+00	8.387937436150e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.310551519064e-01	1.488827948519e-02	6.826525111794e+00	4.795875694257e+01	1.384960933421e+01	6.863489138857e+01	1.426108408701e+00	4.168667854357e-01	1.874867537467e-05	4.683742925619e-03	7.490791157479e-04	9.737927621987e-02	2.341147419789e+00	2.889100946435e-01	4.548068053895e-02	1.136276030564e+01	1.817350064853e+00	5.642488097145e+01
6480	2017	9	11	0	0		0.000000000000e+00	1.031953191253e+00	1.216651565374e-01	7.169447371412e+00	8.323065719202e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.332065681746e-01	1.616523587637e-02	7.330866555494e+00	5.149042914825e+01	1.485157072243e+01	7.367286642618e+01	1.460852966927e+00	4.177627223070e-01	2.046658103310e-05	5.113696627359e-03	8.179162548251e-04	9.760638631448e-02	2.406782344909e+00	2.965823111882e-01	4.884749480636e-02	1.220559874551e+01	1.952310136715e+00	5.851870695108e+01
6480	2017	9	12	0	0		0.000000000000e+00	1.125149051437e+00	1.549245823063e-01	7.245846006513e+00	8.525919640257e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.422197579369e-01	1.667211530820e-02	7.092637811458e+00	4.977810979642e+01	1.436159230892e+01	7.123233991680e+01	1.562303337295e+00	4.268681711277e-01	2.113581228932e-05	5.278967614273e-03	8.441695088652e-04	9.900633328687e-02	2.456726504314e+00	2.904663143807e-01	4.724467468297e-02	1.180123074643e+01	1.887269379826e+00	5.619472027132e+01
6480	2017	9	13	0	0		0.000000000000e+00	1.156318875296e+00	1.701812669806e-01	7.355295122342e+00	8.681795264619e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.461743164811e-01	1.704311263993e-02	7.056682530527e+00	4.952365319589e+01	1.428936018641e+01	7.086969591283e+01	1.601239459768e+00	4.351137556829e-01	2.161294427076e-05	5.397983011855e-03	8.631869966857e-04	1.006280287579e-01	2.458006635881e+00	2.905162322102e-01	4.700396890077e-02	1.174080310915e+01	1.877577513299e+00	5.577292594392e+01
6480	2017	9	14	0	0		0.000000000000e+00	1.228086889508e+00	1.722867591870e-01	7.478837907206e+00	8.879211555901e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.522338204718e-01	1.790574562962e-02	7.130460650860e+00	5.003645084446e+01	1.443247337652e+01	7.159938487183e+01	1.676511218630e+00	4.454281981791e-01	2.274467962011e-05	5.680806607522e-03	9.084284827697e-04	1.029331816613e-01	2.497654421119e+00	2.899246998297e-01	4.749661838072e-02	1.186416453918e+01	1.897333921041e+00	5.573453110132e+01
6480	2017	9	15	0	0		0.000000000000e+00	1.206832929212e+00	1.979232136068e-01	7.713409246042e+00	9.118165388861e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.540568030253e-01	1.760370149160e-02	6.909950529248e+00	4.849688907401e+01	1.399835095730e+01	6.940519056056e+01	1.679353615891e+00	4.566139647143e-01	2.230409525266e-05	5.570363364405e-03	8.907298297536e-04	1.052384078148e-01	2.443305341525e+00	2.893309339366e-01	4.602483014030e-02	1.149578741441e+01	1.838353441709e+00	5.489466085043e+01
6480	2017	9	16	0	0		0.000000000000e+00	1.152795170611e+00	2.037631417687e-01	7.884560544884e+00	9.241118857264e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.518657697083e-01	1.695990070285e-02	6.731653035916e+00	4.725639669752e+01	1.364930393155e+01	6.763735366499e+01	1.642705435267e+00	4.613598292288e-01	2.141892523388e-05	5.349076749779e-03	8.553245211536e-04	1.064695350660e-01	2.382277398578e+00	2.887106493121e-01	4.483561542578e-02	1.119834304122e+01	1.790749210506e+00	5.460954229051e+01
6480	2017	9	17	0	0		0.000000000000e+00	1.202437991388e+00	1.932088719031e-01	7.961262005261e+00	9.356908868553e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.551821308175e-01	1.744771586512e-02	6.786182269926e+00	4.762215918643e+01	1.375061082587e+01	6.815895228223e+01	1.691433846991e+00	4.664382454569e-01	2.206256151660e-05	5.509329542813e-03	8.809037154586e-04	1.078531735681e-01	2.418490782956e+00	2.867398277500e-01	4.519524944514e-02	1.128727616712e+01	1.804887475283e+00	5.467336422858e+01
6480	2017	9	18	0	0		0.000000000000e+00	1.185423123163e+00	2.049657492320e-01	8.087203062636e+00	9.477591935031e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.556484548922e-01	1.724198313473e-02	6.675332435520e+00	4.685220507318e+01	1.353366789149e+01	6.706120540019e+01	1.687612352370e+00	4.720316632361e-01	2.176725586181e-05	5.435542439751e-03	8.691014479616e-04	1.090439474812e-01	2.387750840511e+00	2.865885421386e-01	4.445666611215e-02	1.110273492019e+01	1.775370637164e+00	5.431829959877e+01
6480	2017	9	19	0	0		0.000000000000e+00	1.233464634145e+00	2.052504226521e-01	8.180119651051e+00	9.618834707848e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.596815899921e-01	1.774510632754e-02	6.704319311195e+00	4.704256923838e+01	1.358605961783e+01	6.733294816740e+01	1.738283787627e+00	4.788929570925e-01	2.242702924490e-05	5.599867639355e-03	8.953357862555e-04	1.106242443825e-01	2.414038589916e+00	2.854615585594e-01	4.464667198826e-02	1.114942497304e+01	1.782765313445e+00	5.420524641673e+01
6480	2017	9	20	0	0		0.000000000000e+00	1.276195012207e+00	2.182173399920e-01	8.320442896385e+00	9.814855248583e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.644861660945e-01	1.814455795994e-02	6.657865304863e+00	4.670638044875e+01	1.348992477550e+01	6.685417052911e+01	1.791776425518e+00	4.884626715357e-01	2.294008669247e-05	5.727392976614e-03	9.156708645846e-04	1.126242535949e-01	2.426288071339e+00	2.843238355499e-01	4.433330591621e-02	1.107016395051e+01	1.769997729418e+00	5.372095852006e+01
6480	2017	9	21	0	0		1.667512534500e+02	2.776643797321e+01	1.165384801174e+00	8.934099780149e+00	3.786592255453e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.691515016322e+00	4.155410924833e-01	1.478185676471e+01	1.005382388320e+02	2.884886945383e+01	1.441689650505e+02	7.934060215246e+01	2.486544565402e+00	3.259884391200e-03	3.331327529827e-01	3.005693290465e-01	1.776079873442e+00	1.230378308267e+01	3.784583961647e-01	5.779854411725e-01	5.871422569687e+01	5.209565669009e+01	2.944447547380e+02
6480	2017	9	22	0	0		0.000000000000e+00	1.212689304133e+00	7.923245500496e-01	9.432356142067e+00	1.143736999625e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.102419979441e-01	1.727988138804e-02	4.892919419814e+00	3.442622687266e+01	1.003033397682e+01	4.934948026929e+01	1.936829174114e+00	5.852622177364e-01	2.153805547785e-05	5.375741953371e-03	8.593000003707e-04	1.241007490020e-01	2.024815677293e+00	2.999448392853e-01	3.256889141457e-02	8.129540770463e+00	1.299542862177e+00	4.247998422720e+01
6480	2017	9	23	0	0		0.000000000000e+00	1.289623109186e+00	4.123888604901e-01	9.406864927706e+00	1.110887689738e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.886969961145e-01	1.788799516617e-02	5.675963730450e+00	3.982362569361e+01	1.154553909931e+01	5.704512852337e+01	1.920707395183e+00	5.531474104493e-01	2.241928284854e-05	5.594175606653e-03	8.940745538863e-04	1.245158991420e-01	2.232847458571e+00	2.832445396623e-01	3.777141181215e-02	9.425716698375e+00	1.506515287971e+00	4.844529572157e+01
6480	2017	9	24	0	0		0.000000000000e+00	1.183824137490e+00	3.085518887128e-01	9.427194488345e+00	1.091957051455e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.739843744299e-01	1.681918346973e-02	5.765082229457e+00	4.046374118373e+01	1.172691376211e+01	5.795573717529e+01	1.801416465788e+00	5.390136216053e-01	2.099907218407e-05	5.240706638426e-03	8.376673307728e-04	1.236109229392e-01	2.204718303878e+00	2.801269055652e-01	3.837083048193e-02	9.576897185187e+00	1.530827909002e+00	5.048831201840e+01
6480	2017	9	25	0	0		0.000000000000e+00	1.105586220017e+00	2.476966760223e-01	9.308238457043e+00	1.066152135308e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.632840244869e-01	1.571576641728e-02	5.718831624782e+00	4.014920689683e+01	1.163659292535e+01	5.750463144696e+01	1.709120576631e+00	5.223337883315e-01	1.955054610093e-05	4.879488735265e-03	7.799577372455e-04	1.211047369400e-01	2.186033452779e+00	2.758491042812e-01	3.806517263813e-02	9.501153936086e+00	1.518771635585e+00	5.125774905896e+01
6480	2017	9	26	0	0		0.000000000000e+00	1.139728839032e+00	2.168712130490e-01	9.124391445461e+00	1.048099149754e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.623095678661e-01	1.656399534389e-02	6.094486152166e+00	4.277252693593e+01	1.237991131111e+01	6.124692439920e+01	1.719082327674e+00	5.158617220456e-01	2.071291206885e-05	5.170292785854e-03	8.265062241431e-04	1.199516319308e-01	2.243114700502e+00	2.797128933895e-01	4.057079698942e-02	1.012787444384e+01	1.619076262687e+00	5.295984719574e+01
6480	2017	9	27	0	0		0.000000000000e+00	1.153206630441e+00	2.258190517765e-01	9.018857396315e+00	1.039788307853e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.628986160653e-01	1.634521578681e-02	5.993425050797e+00	4.204638299109e+01	1.217238288814e+01	6.021219093002e+01	1.728229409938e+00	5.107774110172e-01	2.044002598771e-05	5.101206336690e-03	8.153716655815e-04	1.185370895227e-01	2.261702729165e+00	2.768528664651e-01	3.989087448719e-02	9.956346071336e+00	1.591487266704e+00	5.209070277580e+01
6480	2017	9	28	0	0		0.000000000000e+00	1.207266969904e+00	2.433186523106e-01	8.948701046155e+00	1.039928666837e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.672739362400e-01	1.674769616273e-02	5.996866233182e+00	4.202975085947e+01	1.216648075835e+01	6.019309785100e+01	1.777558683246e+00	5.113531713825e-01	2.099475085421e-05	5.237815808907e-03	8.370358183249e-04	1.181848455262e-01	2.300467717812e+00	2.758432737027e-01	3.990058451893e-02	9.955460089209e+00	1.591036250491e+00	5.140300572864e+01
6480	2017	9	29	0	0		0.000000000000e+00	1.197746300452e+00	2.446348647284e-01	8.896889323216e+00	1.033927048840e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.662929400471e-01	1.677765890765e-02	6.043715654873e+00	4.237434333316e+01	1.226475499398e+01	6.068281398201e+01	1.762806937098e+00	5.093185357323e-01	2.103794388546e-05	5.249511201629e-03	8.389908137520e-04	1.176328165137e-01	2.293120636883e+00	2.775381070404e-01	4.021902034405e-02	1.003659808446e+01	1.604161040036e+00	5.164752081113e+01
6480	2017	9	30	0	0		0.000000000000e+00	1.225057795292e+00	2.484917614794e-01	8.855003672087e+00	1.032855322886e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.681284795646e-01	1.708132242341e-02	6.095332200809e+00	4.272545706331e+01	1.236368538536e+01	6.118447464947e+01	1.786876288136e+00	5.094101771019e-01	2.145090540265e-05	5.352274766657e-03	8.553884814912e-04	1.174883386330e-01	2.317073609389e+00	2.778036174227e-01	4.056053987957e-02	1.012132896906e+01	1.617657408304e+00	5.160581441283e+01
6480	2017	10	1	0	0		0.000000000000e+00	9.349066709122e-01	2.094811005453e-01	8.759472579534e+00	9.903860350991e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.442266703708e-01	1.355036963053e-02	5.541603414070e+00	3.895831506212e+01	1.130143645718e+01	5.580135493338e+01	1.504576460692e+00	4.828159265100e-01	1.673899669976e-05	4.179266331836e-03	6.681708810709e-04	1.126390296906e-01	2.103252921218e+00	2.743382944511e-01	3.689820254823e-02	9.213056123985e+00	1.473016158617e+00	5.160342940592e+01
6480	2017	10	2	0	0		0.000000000000e+00	9.278916010866e-01	1.660921245492e-01	8.559628000937e+00	9.653611726572e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.394715174006e-01	1.386750138337e-02	5.883428625205e+00	4.137510629570e+01	1.198610454588e+01	5.924463946678e+01	1.472648106531e+00	4.716704133043e-01	1.719128437349e-05	4.293831817956e-03	6.866407585007e-04	1.107372819825e-01	2.135447771260e+00	2.775199680735e-01	3.918841071831e-02	9.788455192106e+00	1.565345731906e+00	5.365913178345e+01
6480	2017	10	3	0	0		0.000000000000e+00	1.008729131149e+00	1.782048505539e-01	8.465194926075e+00	9.652128907778e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.451927600967e-01	1.439353829524e-02	5.891154083073e+00	4.138061319784e+01	1.198327714042e+01	5.925504442133e+01	1.544939264868e+00	4.713354971735e-01	1.791412074781e-05	4.472696662651e-03	7.150870037561e-04	1.102445767914e-01	2.215632114939e+00	2.740581208831e-01	3.922589636706e-02	9.794316215257e+00	1.565955859300e+00	5.256106766823e+01
6480	2017	10	4	0	0		0.000000000000e+00	9.174130748990e-01	1.905444842606e-01	8.406156986522e+00	9.514114545682e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.390803677687e-01	1.323686361205e-02	5.621931131689e+00	3.951707877237e+01	1.145862769027e+01	5.659763759433e+01	1.460544981137e+00	4.636401906267e-01	1.637603556266e-05	4.088769628453e-03	6.537141427461e-04	1.083454857456e-01	2.130902973600e+00	2.737865417488e-01	3.743405885241e-02	9.347104633070e+00	1.494471800488e+00	5.189453357781e+01
6480	2017	10	5	0	0		0.000000000000e+00	8.947162901689e-01	1.684456607211e-01	8.236199014869e+00	9.299360965759e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.347989029147e-01	1.315384817718e-02	5.770061248580e+00	4.056104386968e+01	1.175517062125e+01	5.808627573952e+01	1.420740310590e+00	4.536097110979e-01	1.629180872127e-05	4.068235443488e-03	6.504774421875e-04	1.063526440330e-01	2.132948898372e+00	2.754938196959e-01	3.842480542172e-02	9.595595249059e+00	1.534305336588e+00	5.291887722781e+01
6480	2017	10	6	0	0		0.000000000000e+00	8.035371508823e-01	1.483313903555e-01	8.039008983588e+00	8.990877524826e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.255436088341e-01	1.201343653808e-02	5.626607757083e+00	3.958731289611e+01	1.148095500873e+01	5.669487566193e+01	1.319663026863e+00	4.369034825843e-01	1.479846642992e-05	3.696049599166e-03	5.910350150906e-04	1.029242867908e-01	2.069162124997e+00	2.741702362651e-01	3.747639024331e-02	9.360480735227e+00	1.496872680580e+00	5.321878897945e+01
6480	2017	10	7	0	0		0.000000000000e+00	7.898855540818e-01	1.220771718573e-01	7.758450866996e+00	8.670413592936e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.208737081672e-01	1.223231703353e-02	5.975701726254e+00	4.203619791904e+01	1.217650852685e+01	6.018840817215e+01	1.279660568532e+00	4.231630985649e-01	1.513410432535e-05	3.780481692176e-03	6.045929277597e-04	1.000141623737e-01	2.094537668411e+00	2.791464250195e-01	3.980759223700e-02	9.944258888226e+00	1.590368432821e+00	5.513404455286e+01
6480	2017	10	8	0	0		0.000000000000e+00	9.087811186953e-01	1.294084913913e-01	7.547611977090e+00	8.585801587177e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.282711677805e-01	1.376081181173e-02	6.403266096605e+00	4.498834303511e+01	1.300908286267e+01	6.440069199438e+01	1.376279088176e+00	4.225425441722e-01	1.720755086255e-05	4.297880767027e-03	6.872869408539e-04	9.928345882911e-02	2.240895462581e+00	2.826613394189e-01	4.265072279145e-02	1.065321225218e+01	1.703630238752e+00	5.546216594558e+01
