6682	2018	8	22	0	0		0.000000000000e+00	7.208932496829e-02	0.000000000000e+00	2.785688737082e-01	3.506581986765e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.199129060081e-03	1.242446395728e-03	1.069258316156e+01	7.500681879995e+01	2.150437373896e+01	1.072037757005e+02	8.435394559306e-02	1.908353943926e-02	1.614518760977e-06	4.036283742786e-04	6.458041706113e-05	4.447988301564e-03	2.971832501787e+00	3.408775954990e-01	7.128380798644e-02	1.782089389445e+01	2.851337600243e+00	7.096295490263e+01
6682	2018	8	23	0	0		0.000000000000e+00	7.277108512215e-02	0.000000000000e+00	2.847233930282e-01	3.574944781503e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.253629984521e-03	1.254044662205e-03	1.065061312336e+01	7.471442320994e+01	2.142149210503e+01	1.067865284383e+02	8.538921595969e-02	1.942061674018e-02	1.629053881152e-06	4.072620431771e-04	6.516179371130e-05	4.529351210355e-03	2.962465203839e+00	3.402597808354e-01	7.100399075277e-02	1.775093548609e+01	2.840143872244e+00	7.086448709646e+01
6682	2018	8	24	0	0		0.000000000000e+00	7.900298954104e-02	0.000000000000e+00	2.918617329609e-01	3.708647225020e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.545447466421e-03	1.359897406255e-03	1.082375138716e+01	7.591984528959e+01	2.176285596570e+01	1.085064526424e+02	9.150311088299e-02	2.030438016576e-02	1.769113118368e-06	4.422767513870e-04	7.076413758944e-05	4.722280771955e-03	3.003832828103e+00	3.425854634288e-01	7.215824778173e-02	1.803949961330e+01	2.886314120461e+00	7.121505704988e+01
6682	2018	8	25	0	0		0.000000000000e+00	7.637106078452e-02	0.000000000000e+00	3.058382166461e-01	3.822092774307e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.493590547342e-03	1.311932838185e-03	1.053983437426e+01	7.394142837091e+01	2.120187749899e+01	1.056831402442e+02	9.013907476451e-02	2.067357234816e-02	1.703051559953e-06	4.257607915416e-04	6.812153079162e-05	4.827794246557e-03	2.946936914726e+00	3.382495258975e-01	7.026536680731e-02	1.756625512304e+01	2.810592739001e+00	7.050978141026e+01
6682	2018	8	26	0	0		0.000000000000e+00	7.583844561281e-02	0.000000000000e+00	3.153592237259e-01	3.911976693387e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.511214766053e-03	1.306074522783e-03	1.044162808072e+01	7.325850995186e+01	2.100879831158e+01	1.047089363442e+02	9.028404742766e-02	2.106809306973e-02	1.693801136167e-06	4.234483766023e-04	6.775156222870e-05	4.928273467535e-03	2.917440730723e+00	3.371810078253e-01	6.961068947335e-02	1.740259397769e+01	2.784407719970e+00	7.037354259720e+01
6682	2018	8	27	0	0		0.000000000000e+00	7.688779040120e-02	0.000000000000e+00	3.233059926285e-01	4.001937830297e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.588689287969e-03	1.324812597490e-03	1.040947525475e+01	7.303477585704e+01	2.094548023213e+01	1.043897313439e+02	9.178340445907e-02	2.152339633952e-02	1.717584809483e-06	4.293942733754e-04	6.870290370050e-05	5.037342668157e-03	2.909117127856e+00	3.367870657111e-01	6.939633863806e-02	1.734900672146e+01	2.775833801216e+00	7.031792476151e+01
6682	2018	8	28	0	0		0.000000000000e+00	7.640900332304e-02	0.000000000000e+00	3.316856011694e-01	4.080946044924e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.603779575082e-03	1.316843312986e-03	1.030352420651e+01	7.229692343208e+01	2.073642834474e+01	1.033368759833e+02	9.188361349056e-02	2.185561596411e-02	1.705693357207e-06	4.264213634270e-04	6.822723373336e-05	5.122776121034e-03	2.882969707748e+00	3.352970140894e-01	6.868999027572e-02	1.717241799847e+01	2.747579453179e+00	7.008669045238e+01
6682	2018	8	29	0	0		0.000000000000e+00	7.622108125483e-02	0.000000000000e+00	3.399544371114e-01	4.161755183662e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.630624833640e-03	1.313816518688e-03	1.021206021668e+01	7.165990423119e+01	2.055594193533e+01	1.024279063832e+02	9.227904302338e-02	2.220924151008e-02	1.700409170001e-06	4.251001603862e-04	6.801582666447e-05	5.212240199078e-03	2.861831848228e+00	3.340072443222e-01	6.808020588536e-02	1.701996610673e+01	2.723186609713e+00	6.988623656337e+01
6682	2018	8	30	0	0		0.000000000000e+00	7.150366766991e-02	0.000000000000e+00	3.454940006185e-01	4.169976682884e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.455701804008e-03	1.235165793337e-03	9.953221229061e+00	6.985793389867e+01	2.004567558231e+01	9.985683071004e+01	8.842280553156e-02	2.203749110228e-02	1.594704273876e-06	3.986739843674e-04	6.378764298263e-05	5.190443313885e-03	2.799623669520e+00	3.305712610763e-01	6.635460353029e-02	1.658856416446e+01	2.654162172624e+00	6.937236862202e+01
6682	2018	8	31	0	0		0.000000000000e+00	7.798051092146e-02	0.000000000000e+00	3.468765090170e-01	4.248570199384e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.733627632153e-03	1.347302905393e-03	1.024600219315e+01	7.189727696102e+01	2.062359828407e+01	1.027668774382e+02	9.437068690433e-02	2.269738062811e-02	1.744011101186e-06	4.360008241472e-04	6.975994975630e-05	5.325553603073e-03	2.864892801338e+00	3.347991481480e-01	6.830652192246e-02	1.707655406125e+01	2.732241517327e+00	7.003890041168e+01
6682	2018	9	1	0	0		0.000000000000e+00	6.157329586628e-02	0.000000000000e+00	3.504644445429e-01	4.120377404092e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.059371034302e-03	1.069802565577e-03	9.409316525717e+00	6.607197588857e+01	1.897375085104e+01	9.445504326533e+01	7.968966316022e-02	2.137782616844e-02	1.373465387653e-06	3.433649556381e-04	5.493826304975e-05	5.069771070217e-03	2.660212673950e+00	3.234582046882e-01	6.272865699146e-02	1.568210070581e+01	2.509130182337e+00	6.831916713703e+01
6682	2018	9	2	0	0		0.000000000000e+00	6.111244762279e-02	0.000000000000e+00	3.453808241859e-01	4.064932718087e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.018650741322e-03	1.065899994798e-03	9.473942196105e+00	6.652359058381e+01	1.910235329818e+01	9.509988607809e+01	7.891072763681e-02	2.112968272322e-02	1.369028103565e-06	3.422560153184e-04	5.476086813080e-05	5.008620584557e-03	2.665582190932e+00	3.248543658955e-01	6.315956330015e-02	1.578984420266e+01	2.526370721004e+00	6.858193368284e+01
6682	2018	9	3	0	0		0.000000000000e+00	5.993070519381e-02	0.000000000000e+00	3.399737922613e-01	3.999044974552e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.946284102366e-03	1.045015963227e-03	9.457202785872e+00	6.640688945526e+01	1.906924935204e+01	9.493334159317e+01	7.745767911388e-02	2.077650720109e-02	1.341999594747e-06	3.354988817472e-04	5.367972616520e-05	4.925732440591e-03	2.661741040225e+00	3.245809351267e-01	6.304796237975e-02	1.576194281850e+01	2.521906391825e+00	6.853590248359e+01
6682	2018	9	4	0	0		0.000000000000e+00	5.932665085814e-02	0.000000000000e+00	3.336855106039e-01	3.930121614620e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.894485913938e-03	1.034701216755e-03	9.491563208890e+00	6.664627509381e+01	1.913713231377e+01	9.527497061647e+01	7.653135490388e-02	2.044029323743e-02	1.329196565297e-06	3.322981291073e-04	5.316760618358e-05	4.844239529751e-03	2.671361468551e+00	3.251032517538e-01	6.327703071209e-02	1.581920949096e+01	2.531069021094e+00	6.862067021867e+01
6682	2018	9	5	0	0		0.000000000000e+00	6.051734231703e-02	0.000000000000e+00	3.270282113101e-01	3.875455536271e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.916541589310e-03	1.054218313432e-03	9.630032440207e+00	6.761030600451e+01	1.941014746178e+01	9.665048590649e+01	7.716716380885e-02	2.024668065496e-02	1.356225243051e-06	3.390552795720e-04	5.424874848705e-05	4.790430752305e-03	2.705697448276e+00	3.269620103700e-01	6.420015838535e-02	1.604999078246e+01	2.567993969233e+00	6.890073776462e+01
6682	2018	9	6	0	0		0.000000000000e+00	6.035998379144e-02	0.000000000000e+00	3.221373700602e-01	3.824973538517e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.889382019616e-03	1.050463408227e-03	9.666764711609e+00	6.786579970311e+01	1.948240386319e+01	9.701496827790e+01	7.666095633179e-02	2.000794382648e-02	1.351957601649e-06	3.379883655335e-04	5.407804189668e-05	4.731600093626e-03	2.714726075012e+00	3.273748273077e-01	6.444503865032e-02	1.611121033204e+01	2.577789048942e+00	6.895496877051e+01
6682	2018	9	7	0	0		0.000000000000e+00	5.955677824840e-02	0.000000000000e+00	3.177543102866e-01	3.773110885350e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.837221292543e-03	1.036096968346e-03	9.664146308184e+00	6.784738499871e+01	1.947713337625e+01	9.698866468315e+01	7.564784597232e-02	1.973531898013e-02	1.333464815143e-06	3.333651039902e-04	5.333831399085e-05	4.667142794219e-03	2.715636351447e+00	3.272910863936e-01	6.442756737692e-02	1.610683870661e+01	2.577089233545e+00	6.893754860870e+01
6682	2018	9	8	0	0		0.000000000000e+00	5.507328779651e-02	0.000000000000e+00	3.127615796050e-01	3.678348674015e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.627876019652e-03	9.597802536297e-04	9.447576144010e+00	6.633954235177e+01	1.905011345428e+01	9.483723195006e+01	7.126311590145e-02	1.910502912537e-02	1.232463232410e-06	3.081147314568e-04	4.929825654616e-05	4.529770520524e-03	2.663875498136e+00	3.243746024959e-01	6.298375567109e-02	1.574588389691e+01	2.519336288225e+00	6.849720027047e+01
6682	2018	9	9	0	0		0.000000000000e+00	5.613213904299e-02	0.000000000000e+00	3.026182434558e-01	3.587503824988e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.629746378478e-03	9.810355353565e-04	9.671550299651e+00	6.790079307379e+01	1.949302412492e+01	9.706536749836e+01	7.147024338173e-02	1.876479904357e-02	1.262333750146e-06	3.155828325186e-04	5.049319673464e-05	4.438736318294e-03	2.704782560510e+00	3.279627373097e-01	6.447701625390e-02	1.611922316059e+01	2.579072821426e+00	6.909545001240e+01
6682	2018	9	10	0	0		0.000000000000e+00	6.054893849161e-02	0.000000000000e+00	2.943096898832e-01	3.548586283748e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.780405835094e-03	1.052644788866e-03	9.997740263326e+00	7.017069939948e+01	2.013543560934e+01	1.003038752721e+02	7.495759508683e-02	1.877516881549e-02	1.359069706126e-06	3.397664924784e-04	5.436255161825e-05	4.421983368804e-03	2.792947712119e+00	3.320219026429e-01	6.665156110472e-02	1.666284446830e+01	2.666050839526e+00	6.967541385618e+01
6682	2018	9	11	0	0		0.000000000000e+00	6.248439814026e-02	0.000000000000e+00	2.915860454508e-01	3.540704435911e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.850278932266e-03	1.082210165736e-03	1.010402168422e+01	7.090944305583e+01	2.034415472803e+01	1.013576194681e+02	7.651998214875e-02	1.881105278886e-02	1.398903056046e-06	3.497245598546e-04	5.595581718877e-05	4.422989168729e-03	2.825519167283e+00	3.330740366713e-01	6.736005677841e-02	1.683995621198e+01	2.694387582205e+00	6.979681478383e+01
6682	2018	9	12	0	0		0.000000000000e+00	6.513070487516e-02	0.000000000000e+00	2.924013371212e-01	3.575320419964e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.964885926757e-03	1.124979548959e-03	1.021109530346e+01	7.165405653225e+01	2.055470611907e+01	1.024198579548e+02	7.902386159227e-02	1.907561366864e-02	1.455807269187e-06	3.639503131463e-04	5.823190971603e-05	4.477750186012e-03	2.858595434473e+00	3.342622230279e-01	6.807383307644e-02	1.701838793474e+01	2.722935505017e+00	6.995117363626e+01
6682	2018	9	13	0	0		0.000000000000e+00	6.289507803238e-02	0.000000000000e+00	2.965660627253e-01	3.594611407576e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.888456180866e-03	1.084909026385e-03	1.002521083109e+01	7.035875377961e+01	2.018744794887e+01	1.005714125596e+02	7.730376888895e-02	1.904814262771e-02	1.401751973821e-06	3.504362182310e-04	5.606962922937e-05	4.481694966722e-03	2.820620188543e+00	3.314227259902e-01	6.683454344351e-02	1.670855121944e+01	2.673360295243e+00	6.948923551535e+01
6682	2018	9	14	0	0		0.000000000000e+00	5.771641728626e-02	0.000000000000e+00	2.974129387582e-01	3.551293560444e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.674438559240e-03	9.996513915458e-04	9.747784090224e+00	6.842807585342e+01	1.964104350769e+01	9.781690345134e+01	7.264702339851e-02	1.863130687629e-02	1.287945642739e-06	3.219849211678e-04	5.151744836526e-05	4.400245733217e-03	2.747330202721e+00	3.279514304199e-01	6.498506578252e-02	1.624619129000e+01	2.599383591875e+00	6.899125529922e+01
6682	2018	9	15	0	0		0.000000000000e+00	5.951539614022e-02	0.000000000000e+00	2.922695453439e-01	3.517849414841e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.728411260982e-03	1.034276128973e-03	9.956785978719e+00	6.988523847999e+01	2.005453237372e+01	9.989655683243e+01	7.386430683523e-02	1.858597029446e-02	1.334886561770e-06	3.337206619523e-04	5.339521458662e-05	4.379520610340e-03	2.783739135695e+00	3.313821512447e-01	6.637852056034e-02	1.659458148372e+01	2.655128496135e+00	6.957009968723e+01
6682	2018	9	16	0	0		0.000000000000e+00	5.915005744821e-02	0.000000000000e+00	2.888156167811e-01	3.479656742293e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.698550664682e-03	1.025349839705e-03	9.951625492973e+00	6.984823276898e+01	2.004363118526e+01	9.984348944722e+01	7.334187916381e-02	1.838390789458e-02	1.323508043058e-06	3.308757436857e-04	5.294000072901e-05	4.331282291732e-03	2.790619432697e+00	3.309910435369e-01	6.634405787330e-02	1.658595095291e+01	2.653746224361e+00	6.947929652714e+01
6682	2018	9	17	0	0		0.000000000000e+00	6.199777208207e-02	0.000000000000e+00	2.858936212574e-01	3.478913933395e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.805917791370e-03	1.073030065442e-03	1.013864808099e+01	7.115022854237e+01	2.041232014099e+01	1.017011967643e+02	7.573323526107e-02	1.850753535381e-02	1.387523664152e-06	3.468795542697e-04	5.550060158479e-05	4.349386549955e-03	2.837094490464e+00	3.334820121331e-01	6.759086651500e-02	1.689765029252e+01	2.703617855421e+00	6.985269236835e+01
6682	2018	9	18	0	0		0.000000000000e+00	6.385239922649e-02	0.000000000000e+00	2.863221992638e-01	3.501745984903e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.885638513020e-03	1.101885729825e-03	1.020555412361e+01	7.161500170395e+01	2.054351938402e+01	1.023640752116e+02	7.746525748251e-02	1.868059643582e-02	1.425934633500e-06	3.564820002894e-04	5.703696529164e-05	4.384971246457e-03	2.860276784177e+00	3.340633262356e-01	6.803685669105e-02	1.700913505909e+01	2.721454225511e+00	6.990889270879e+01
6682	2018	9	19	0	0		0.000000000000e+00	6.526346477770e-02	0.000000000000e+00	2.903077012275e-01	3.555711660052e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.961667507970e-03	1.124742740995e-03	1.021941398771e+01	7.171097730774e+01	2.057049003211e+01	1.025008813276e+02	7.896724406575e-02	1.898072524815e-02	1.455809343475e-06	3.639505205751e-04	5.823191386460e-05	4.454029366948e-03	2.864263001347e+00	3.340897486675e-01	6.812923264580e-02	1.703222320900e+01	2.725147784545e+00	6.989705504443e+01
6682	2018	9	20	0	0		0.000000000000e+00	6.781658247734e-02	0.000000000000e+00	2.953156682675e-01	3.631322507449e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.089974328401e-03	1.167986907969e-03	1.028573341702e+01	7.217261389380e+01	2.070119285869e+01	1.031595401695e+02	8.159760465918e-02	1.943530898502e-02	1.512712185845e-06	3.781761367896e-04	6.050800365032e-05	4.556295248624e-03	2.879752635229e+00	3.349554153593e-01	6.857135666694e-02	1.714275260117e+01	2.742832336736e+00	7.002505573150e+01
6682	2018	9	21	0	0		0.000000000000e+00	6.730581941966e-02	0.000000000000e+00	3.034997007507e-01	3.708055201704e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.102899489188e-03	1.157178686594e-03	1.014729597162e+01	7.120760289300e+01	2.042745140304e+01	1.017823502677e+02	8.173351556671e-02	1.974364015250e-02	1.497066777018e-06	3.742643796130e-04	5.988208470489e-05	4.636509336094e-03	2.854194816997e+00	3.327479870049e-01	6.764836635025e-02	1.691198699523e+01	2.705908157286e+00	6.965789525258e+01
6682	2018	9	22	0	0		0.000000000000e+00	6.279676920892e-02	0.000000000000e+00	3.094912660131e-01	3.722880352220e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.938629650360e-03	1.082106542370e-03	9.857361756010e+00	6.918910107195e+01	1.985586576469e+01	9.890232859265e+01	7.810344292781e-02	1.961118829948e-02	1.396065079107e-06	3.490139955618e-04	5.584202702984e-05	4.623596491423e-03	2.785104807067e+00	3.288869551994e-01	6.571545761523e-02	1.642875735216e+01	2.628591184858e+00	6.907923249249e+01
6682	2018	9	23	0	0		0.000000000000e+00	6.537762024434e-02	0.000000000000e+00	3.099466484422e-01	3.753242686865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.048974477679e-03	1.129101974548e-03	1.001860658116e+01	7.031313405515e+01	2.017474799637e+01	1.005064886327e+02	8.046543075492e-02	1.988219633981e-02	1.458655356216e-06	3.646618884481e-04	5.834572009513e-05	4.678828677023e-03	2.816081084301e+00	3.314826181680e-01	6.679049627869e-02	1.669753475321e+01	2.671597224310e+00	6.951304354960e+01
6682	2018	9	24	0	0		0.000000000000e+00	6.891920097818e-02	0.000000000000e+00	3.135281785909e-01	3.824473795691e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.212817458094e-03	1.187121576656e-03	1.013608025233e+01	7.113024705163e+01	2.040584363326e+01	1.016721709372e+02	8.393733939484e-02	2.035179368719e-02	1.535475213391e-06	3.838665723352e-04	6.141844334580e-05	4.780865575321e-03	2.849708162681e+00	3.328276521930e-01	6.757362032038e-02	1.689330689708e+01	2.702919939784e+00	6.969272571801e+01
6682	2018	9	25	0	0		0.000000000000e+00	6.620064199787e-02	0.000000000000e+00	3.215309169090e-01	3.877315589068e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.132222839007e-03	1.137884065398e-03	9.883846408714e+00	6.937246461064e+01	1.990740067603e+01	9.916371169538e+01	8.205011523949e-02	2.044706053794e-02	1.468618796202e-06	3.671519155427e-04	5.874404669277e-05	4.818056591753e-03	2.798646276318e+00	3.289473612602e-01	6.589195104758e-02	1.647286287533e+01	2.635646403973e+00	6.905913281876e+01
6682	2018	9	26	0	0		0.000000000000e+00	6.207602896986e-02	0.000000000000e+00	3.241368351842e-01	3.862128641541e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.969880281626e-03	1.072029905427e-03	9.670146700169e+00	6.788598952400e+01	1.948695870585e+01	9.704309493002e+01	7.846315212518e-02	2.021237271248e-02	1.380416917790e-06	3.451019631364e-04	5.521610257944e-05	4.777022183730e-03	2.738130521559e+00	3.264747546323e-01	6.446735939068e-02	1.611673400784e+01	2.578667562869e+00	6.872579537103e+01
6682	2018	9	27	0	0		0.000000000000e+00	6.477393157878e-02	0.000000000000e+00	3.224287093842e-01	3.872026409630e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.076053161313e-03	1.119847300565e-03	9.855002091762e+00	6.917398396935e+01	1.985211428071e+01	9.888110034182e+01	8.077595591651e-02	2.039101529570e-02	1.444430688467e-06	3.611055886787e-04	5.777669973439e-05	4.808879075693e-03	2.776759187436e+00	3.292654603065e-01	6.569977555461e-02	1.642484912370e+01	2.627967015064e+00	6.917692801409e+01
