rchid,type,parmname,value1
6876,-1,USSED_1,0.000000000000e+00
6876,-2,LUSED_1,2.533412420370e+00
6876,-1,USSBP_1,0.000000000000e+00
6876,-2,LUSBP_1,0.000000000000e+00
6876,-3,PSSED_1,0.000000000000e+00
6876,-4,PSWDSED_1,0.000000000000e+00
6876,-4,PSDTSED_1,0.000000000000e+00
6876,-5,IRWDSED_1,0.000000000000e+00
6876,0,ISED_1,2.533412420370e+00
6876,0,DEPSCR_1,0.000000000000e+00
6876,0,DEPMASS_1,0.000000000000e+00
6876,0,SCRMASS_1,0.000000000000e+00
6876,0,BEDSED_1,0.000000000000e+00
6876,1,ROSED_1,2.533412420370e+00
6876,1,BPSED_1,0.000000000000e+00
6876,0,DRAT_ISED_2,1.040997778146e+01
6876,0,DRAT_OSED_2,1.040997778146e+01
6876,-1,USSED_2,0.000000000000e+00
6876,-2,LUSED_2,1.040997778146e+01
6876,-1,USSBP_2,0.000000000000e+00
6876,-2,LUSBP_2,0.000000000000e+00
6876,-3,PSSED_2,0.000000000000e+00
6876,-4,PSWDSED_2,0.000000000000e+00
6876,-4,PSDTSED_2,0.000000000000e+00
6876,-5,IRWDSED_2,0.000000000000e+00
6876,0,ISED_2,1.040997778146e+01
6876,0,DEPSCR_2,0.000000000000e+00
6876,0,DEPMASS_2,0.000000000000e+00
6876,0,SCRMASS_2,0.000000000000e+00
6876,0,BEDSED_2,0.000000000000e+00
6876,1,ROSED_2,1.040997778146e+01
6876,1,BPSED_2,0.000000000000e+00
6876,0,DRAT_ISED_3,3.453121963545e+00
6876,0,DRAT_OSED_3,3.453121963545e+00
6876,-1,USSED_3,0.000000000000e+00
6876,-2,LUSED_3,3.453121963545e+00
6876,-1,USSBP_3,0.000000000000e+00
6876,-2,LUSBP_3,0.000000000000e+00
6876,-3,PSSED_3,0.000000000000e+00
6876,-4,PSWDSED_3,0.000000000000e+00
6876,-4,PSDTSED_3,0.000000000000e+00
6876,-5,IRWDSED_3,0.000000000000e+00
6876,0,ISED_3,3.453121963545e+00
6876,0,DEPSCR_3,0.000000000000e+00
6876,0,DEPMASS_3,0.000000000000e+00
6876,0,SCRMASS_3,0.000000000000e+00
6876,0,BEDSED_3,0.000000000000e+00
6876,1,ROSED_3,3.453121963545e+00
6876,1,BPSED_3,0.000000000000e+00
6876,0,DRAT_IGQL_TN,5.511155978885e+02
6876,0,DRAT_OGQL_TN,5.511155978885e+02
6876,-1,USQUAL_TN,0.000000000000e+00
6876,-2,LUQUAL_TN,5.511155978885e+02
6876,-1,USQUBP_TN,0.000000000000e+00
6876,-2,LUQUBP_TN,0.000000000000e+00
6876,-3,PSQUAL_TN,0.000000000000e+00
6876,-4,PSWDQUAL_TN,0.000000000000e+00
6876,-4,PSDTQUAL_TN,0.000000000000e+00
6876,-5,IRWDQUAL_TN,0.000000000000e+00
6876,-7,INFILTQUAL_TN,0.000000000000e+00
6876,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6876,0,ADTOT_TN,0.000000000000e+00
6876,0,IQUAL_TN,5.511155978885e+02
6876,0,ADQAL_TN,0.000000000000e+00
6876,0,DSQAL_TN,0.000000000000e+00
6876,0,DEPQAL_TN,0.000000000000e+00
6876,0,SCRQAL_TN,0.000000000000e+00
6876,1,QUAL_TN,5.511155978885e+02
6876,1,QUBP_TN,0.000000000000e+00
6876,0,DRAT_IGQL_TP,8.211963281462e+01
6876,0,DRAT_OGQL_TP,8.211963281462e+01
6876,-1,USQUAL_TP,0.000000000000e+00
6876,-2,LUQUAL_TP,8.211963281462e+01
6876,-1,USQUBP_TP,0.000000000000e+00
6876,-2,LUQUBP_TP,0.000000000000e+00
6876,-3,PSQUAL_TP,0.000000000000e+00
6876,-4,PSWDQUAL_TP,0.000000000000e+00
6876,-4,PSDTQUAL_TP,0.000000000000e+00
6876,-5,IRWDQUAL_TP,0.000000000000e+00
6876,-7,INFILTQUAL_TP,0.000000000000e+00
6876,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6876,0,ADTOT_TP,0.000000000000e+00
6876,0,IQUAL_TP,8.211963281462e+01
6876,0,ADQAL_TP,0.000000000000e+00
6876,0,DSQAL_TP,0.000000000000e+00
6876,0,DEPQAL_TP,0.000000000000e+00
6876,0,SCRQAL_TP,0.000000000000e+00
6876,1,QUAL_TP,8.211963281462e+01
6876,1,QUBP_TP,0.000000000000e+00
6876,0,DRAT_IGQL_TCd,1.465138295005e-01
6876,0,DRAT_OGQL_TCd,1.465138295005e-01
6876,-1,USQUAL_TCd,0.000000000000e+00
6876,-2,LUQUAL_TCd,1.465138295005e-01
6876,-1,USQUBP_TCd,0.000000000000e+00
6876,-2,LUQUBP_TCd,0.000000000000e+00
6876,-3,PSQUAL_TCd,0.000000000000e+00
6876,-4,PSWDQUAL_TCd,0.000000000000e+00
6876,-4,PSDTQUAL_TCd,0.000000000000e+00
6876,-5,IRWDQUAL_TCd,0.000000000000e+00
6876,-7,INFILTQUAL_TCd,0.000000000000e+00
6876,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6876,0,ADTOT_TCd,0.000000000000e+00
6876,0,IQUAL_TCd,1.465138295005e-01
6876,0,ADQAL_TCd,0.000000000000e+00
6876,0,DSQAL_TCd,0.000000000000e+00
6876,0,DEPQAL_TCd,0.000000000000e+00
6876,0,SCRQAL_TCd,0.000000000000e+00
6876,1,QUAL_TCd,1.465138295005e-01
6876,1,QUBP_TCd,0.000000000000e+00
6876,0,DRAT_IGQL_TCu,1.478736699903e+01
6876,0,DRAT_OGQL_TCu,1.478736699903e+01
6876,-1,USQUAL_TCu,0.000000000000e+00
6876,-2,LUQUAL_TCu,1.478736699903e+01
6876,-1,USQUBP_TCu,0.000000000000e+00
6876,-2,LUQUBP_TCu,0.000000000000e+00
6876,-3,PSQUAL_TCu,0.000000000000e+00
6876,-4,PSWDQUAL_TCu,0.000000000000e+00
6876,-4,PSDTQUAL_TCu,0.000000000000e+00
6876,-5,IRWDQUAL_TCu,0.000000000000e+00
6876,-7,INFILTQUAL_TCu,0.000000000000e+00
6876,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6876,0,ADTOT_TCu,0.000000000000e+00
6876,0,IQUAL_TCu,1.478736699903e+01
6876,0,ADQAL_TCu,0.000000000000e+00
6876,0,DSQAL_TCu,0.000000000000e+00
6876,0,DEPQAL_TCu,0.000000000000e+00
6876,0,SCRQAL_TCu,0.000000000000e+00
6876,1,QUAL_TCu,1.478736699903e+01
6876,1,QUBP_TCu,0.000000000000e+00
6876,0,DRAT_IGQL_TPb,1.343323458628e+01
6876,0,DRAT_OGQL_TPb,1.343323458628e+01
6876,-1,USQUAL_TPb,0.000000000000e+00
6876,-2,LUQUAL_TPb,1.343323458628e+01
6876,-1,USQUBP_TPb,0.000000000000e+00
6876,-2,LUQUBP_TPb,0.000000000000e+00
6876,-3,PSQUAL_TPb,0.000000000000e+00
6876,-4,PSWDQUAL_TPb,0.000000000000e+00
6876,-4,PSDTQUAL_TPb,0.000000000000e+00
6876,-5,IRWDQUAL_TPb,0.000000000000e+00
6876,-7,INFILTQUAL_TPb,0.000000000000e+00
6876,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6876,0,ADTOT_TPb,0.000000000000e+00
6876,0,IQUAL_TPb,1.343323458628e+01
6876,0,ADQAL_TPb,0.000000000000e+00
6876,0,DSQAL_TPb,0.000000000000e+00
6876,0,DEPQAL_TPb,0.000000000000e+00
6876,0,SCRQAL_TPb,0.000000000000e+00
6876,1,QUAL_TPb,1.343323458628e+01
6876,1,QUBP_TPb,0.000000000000e+00
6876,0,DRAT_IGQL_TZn,7.094616033557e+01
6876,0,DRAT_OGQL_TZn,7.094616033557e+01
6876,-1,USQUAL_TZn,0.000000000000e+00
6876,-2,LUQUAL_TZn,7.094616033557e+01
6876,-1,USQUBP_TZn,0.000000000000e+00
6876,-2,LUQUBP_TZn,0.000000000000e+00
6876,-3,PSQUAL_TZn,0.000000000000e+00
6876,-4,PSWDQUAL_TZn,0.000000000000e+00
6876,-4,PSDTQUAL_TZn,0.000000000000e+00
6876,-5,IRWDQUAL_TZn,0.000000000000e+00
6876,-7,INFILTQUAL_TZn,0.000000000000e+00
6876,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6876,0,ADTOT_TZn,0.000000000000e+00
6876,0,IQUAL_TZn,7.094616033557e+01
6876,0,ADQAL_TZn,0.000000000000e+00
6876,0,DSQAL_TZn,0.000000000000e+00
6876,0,DEPQAL_TZn,0.000000000000e+00
6876,0,SCRQAL_TZn,0.000000000000e+00
6876,1,QUAL_TZn,7.094616033557e+01
6876,1,QUBP_TZn,0.000000000000e+00
6877,0,DRAT_IVOL,7.182422860944e+04
6877,0,DRAT_OVOL,7.182422860944e+04
6877,-1,USLINK,0.000000000000e+00
6877,-1,PCP,0.000000000000e+00
6877,-1,EVAP,0.000000000000e+00
6877,-1,INFILT,0.000000000000e+00
6877,-1,USIF,0.000000000000e+00
6877,-2,LUIF,7.182422860944e+04
6877,-1,USBP,0.000000000000e+00
6877,-2,LUBP,0.000000000000e+00
6877,-3,PSIF,0.000000000000e+00
6877,-4,PSWD,0.000000000000e+00
6877,-4,PSDT,0.000000000000e+00
6877,-5,IRWD,0.000000000000e+00
6877,0,IVOL,7.182422860944e+04
6877,1,RO,7.182422860944e+04
6877,1,BP,0.000000000000e+00
6877,0,DRAT_ISED_1,4.239232467812e-02
6877,0,DRAT_OSED_1,4.239232467812e-02
6877,-1,USSED_1,0.000000000000e+00
6877,-2,LUSED_1,4.239232467812e-02
6877,-1,USSBP_1,0.000000000000e+00
6877,-2,LUSBP_1,0.000000000000e+00
6877,-3,PSSED_1,0.000000000000e+00
6877,-4,PSWDSED_1,0.000000000000e+00
6877,-4,PSDTSED_1,0.000000000000e+00
6877,-5,IRWDSED_1,0.000000000000e+00
6877,0,ISED_1,4.239232467812e-02
6877,0,DEPSCR_1,0.000000000000e+00
6877,0,DEPMASS_1,0.000000000000e+00
6877,0,SCRMASS_1,0.000000000000e+00
6877,0,BEDSED_1,0.000000000000e+00
6877,1,ROSED_1,4.239232467812e-02
6877,1,BPSED_1,0.000000000000e+00
6877,0,DRAT_ISED_2,2.195616864534e-01
6877,0,DRAT_OSED_2,2.195616864534e-01
6877,-1,USSED_2,0.000000000000e+00
6877,-2,LUSED_2,2.195616864534e-01
6877,-1,USSBP_2,0.000000000000e+00
6877,-2,LUSBP_2,0.000000000000e+00
6877,-3,PSSED_2,0.000000000000e+00
6877,-4,PSWDSED_2,0.000000000000e+00
6877,-4,PSDTSED_2,0.000000000000e+00
6877,-5,IRWDSED_2,0.000000000000e+00
6877,0,ISED_2,2.195616864534e-01
6877,0,DEPSCR_2,0.000000000000e+00
6877,0,DEPMASS_2,0.000000000000e+00
6877,0,SCRMASS_2,0.000000000000e+00
6877,0,BEDSED_2,0.000000000000e+00
6877,1,ROSED_2,2.195616864534e-01
6877,1,BPSED_2,0.000000000000e+00
6877,0,DRAT_ISED_3,6.399886391199e-02
6877,0,DRAT_OSED_3,6.399886391199e-02
6877,-1,USSED_3,0.000000000000e+00
6877,-2,LUSED_3,6.399886391199e-02
6877,-1,USSBP_3,0.000000000000e+00
6877,-2,LUSBP_3,0.000000000000e+00
6877,-3,PSSED_3,0.000000000000e+00
6877,-4,PSWDSED_3,0.000000000000e+00
6877,-4,PSDTSED_3,0.000000000000e+00
6877,-5,IRWDSED_3,0.000000000000e+00
6877,0,ISED_3,6.399886391199e-02
6877,0,DEPSCR_3,0.000000000000e+00
6877,0,DEPMASS_3,0.000000000000e+00
6877,0,SCRMASS_3,0.000000000000e+00
6877,0,BEDSED_3,0.000000000000e+00
6877,1,ROSED_3,6.399886391199e-02
6877,1,BPSED_3,0.000000000000e+00
6877,0,DRAT_IGQL_TN,7.521129167222e+00
6877,0,DRAT_OGQL_TN,7.521129167222e+00
6877,-1,USQUAL_TN,0.000000000000e+00
6877,-2,LUQUAL_TN,7.521129167222e+00
6877,-1,USQUBP_TN,0.000000000000e+00
6877,-2,LUQUBP_TN,0.000000000000e+00
6877,-3,PSQUAL_TN,0.000000000000e+00
6877,-4,PSWDQUAL_TN,0.000000000000e+00
6877,-4,PSDTQUAL_TN,0.000000000000e+00
6877,-5,IRWDQUAL_TN,0.000000000000e+00
6877,-7,INFILTQUAL_TN,0.000000000000e+00
6877,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6877,0,ADTOT_TN,0.000000000000e+00
6877,0,IQUAL_TN,7.521129167222e+00
6877,0,ADQAL_TN,0.000000000000e+00
6877,0,DSQAL_TN,0.000000000000e+00
6877,0,DEPQAL_TN,0.000000000000e+00
6877,0,SCRQAL_TN,0.000000000000e+00
6877,1,QUAL_TN,7.521129167222e+00
6877,1,QUBP_TN,0.000000000000e+00
6877,0,DRAT_IGQL_TP,1.646714219638e+00
6877,0,DRAT_OGQL_TP,1.646714219638e+00
6877,-1,USQUAL_TP,0.000000000000e+00
6877,-2,LUQUAL_TP,1.646714219638e+00
6877,-1,USQUBP_TP,0.000000000000e+00
6877,-2,LUQUBP_TP,0.000000000000e+00
6877,-3,PSQUAL_TP,0.000000000000e+00
6877,-4,PSWDQUAL_TP,0.000000000000e+00
6877,-4,PSDTQUAL_TP,0.000000000000e+00
6877,-5,IRWDQUAL_TP,0.000000000000e+00
6877,-7,INFILTQUAL_TP,0.000000000000e+00
6877,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6877,0,ADTOT_TP,0.000000000000e+00
6877,0,IQUAL_TP,1.646714219638e+00
6877,0,ADQAL_TP,0.000000000000e+00
6877,0,DSQAL_TP,0.000000000000e+00
6877,0,DEPQAL_TP,0.000000000000e+00
6877,0,SCRQAL_TP,0.000000000000e+00
6877,1,QUAL_TP,1.646714219638e+00
6877,1,QUBP_TP,0.000000000000e+00
6877,0,DRAT_IGQL_TCd,3.803323408161e-03
6877,0,DRAT_OGQL_TCd,3.803323408161e-03
6877,-1,USQUAL_TCd,0.000000000000e+00
6877,-2,LUQUAL_TCd,3.803323408161e-03
6877,-1,USQUBP_TCd,0.000000000000e+00
6877,-2,LUQUBP_TCd,0.000000000000e+00
6877,-3,PSQUAL_TCd,0.000000000000e+00
6877,-4,PSWDQUAL_TCd,0.000000000000e+00
6877,-4,PSDTQUAL_TCd,0.000000000000e+00
6877,-5,IRWDQUAL_TCd,0.000000000000e+00
6877,-7,INFILTQUAL_TCd,0.000000000000e+00
6877,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6877,0,ADTOT_TCd,0.000000000000e+00
6877,0,IQUAL_TCd,3.803323408161e-03
6877,0,ADQAL_TCd,0.000000000000e+00
6877,0,DSQAL_TCd,0.000000000000e+00
6877,0,DEPQAL_TCd,0.000000000000e+00
6877,0,SCRQAL_TCd,0.000000000000e+00
6877,1,QUAL_TCd,3.803323408161e-03
6877,1,QUBP_TCd,0.000000000000e+00
6877,0,DRAT_IGQL_TCu,3.817925128618e-01
6877,0,DRAT_OGQL_TCu,3.817925128618e-01
6877,-1,USQUAL_TCu,0.000000000000e+00
6877,-2,LUQUAL_TCu,3.817925128618e-01
6877,-1,USQUBP_TCu,0.000000000000e+00
6877,-2,LUQUBP_TCu,0.000000000000e+00
6877,-3,PSQUAL_TCu,0.000000000000e+00
6877,-4,PSWDQUAL_TCu,0.000000000000e+00
6877,-4,PSDTQUAL_TCu,0.000000000000e+00
6877,-5,IRWDQUAL_TCu,0.000000000000e+00
6877,-7,INFILTQUAL_TCu,0.000000000000e+00
6877,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6877,0,ADTOT_TCu,0.000000000000e+00
6877,0,IQUAL_TCu,3.817925128618e-01
6877,0,ADQAL_TCu,0.000000000000e+00
6877,0,DSQAL_TCu,0.000000000000e+00
6877,0,DEPQAL_TCu,0.000000000000e+00
6877,0,SCRQAL_TCu,0.000000000000e+00
6877,1,QUAL_TCu,3.817925128618e-01
6877,1,QUBP_TCu,0.000000000000e+00
6877,0,DRAT_IGQL_TPb,2.867411680884e-01
6877,0,DRAT_OGQL_TPb,2.867411680884e-01
6877,-1,USQUAL_TPb,0.000000000000e+00
6877,-2,LUQUAL_TPb,2.867411680884e-01
6877,-1,USQUBP_TPb,0.000000000000e+00
6877,-2,LUQUBP_TPb,0.000000000000e+00
6877,-3,PSQUAL_TPb,0.000000000000e+00
6877,-4,PSWDQUAL_TPb,0.000000000000e+00
6877,-4,PSDTQUAL_TPb,0.000000000000e+00
6877,-5,IRWDQUAL_TPb,0.000000000000e+00
6877,-7,INFILTQUAL_TPb,0.000000000000e+00
6877,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6877,0,ADTOT_TPb,0.000000000000e+00
6877,0,IQUAL_TPb,2.867411680884e-01
6877,0,ADQAL_TPb,0.000000000000e+00
6877,0,DSQAL_TPb,0.000000000000e+00
6877,0,DEPQAL_TPb,0.000000000000e+00
6877,0,SCRQAL_TPb,0.000000000000e+00
6877,1,QUAL_TPb,2.867411680884e-01
6877,1,QUBP_TPb,0.000000000000e+00
6877,0,DRAT_IGQL_TZn,2.558142019478e+00
6877,0,DRAT_OGQL_TZn,2.558142019478e+00
6877,-1,USQUAL_TZn,0.000000000000e+00
6877,-2,LUQUAL_TZn,2.558142019478e+00
6877,-1,USQUBP_TZn,0.000000000000e+00
6877,-2,LUQUBP_TZn,0.000000000000e+00
6877,-3,PSQUAL_TZn,0.000000000000e+00
6877,-4,PSWDQUAL_TZn,0.000000000000e+00
6877,-4,PSDTQUAL_TZn,0.000000000000e+00
6877,-5,IRWDQUAL_TZn,0.000000000000e+00
6877,-7,INFILTQUAL_TZn,0.000000000000e+00
6877,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6877,0,ADTOT_TZn,0.000000000000e+00
6877,0,IQUAL_TZn,2.558142019478e+00
6877,0,ADQAL_TZn,0.000000000000e+00
6877,0,DSQAL_TZn,0.000000000000e+00
6877,0,DEPQAL_TZn,0.000000000000e+00
6877,0,SCRQAL_TZn,0.000000000000e+00
6877,1,QUAL_TZn,2.558142019478e+00
6877,1,QUBP_TZn,0.000000000000e+00
6878,0,DRAT_IVOL,4.193025066888e+06
6878,0,DRAT_OVOL,4.193025066888e+06
6878,-1,USLINK,0.000000000000e+00
6878,-1,PCP,0.000000000000e+00
6878,-1,EVAP,0.000000000000e+00
6878,-1,INFILT,0.000000000000e+00
6878,-1,USIF,0.000000000000e+00
6878,-2,LUIF,4.193025066888e+06
6878,-1,USBP,0.000000000000e+00
6878,-2,LUBP,0.000000000000e+00
6878,-3,PSIF,0.000000000000e+00
6878,-4,PSWD,0.000000000000e+00
6878,-4,PSDT,0.000000000000e+00
6878,-5,IRWD,0.000000000000e+00
6878,0,IVOL,4.193025066888e+06
6878,1,RO,4.193025066888e+06
6878,1,BP,0.000000000000e+00
6878,0,DRAT_ISED_1,2.168535723416e+00
6878,0,DRAT_OSED_1,2.168535723416e+00
6878,-1,USSED_1,0.000000000000e+00
6878,-2,LUSED_1,2.168535723416e+00
6878,-1,USSBP_1,0.000000000000e+00
6878,-2,LUSBP_1,0.000000000000e+00
6878,-3,PSSED_1,0.000000000000e+00
6878,-4,PSWDSED_1,0.000000000000e+00
6878,-4,PSDTSED_1,0.000000000000e+00
6878,-5,IRWDSED_1,0.000000000000e+00
6878,0,ISED_1,2.168535723416e+00
6878,0,DEPSCR_1,0.000000000000e+00
6878,0,DEPMASS_1,0.000000000000e+00
6878,0,SCRMASS_1,0.000000000000e+00
6878,0,BEDSED_1,0.000000000000e+00
6878,1,ROSED_1,2.168535723416e+00
6878,1,BPSED_1,0.000000000000e+00
6878,0,DRAT_ISED_2,9.477756040796e+00
6878,0,DRAT_OSED_2,9.477756040796e+00
6878,-1,USSED_2,0.000000000000e+00
6878,-2,LUSED_2,9.477756040796e+00
6878,-1,USSBP_2,0.000000000000e+00
6878,-2,LUSBP_2,0.000000000000e+00
6878,-3,PSSED_2,0.000000000000e+00
6878,-4,PSWDSED_2,0.000000000000e+00
6878,-4,PSDTSED_2,0.000000000000e+00
6878,-5,IRWDSED_2,0.000000000000e+00
6878,0,ISED_2,9.477756040796e+00
6878,0,DEPSCR_2,0.000000000000e+00
6878,0,DEPMASS_2,0.000000000000e+00
6878,0,SCRMASS_2,0.000000000000e+00
6878,0,BEDSED_2,0.000000000000e+00
6878,1,ROSED_2,9.477756040796e+00
6878,1,BPSED_2,0.000000000000e+00
6878,0,DRAT_ISED_3,2.804168208275e+00
6878,0,DRAT_OSED_3,2.804168208275e+00
6878,-1,USSED_3,0.000000000000e+00
6878,-2,LUSED_3,2.804168208275e+00
6878,-1,USSBP_3,0.000000000000e+00
6878,-2,LUSBP_3,0.000000000000e+00
6878,-3,PSSED_3,0.000000000000e+00
6878,-4,PSWDSED_3,0.000000000000e+00
6878,-4,PSDTSED_3,0.000000000000e+00
6878,-5,IRWDSED_3,0.000000000000e+00
6878,0,ISED_3,2.804168208275e+00
6878,0,DEPSCR_3,0.000000000000e+00
6878,0,DEPMASS_3,0.000000000000e+00
6878,0,SCRMASS_3,0.000000000000e+00
6878,0,BEDSED_3,0.000000000000e+00
6878,1,ROSED_3,2.804168208275e+00
6878,1,BPSED_3,0.000000000000e+00
6878,0,DRAT_IGQL_TN,5.098752646884e+02
6878,0,DRAT_OGQL_TN,5.098752646884e+02
6878,-1,USQUAL_TN,0.000000000000e+00
6878,-2,LUQUAL_TN,5.098752646884e+02
6878,-1,USQUBP_TN,0.000000000000e+00
6878,-2,LUQUBP_TN,0.000000000000e+00
6878,-3,PSQUAL_TN,0.000000000000e+00
6878,-4,PSWDQUAL_TN,0.000000000000e+00
6878,-4,PSDTQUAL_TN,0.000000000000e+00
6878,-5,IRWDQUAL_TN,0.000000000000e+00
6878,-7,INFILTQUAL_TN,0.000000000000e+00
6878,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6878,0,ADTOT_TN,0.000000000000e+00
6878,0,IQUAL_TN,5.098752646884e+02
6878,0,ADQAL_TN,0.000000000000e+00
6878,0,DSQAL_TN,0.000000000000e+00
6878,0,DEPQAL_TN,0.000000000000e+00
6878,0,SCRQAL_TN,0.000000000000e+00
6878,1,QUAL_TN,5.098752646884e+02
6878,1,QUBP_TN,0.000000000000e+00
6878,0,DRAT_IGQL_TP,7.806677678264e+01
6878,0,DRAT_OGQL_TP,7.806677678264e+01
6878,-1,USQUAL_TP,0.000000000000e+00
6878,-2,LUQUAL_TP,7.806677678264e+01
6878,-1,USQUBP_TP,0.000000000000e+00
6878,-2,LUQUBP_TP,0.000000000000e+00
6878,-3,PSQUAL_TP,0.000000000000e+00
6878,-4,PSWDQUAL_TP,0.000000000000e+00
6878,-4,PSDTQUAL_TP,0.000000000000e+00
6878,-5,IRWDQUAL_TP,0.000000000000e+00
6878,-7,INFILTQUAL_TP,0.000000000000e+00
6878,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6878,0,ADTOT_TP,0.000000000000e+00
6878,0,IQUAL_TP,7.806677678264e+01
6878,0,ADQAL_TP,0.000000000000e+00
6878,0,DSQAL_TP,0.000000000000e+00
6878,0,DEPQAL_TP,0.000000000000e+00
6878,0,SCRQAL_TP,0.000000000000e+00
6878,1,QUAL_TP,7.806677678264e+01
6878,1,QUBP_TP,0.000000000000e+00
6878,0,DRAT_IGQL_TCd,1.332512264446e-01
6878,0,DRAT_OGQL_TCd,1.332512264446e-01
6878,-1,USQUAL_TCd,0.000000000000e+00
6878,-2,LUQUAL_TCd,1.332512264446e-01
6878,-1,USQUBP_TCd,0.000000000000e+00
6878,-2,LUQUBP_TCd,0.000000000000e+00
6878,-3,PSQUAL_TCd,0.000000000000e+00
6878,-4,PSWDQUAL_TCd,0.000000000000e+00
6878,-4,PSDTQUAL_TCd,0.000000000000e+00
6878,-5,IRWDQUAL_TCd,0.000000000000e+00
6878,-7,INFILTQUAL_TCd,0.000000000000e+00
6878,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6878,0,ADTOT_TCd,0.000000000000e+00
6878,0,IQUAL_TCd,1.332512264446e-01
6878,0,ADQAL_TCd,0.000000000000e+00
6878,0,DSQAL_TCd,0.000000000000e+00
6878,0,DEPQAL_TCd,0.000000000000e+00
6878,0,SCRQAL_TCd,0.000000000000e+00
6878,1,QUAL_TCd,1.332512264446e-01
6878,1,QUBP_TCd,0.000000000000e+00
6878,0,DRAT_IGQL_TCu,1.347993844174e+01
6878,0,DRAT_OGQL_TCu,1.347993844174e+01
6878,-1,USQUAL_TCu,0.000000000000e+00
6878,-2,LUQUAL_TCu,1.347993844174e+01
6878,-1,USQUBP_TCu,0.000000000000e+00
6878,-2,LUQUBP_TCu,0.000000000000e+00
6878,-3,PSQUAL_TCu,0.000000000000e+00
6878,-4,PSWDQUAL_TCu,0.000000000000e+00
6878,-4,PSDTQUAL_TCu,0.000000000000e+00
6878,-5,IRWDQUAL_TCu,0.000000000000e+00
6878,-7,INFILTQUAL_TCu,0.000000000000e+00
6878,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6878,0,ADTOT_TCu,0.000000000000e+00
6878,0,IQUAL_TCu,1.347993844174e+01
6878,0,ADQAL_TCu,0.000000000000e+00
6878,0,DSQAL_TCu,0.000000000000e+00
6878,0,DEPQAL_TCu,0.000000000000e+00
6878,0,SCRQAL_TCu,0.000000000000e+00
6878,1,QUAL_TCu,1.347993844174e+01
6878,1,QUBP_TCu,0.000000000000e+00
6878,0,DRAT_IGQL_TPb,1.163939841241e+01
6878,0,DRAT_OGQL_TPb,1.163939841241e+01
6878,-1,USQUAL_TPb,0.000000000000e+00
6878,-2,LUQUAL_TPb,1.163939841241e+01
6878,-1,USQUBP_TPb,0.000000000000e+00
6878,-2,LUQUBP_TPb,0.000000000000e+00
6878,-3,PSQUAL_TPb,0.000000000000e+00
6878,-4,PSWDQUAL_TPb,0.000000000000e+00
6878,-4,PSDTQUAL_TPb,0.000000000000e+00
6878,-5,IRWDQUAL_TPb,0.000000000000e+00
6878,-7,INFILTQUAL_TPb,0.000000000000e+00
6878,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6878,0,ADTOT_TPb,0.000000000000e+00
6878,0,IQUAL_TPb,1.163939841241e+01
6878,0,ADQAL_TPb,0.000000000000e+00
6878,0,DSQAL_TPb,0.000000000000e+00
6878,0,DEPQAL_TPb,0.000000000000e+00
6878,0,SCRQAL_TPb,0.000000000000e+00
6878,1,QUAL_TPb,1.163939841241e+01
6878,1,QUBP_TPb,0.000000000000e+00
6878,0,DRAT_IGQL_TZn,5.638869282763e+01
6878,0,DRAT_OGQL_TZn,5.638869282763e+01
6878,-1,USQUAL_TZn,0.000000000000e+00
6878,-2,LUQUAL_TZn,5.638869282763e+01
6878,-1,USQUBP_TZn,0.000000000000e+00
6878,-2,LUQUBP_TZn,0.000000000000e+00
6878,-3,PSQUAL_TZn,0.000000000000e+00
6878,-4,PSWDQUAL_TZn,0.000000000000e+00
6878,-4,PSDTQUAL_TZn,0.000000000000e+00
6878,-5,IRWDQUAL_TZn,0.000000000000e+00
6878,-7,INFILTQUAL_TZn,0.000000000000e+00
6878,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6878,0,ADTOT_TZn,0.000000000000e+00
6878,0,IQUAL_TZn,5.638869282763e+01
6878,0,ADQAL_TZn,0.000000000000e+00
6878,0,DSQAL_TZn,0.000000000000e+00
6878,0,DEPQAL_TZn,0.000000000000e+00
6878,0,SCRQAL_TZn,0.000000000000e+00
6878,1,QUAL_TZn,5.638869282763e+01
6878,1,QUBP_TZn,0.000000000000e+00
6879,0,DRAT_IVOL,1.998132265744e+07
6879,0,DRAT_OVOL,1.998132265744e+07
6879,-1,USLINK,0.000000000000e+00
6879,-1,PCP,0.000000000000e+00
6879,-1,EVAP,0.000000000000e+00
