rchid,type,parmname,value1
6723,0,DRAT_IGQL_TN,3.231699527908e+03
6723,0,DRAT_OGQL_TN,3.220118040507e+03
6723,-1,USQUAL_TN,2.734163168292e+03
6723,-2,LUQUAL_TN,4.975363596155e+02
6723,-1,USQUBP_TN,0.000000000000e+00
6723,-2,LUQUBP_TN,0.000000000000e+00
6723,-3,PSQUAL_TN,0.000000000000e+00
6723,-4,PSWDQUAL_TN,0.000000000000e+00
6723,-4,PSDTQUAL_TN,0.000000000000e+00
6723,-5,IRWDQUAL_TN,0.000000000000e+00
6723,-7,INFILTQUAL_TN,0.000000000000e+00
6723,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6723,0,ADTOT_TN,0.000000000000e+00
6723,0,IQUAL_TN,3.231699527908e+03
6723,0,ADQAL_TN,0.000000000000e+00
6723,0,DSQAL_TN,0.000000000000e+00
6723,0,DEPQAL_TN,0.000000000000e+00
6723,0,SCRQAL_TN,0.000000000000e+00
6723,1,QUAL_TN,3.220118040507e+03
6723,1,QUBP_TN,0.000000000000e+00
6723,0,DRAT_IGQL_TP,2.737039815537e+03
6723,0,DRAT_OGQL_TP,2.729867608331e+03
6723,-1,USQUAL_TP,1.890046161417e+03
6723,-2,LUQUAL_TP,8.469936541201e+02
6723,-1,USQUBP_TP,0.000000000000e+00
6723,-2,LUQUBP_TP,0.000000000000e+00
6723,-3,PSQUAL_TP,0.000000000000e+00
6723,-4,PSWDQUAL_TP,0.000000000000e+00
6723,-4,PSDTQUAL_TP,0.000000000000e+00
6723,-5,IRWDQUAL_TP,0.000000000000e+00
6723,-7,INFILTQUAL_TP,0.000000000000e+00
6723,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6723,0,ADTOT_TP,0.000000000000e+00
6723,0,IQUAL_TP,2.737039815537e+03
6723,0,ADQAL_TP,0.000000000000e+00
6723,0,DSQAL_TP,0.000000000000e+00
6723,0,DEPQAL_TP,0.000000000000e+00
6723,0,SCRQAL_TP,0.000000000000e+00
6723,1,QUAL_TP,2.729867608331e+03
6723,1,QUBP_TP,0.000000000000e+00
6723,0,DRAT_IGQL_TCd,1.192267255646e+00
6723,0,DRAT_OGQL_TCd,1.189142875609e+00
6723,-1,USQUAL_TCd,7.874620809780e-01
6723,-2,LUQUAL_TCd,4.048051746684e-01
6723,-1,USQUBP_TCd,0.000000000000e+00
6723,-2,LUQUBP_TCd,0.000000000000e+00
6723,-3,PSQUAL_TCd,0.000000000000e+00
6723,-4,PSWDQUAL_TCd,0.000000000000e+00
6723,-4,PSDTQUAL_TCd,0.000000000000e+00
6723,-5,IRWDQUAL_TCd,0.000000000000e+00
6723,-7,INFILTQUAL_TCd,0.000000000000e+00
6723,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6723,0,ADTOT_TCd,0.000000000000e+00
6723,0,IQUAL_TCd,1.192267255646e+00
6723,0,ADQAL_TCd,0.000000000000e+00
6723,0,DSQAL_TCd,0.000000000000e+00
6723,0,DEPQAL_TCd,0.000000000000e+00
6723,0,SCRQAL_TCd,0.000000000000e+00
6723,1,QUAL_TCd,1.189142875609e+00
6723,1,QUBP_TCd,0.000000000000e+00
6723,0,DRAT_IGQL_TCu,1.192271252708e+02
6723,0,DRAT_OGQL_TCu,1.189146865728e+02
6723,-1,USQUAL_TCu,7.874660780398e+01
6723,-2,LUQUAL_TCu,4.048051746684e+01
6723,-1,USQUBP_TCu,0.000000000000e+00
6723,-2,LUQUBP_TCu,0.000000000000e+00
6723,-3,PSQUAL_TCu,0.000000000000e+00
6723,-4,PSWDQUAL_TCu,0.000000000000e+00
6723,-4,PSDTQUAL_TCu,0.000000000000e+00
6723,-5,IRWDQUAL_TCu,0.000000000000e+00
6723,-7,INFILTQUAL_TCu,0.000000000000e+00
6723,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6723,0,ADTOT_TCu,0.000000000000e+00
6723,0,IQUAL_TCu,1.192271252708e+02
6723,0,ADQAL_TCu,0.000000000000e+00
6723,0,DSQAL_TCu,0.000000000000e+00
6723,0,DEPQAL_TCu,0.000000000000e+00
6723,0,SCRQAL_TCu,0.000000000000e+00
6723,1,QUAL_TCu,1.189146865728e+02
6723,1,QUBP_TCu,0.000000000000e+00
6723,0,DRAT_IGQL_TPb,1.193493650250e+01
6723,0,DRAT_OGQL_TPb,1.190371161746e+01
6723,-1,USQUAL_TPb,7.886884755814e+00
6723,-2,LUQUAL_TPb,4.048051746684e+00
6723,-1,USQUBP_TPb,0.000000000000e+00
6723,-2,LUQUBP_TPb,0.000000000000e+00
6723,-3,PSQUAL_TPb,0.000000000000e+00
6723,-4,PSWDQUAL_TPb,0.000000000000e+00
6723,-4,PSDTQUAL_TPb,0.000000000000e+00
6723,-5,IRWDQUAL_TPb,0.000000000000e+00
6723,-7,INFILTQUAL_TPb,0.000000000000e+00
6723,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6723,0,ADTOT_TPb,0.000000000000e+00
6723,0,IQUAL_TPb,1.193493650250e+01
6723,0,ADQAL_TPb,0.000000000000e+00
6723,0,DSQAL_TPb,0.000000000000e+00
6723,0,DEPQAL_TPb,0.000000000000e+00
6723,0,SCRQAL_TPb,0.000000000000e+00
6723,1,QUAL_TPb,1.190371161746e+01
6723,1,QUBP_TPb,0.000000000000e+00
6723,0,DRAT_IGQL_TZn,9.150741440569e+02
6723,0,DRAT_OGQL_TZn,9.127488285657e+02
6723,-1,USQUAL_TZn,6.185444147670e+02
6723,-2,LUQUAL_TZn,2.965297292899e+02
6723,-1,USQUBP_TZn,0.000000000000e+00
6723,-2,LUQUBP_TZn,0.000000000000e+00
6723,-3,PSQUAL_TZn,0.000000000000e+00
6723,-4,PSWDQUAL_TZn,0.000000000000e+00
6723,-4,PSDTQUAL_TZn,0.000000000000e+00
6723,-5,IRWDQUAL_TZn,0.000000000000e+00
6723,-7,INFILTQUAL_TZn,0.000000000000e+00
6723,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6723,0,ADTOT_TZn,0.000000000000e+00
6723,0,IQUAL_TZn,9.150741440569e+02
6723,0,ADQAL_TZn,0.000000000000e+00
6723,0,DSQAL_TZn,0.000000000000e+00
6723,0,DEPQAL_TZn,0.000000000000e+00
6723,0,SCRQAL_TZn,0.000000000000e+00
6723,1,QUAL_TZn,9.127488285657e+02
6723,1,QUBP_TZn,0.000000000000e+00
6707,0,DRAT_IVOL,3.361168124202e+06
6707,0,DRAT_OVOL,3.361168124202e+06
6707,-1,USLINK,0.000000000000e+00
6707,-1,PCP,0.000000000000e+00
6707,-1,EVAP,0.000000000000e+00
6707,-1,INFILT,0.000000000000e+00
6707,-1,USIF,1.020860125838e+06
6707,-2,LUIF,2.340307998364e+06
6707,-1,USBP,0.000000000000e+00
6707,-2,LUBP,0.000000000000e+00
6707,-3,PSIF,0.000000000000e+00
6707,-4,PSWD,0.000000000000e+00
6707,-4,PSDT,0.000000000000e+00
6707,-5,IRWD,0.000000000000e+00
6707,0,IVOL,3.361168124202e+06
6707,1,RO,3.361168124202e+06
6707,1,BP,0.000000000000e+00
6707,0,DRAT_ISED_1,1.827002961130e+00
6707,0,DRAT_OSED_1,1.827002961130e+00
6707,-1,USSED_1,9.974639001275e-01
6707,-2,LUSED_1,8.295390610025e-01
6707,-1,USSBP_1,0.000000000000e+00
6707,-2,LUSBP_1,0.000000000000e+00
6707,-3,PSSED_1,0.000000000000e+00
6707,-4,PSWDSED_1,0.000000000000e+00
6707,-4,PSDTSED_1,0.000000000000e+00
6707,-5,IRWDSED_1,0.000000000000e+00
6707,0,ISED_1,1.827002961130e+00
6707,0,DEPSCR_1,0.000000000000e+00
6707,0,DEPMASS_1,0.000000000000e+00
6707,0,SCRMASS_1,0.000000000000e+00
6707,0,BEDSED_1,0.000000000000e+00
6707,1,ROSED_1,1.827002961130e+00
6707,1,BPSED_1,0.000000000000e+00
6707,0,DRAT_ISED_2,6.813626444521e+00
6707,0,DRAT_OSED_2,6.813626444521e+00
6707,-1,USSED_2,2.273427457836e+00
6707,-2,LUSED_2,4.540198986685e+00
6707,-1,USSBP_2,0.000000000000e+00
6707,-2,LUSBP_2,0.000000000000e+00
6707,-3,PSSED_2,0.000000000000e+00
6707,-4,PSWDSED_2,0.000000000000e+00
6707,-4,PSDTSED_2,0.000000000000e+00
6707,-5,IRWDSED_2,0.000000000000e+00
6707,0,ISED_2,6.813626444521e+00
6707,0,DEPSCR_2,0.000000000000e+00
6707,0,DEPMASS_2,0.000000000000e+00
6707,0,SCRMASS_2,0.000000000000e+00
6707,0,BEDSED_2,0.000000000000e+00
6707,1,ROSED_2,6.813626444521e+00
6707,1,BPSED_2,0.000000000000e+00
6707,0,DRAT_ISED_3,2.167049211504e+00
6707,0,DRAT_OSED_3,2.167049211504e+00
6707,-1,USSED_3,8.367346167762e-01
6707,-2,LUSED_3,1.330314594728e+00
6707,-1,USSBP_3,0.000000000000e+00
6707,-2,LUSBP_3,0.000000000000e+00
6707,-3,PSSED_3,0.000000000000e+00
6707,-4,PSWDSED_3,0.000000000000e+00
6707,-4,PSDTSED_3,0.000000000000e+00
6707,-5,IRWDSED_3,0.000000000000e+00
6707,0,ISED_3,2.167049211504e+00
6707,0,DEPSCR_3,0.000000000000e+00
6707,0,DEPMASS_3,0.000000000000e+00
6707,0,SCRMASS_3,0.000000000000e+00
6707,0,BEDSED_3,0.000000000000e+00
6707,1,ROSED_3,2.167049211504e+00
6707,1,BPSED_3,0.000000000000e+00
6707,0,DRAT_IGQL_TN,4.360267512187e+02
6707,0,DRAT_OGQL_TN,4.360267512187e+02
6707,-1,USQUAL_TN,1.356016804927e+02
6707,-2,LUQUAL_TN,3.004250707260e+02
6707,-1,USQUBP_TN,0.000000000000e+00
6707,-2,LUQUBP_TN,0.000000000000e+00
6707,-3,PSQUAL_TN,0.000000000000e+00
6707,-4,PSWDQUAL_TN,0.000000000000e+00
6707,-4,PSDTQUAL_TN,0.000000000000e+00
6707,-5,IRWDQUAL_TN,0.000000000000e+00
6707,-7,INFILTQUAL_TN,0.000000000000e+00
6707,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6707,0,ADTOT_TN,0.000000000000e+00
6707,0,IQUAL_TN,4.360267512187e+02
6707,0,ADQAL_TN,0.000000000000e+00
6707,0,DSQAL_TN,0.000000000000e+00
6707,0,DEPQAL_TN,0.000000000000e+00
6707,0,SCRQAL_TN,0.000000000000e+00
6707,1,QUAL_TN,4.360267512187e+02
6707,1,QUBP_TN,0.000000000000e+00
6707,0,DRAT_IGQL_TP,6.044346996245e+01
6707,0,DRAT_OGQL_TP,6.044346996245e+01
6707,-1,USQUAL_TP,2.065124216327e+01
6707,-2,LUQUAL_TP,3.979222779918e+01
6707,-1,USQUBP_TP,0.000000000000e+00
6707,-2,LUQUBP_TP,0.000000000000e+00
6707,-3,PSQUAL_TP,0.000000000000e+00
6707,-4,PSWDQUAL_TP,0.000000000000e+00
6707,-4,PSDTQUAL_TP,0.000000000000e+00
6707,-5,IRWDQUAL_TP,0.000000000000e+00
6707,-7,INFILTQUAL_TP,0.000000000000e+00
6707,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6707,0,ADTOT_TP,0.000000000000e+00
6707,0,IQUAL_TP,6.044346996245e+01
6707,0,ADQAL_TP,0.000000000000e+00
6707,0,DSQAL_TP,0.000000000000e+00
6707,0,DEPQAL_TP,0.000000000000e+00
6707,0,SCRQAL_TP,0.000000000000e+00
6707,1,QUAL_TP,6.044346996245e+01
6707,1,QUBP_TP,0.000000000000e+00
6707,0,DRAT_IGQL_TCd,8.142287555696e-02
6707,0,DRAT_OGQL_TCd,8.142287555696e-02
6707,-1,USQUAL_TCd,2.428980589728e-02
6707,-2,LUQUAL_TCd,5.713306965969e-02
6707,-1,USQUBP_TCd,0.000000000000e+00
6707,-2,LUQUBP_TCd,0.000000000000e+00
6707,-3,PSQUAL_TCd,0.000000000000e+00
6707,-4,PSWDQUAL_TCd,0.000000000000e+00
6707,-4,PSDTQUAL_TCd,0.000000000000e+00
6707,-5,IRWDQUAL_TCd,0.000000000000e+00
6707,-7,INFILTQUAL_TCd,0.000000000000e+00
6707,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6707,0,ADTOT_TCd,0.000000000000e+00
6707,0,IQUAL_TCd,8.142287555696e-02
6707,0,ADQAL_TCd,0.000000000000e+00
6707,0,DSQAL_TCd,0.000000000000e+00
6707,0,DEPQAL_TCd,0.000000000000e+00
6707,0,SCRQAL_TCd,0.000000000000e+00
6707,1,QUAL_TCd,8.142287555696e-02
6707,1,QUBP_TCd,0.000000000000e+00
6707,0,DRAT_IGQL_TCu,8.240063366005e+00
6707,0,DRAT_OGQL_TCu,8.240063366005e+00
6707,-1,USQUAL_TCu,2.451662373002e+00
6707,-2,LUQUAL_TCu,5.788400993003e+00
6707,-1,USQUBP_TCu,0.000000000000e+00
6707,-2,LUQUBP_TCu,0.000000000000e+00
6707,-3,PSQUAL_TCu,0.000000000000e+00
6707,-4,PSWDQUAL_TCu,0.000000000000e+00
6707,-4,PSDTQUAL_TCu,0.000000000000e+00
6707,-5,IRWDQUAL_TCu,0.000000000000e+00
6707,-7,INFILTQUAL_TCu,0.000000000000e+00
6707,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6707,0,ADTOT_TCu,0.000000000000e+00
6707,0,IQUAL_TCu,8.240063366005e+00
6707,0,ADQAL_TCu,0.000000000000e+00
6707,0,DSQAL_TCu,0.000000000000e+00
6707,0,DEPQAL_TCu,0.000000000000e+00
6707,0,SCRQAL_TCu,0.000000000000e+00
6707,1,QUAL_TCu,8.240063366005e+00
6707,1,QUBP_TCu,0.000000000000e+00
6707,0,DRAT_IGQL_TPb,9.874801085975e+00
6707,0,DRAT_OGQL_TPb,9.874801085975e+00
6707,-1,USQUAL_TPb,3.039314733016e+00
6707,-2,LUQUAL_TPb,6.835486352959e+00
6707,-1,USQUBP_TPb,0.000000000000e+00
6707,-2,LUQUBP_TPb,0.000000000000e+00
6707,-3,PSQUAL_TPb,0.000000000000e+00
6707,-4,PSWDQUAL_TPb,0.000000000000e+00
6707,-4,PSDTQUAL_TPb,0.000000000000e+00
6707,-5,IRWDQUAL_TPb,0.000000000000e+00
6707,-7,INFILTQUAL_TPb,0.000000000000e+00
6707,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6707,0,ADTOT_TPb,0.000000000000e+00
6707,0,IQUAL_TPb,9.874801085975e+00
6707,0,ADQAL_TPb,0.000000000000e+00
6707,0,DSQAL_TPb,0.000000000000e+00
6707,0,DEPQAL_TPb,0.000000000000e+00
6707,0,SCRQAL_TPb,0.000000000000e+00
6707,1,QUAL_TPb,9.874801085975e+00
6707,1,QUBP_TPb,0.000000000000e+00
6707,0,DRAT_IGQL_TZn,3.612289450114e+01
6707,0,DRAT_OGQL_TZn,3.612289450114e+01
6707,-1,USQUAL_TZn,1.170786321518e+01
6707,-2,LUQUAL_TZn,2.441503128596e+01
6707,-1,USQUBP_TZn,0.000000000000e+00
6707,-2,LUQUBP_TZn,0.000000000000e+00
6707,-3,PSQUAL_TZn,0.000000000000e+00
6707,-4,PSWDQUAL_TZn,0.000000000000e+00
6707,-4,PSDTQUAL_TZn,0.000000000000e+00
6707,-5,IRWDQUAL_TZn,0.000000000000e+00
6707,-7,INFILTQUAL_TZn,0.000000000000e+00
6707,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6707,0,ADTOT_TZn,0.000000000000e+00
6707,0,IQUAL_TZn,3.612289450114e+01
6707,0,ADQAL_TZn,0.000000000000e+00
6707,0,DSQAL_TZn,0.000000000000e+00
6707,0,DEPQAL_TZn,0.000000000000e+00
6707,0,SCRQAL_TZn,0.000000000000e+00
6707,1,QUAL_TZn,3.612289450114e+01
6707,1,QUBP_TZn,0.000000000000e+00
6721,0,DRAT_IVOL,1.109846762004e+08
6721,0,DRAT_OVOL,1.109846762004e+08
6721,-1,USLINK,0.000000000000e+00
6721,-1,PCP,0.000000000000e+00
6721,-1,EVAP,0.000000000000e+00
6721,-1,INFILT,0.000000000000e+00
6721,-1,USIF,6.804041596039e+07
6721,-2,LUIF,4.294426023998e+07
6721,-1,USBP,0.000000000000e+00
6721,-2,LUBP,0.000000000000e+00
6721,-3,PSIF,0.000000000000e+00
6721,-4,PSWD,0.000000000000e+00
6721,-4,PSDT,0.000000000000e+00
6721,-5,IRWD,0.000000000000e+00
6721,0,IVOL,1.109846762004e+08
6721,1,RO,1.109846762004e+08
6721,1,BP,0.000000000000e+00
6721,0,DRAT_ISED_1,4.219844790230e+02
6721,0,DRAT_OSED_1,4.219844790230e+02
6721,-1,USSED_1,1.742636706621e+02
6721,-2,LUSED_1,2.477208083609e+02
6721,-1,USSBP_1,0.000000000000e+00
6721,-2,LUSBP_1,0.000000000000e+00
6721,-3,PSSED_1,0.000000000000e+00
6721,-4,PSWDSED_1,0.000000000000e+00
6721,-4,PSDTSED_1,0.000000000000e+00
6721,-5,IRWDSED_1,0.000000000000e+00
6721,0,ISED_1,4.219844790230e+02
6721,0,DEPSCR_1,0.000000000000e+00
6721,0,DEPMASS_1,0.000000000000e+00
6721,0,SCRMASS_1,0.000000000000e+00
6721,0,BEDSED_1,0.000000000000e+00
6721,1,ROSED_1,4.219844790230e+02
6721,1,BPSED_1,0.000000000000e+00
6721,0,DRAT_ISED_2,4.316267226175e+02
6721,0,DRAT_OSED_2,4.316267226175e+02
6721,-1,USSED_2,3.483863353450e+02
6721,-2,LUSED_2,8.324038727249e+01
6721,-1,USSBP_2,0.000000000000e+00
6721,-2,LUSBP_2,0.000000000000e+00
6721,-3,PSSED_2,0.000000000000e+00
6721,-4,PSWDSED_2,0.000000000000e+00
6721,-4,PSDTSED_2,0.000000000000e+00
6721,-5,IRWDSED_2,0.000000000000e+00
6721,0,ISED_2,4.316267226175e+02
6721,0,DEPSCR_2,0.000000000000e+00
6721,0,DEPMASS_2,0.000000000000e+00
6721,0,SCRMASS_2,0.000000000000e+00
6721,0,BEDSED_2,0.000000000000e+00
6721,1,ROSED_2,4.316267226175e+02
6721,1,BPSED_2,0.000000000000e+00
6721,0,DRAT_ISED_3,4.119294900170e+02
6721,0,DRAT_OSED_3,4.119294900170e+02
6721,-1,USSED_3,3.288921215057e+02
6721,-2,LUSED_3,8.303736851121e+01
6721,-1,USSBP_3,0.000000000000e+00
6721,-2,LUSBP_3,0.000000000000e+00
6721,-3,PSSED_3,0.000000000000e+00
6721,-4,PSWDSED_3,0.000000000000e+00
6721,-4,PSDTSED_3,0.000000000000e+00
6721,-5,IRWDSED_3,0.000000000000e+00
6721,0,ISED_3,4.119294900170e+02
6721,0,DEPSCR_3,0.000000000000e+00
6721,0,DEPMASS_3,0.000000000000e+00
6721,0,SCRMASS_3,0.000000000000e+00
6721,0,BEDSED_3,0.000000000000e+00
6721,1,ROSED_3,4.119294900170e+02
6721,1,BPSED_3,0.000000000000e+00
6721,0,DRAT_IGQL_TN,6.492631753817e+03
6721,0,DRAT_OGQL_TN,6.492631753817e+03
6721,-1,USQUAL_TN,3.824950055844e+03
6721,-2,LUQUAL_TN,2.667681697973e+03
6721,-1,USQUBP_TN,0.000000000000e+00
6721,-2,LUQUBP_TN,0.000000000000e+00
6721,-3,PSQUAL_TN,0.000000000000e+00
6721,-4,PSWDQUAL_TN,0.000000000000e+00
6721,-4,PSDTQUAL_TN,0.000000000000e+00
6721,-5,IRWDQUAL_TN,0.000000000000e+00
6721,-7,INFILTQUAL_TN,0.000000000000e+00
6721,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6721,0,ADTOT_TN,0.000000000000e+00
6721,0,IQUAL_TN,6.492631753817e+03
6721,0,ADQAL_TN,0.000000000000e+00
6721,0,DSQAL_TN,0.000000000000e+00
6721,0,DEPQAL_TN,0.000000000000e+00
6721,0,SCRQAL_TN,0.000000000000e+00
6721,1,QUAL_TN,6.492631753817e+03
6721,1,QUBP_TN,0.000000000000e+00
6721,0,DRAT_IGQL_TP,4.186993660954e+03
6721,0,DRAT_OGQL_TP,4.186993660954e+03
6721,-1,USQUAL_TP,3.049564593139e+03
6721,-2,LUQUAL_TP,1.137429067815e+03
6721,-1,USQUBP_TP,0.000000000000e+00
6721,-2,LUQUBP_TP,0.000000000000e+00
6721,-3,PSQUAL_TP,0.000000000000e+00
6721,-4,PSWDQUAL_TP,0.000000000000e+00
6721,-4,PSDTQUAL_TP,0.000000000000e+00
6721,-5,IRWDQUAL_TP,0.000000000000e+00
6721,-7,INFILTQUAL_TP,0.000000000000e+00
6721,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6721,0,ADTOT_TP,0.000000000000e+00
6721,0,IQUAL_TP,4.186993660954e+03
6721,0,ADQAL_TP,0.000000000000e+00
6721,0,DSQAL_TP,0.000000000000e+00
6721,0,DEPQAL_TP,0.000000000000e+00
6721,0,SCRQAL_TP,0.000000000000e+00
6721,1,QUAL_TP,4.186993660954e+03
6721,1,QUBP_TP,0.000000000000e+00
6721,0,DRAT_IGQL_TCd,1.736671234878e+00
6721,0,DRAT_OGQL_TCd,1.736671234878e+00
6721,-1,USQUAL_TCd,1.316432191435e+00
6721,-2,LUQUAL_TCd,4.202390434434e-01
6721,-1,USQUBP_TCd,0.000000000000e+00
6721,-2,LUQUBP_TCd,0.000000000000e+00
6721,-3,PSQUAL_TCd,0.000000000000e+00
6721,-4,PSWDQUAL_TCd,0.000000000000e+00
6721,-4,PSDTQUAL_TCd,0.000000000000e+00
6721,-5,IRWDQUAL_TCd,0.000000000000e+00
6721,-7,INFILTQUAL_TCd,0.000000000000e+00
6721,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6721,0,ADTOT_TCd,0.000000000000e+00
6721,0,IQUAL_TCd,1.736671234878e+00
6721,0,ADQAL_TCd,0.000000000000e+00
6721,0,DSQAL_TCd,0.000000000000e+00
6721,0,DEPQAL_TCd,0.000000000000e+00
6721,0,SCRQAL_TCd,0.000000000000e+00
6721,1,QUAL_TCd,1.736671234878e+00
6721,1,QUBP_TCd,0.000000000000e+00
6721,0,DRAT_IGQL_TCu,1.736710685211e+02
6721,0,DRAT_OGQL_TCu,1.736710685211e+02
6721,-1,USQUAL_TCu,1.316436181553e+02
6721,-2,LUQUAL_TCu,4.202745036581e+01
6721,-1,USQUBP_TCu,0.000000000000e+00
6721,-2,LUQUBP_TCu,0.000000000000e+00
6721,-3,PSQUAL_TCu,0.000000000000e+00
6721,-4,PSWDQUAL_TCu,0.000000000000e+00
6721,-4,PSDTQUAL_TCu,0.000000000000e+00
6721,-5,IRWDQUAL_TCu,0.000000000000e+00
6721,-7,INFILTQUAL_TCu,0.000000000000e+00
6721,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6721,0,ADTOT_TCu,0.000000000000e+00
6721,0,IQUAL_TCu,1.736710685211e+02
6721,0,ADQAL_TCu,0.000000000000e+00
6721,0,DSQAL_TCu,0.000000000000e+00
6721,0,DEPQAL_TCu,0.000000000000e+00
6721,0,SCRQAL_TCu,0.000000000000e+00
6721,1,QUAL_TCu,1.736710685211e+02
6721,1,QUBP_TCu,0.000000000000e+00
6721,0,DRAT_IGQL_TPb,1.746167227105e+01
6721,0,DRAT_OGQL_TPb,1.746167227105e+01
6721,-1,USQUAL_TPb,1.317658286222e+01
6721,-2,LUQUAL_TPb,4.285089408829e+00
6721,-1,USQUBP_TPb,0.000000000000e+00
6721,-2,LUQUBP_TPb,0.000000000000e+00
6721,-3,PSQUAL_TPb,0.000000000000e+00
6721,-4,PSWDQUAL_TPb,0.000000000000e+00
6721,-4,PSDTQUAL_TPb,0.000000000000e+00
6721,-5,IRWDQUAL_TPb,0.000000000000e+00
6721,-7,INFILTQUAL_TPb,0.000000000000e+00
6721,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6721,0,ADTOT_TPb,0.000000000000e+00
6721,0,IQUAL_TPb,1.746167227105e+01
6721,0,ADQAL_TPb,0.000000000000e+00
6721,0,DSQAL_TPb,0.000000000000e+00
6721,0,DEPQAL_TPb,0.000000000000e+00
6721,0,SCRQAL_TPb,0.000000000000e+00
6721,1,QUAL_TPb,1.746167227105e+01
6721,1,QUBP_TPb,0.000000000000e+00
6721,0,DRAT_IGQL_TZn,1.370352410387e+03
6721,0,DRAT_OGQL_TZn,1.370352410387e+03
6721,-1,USQUAL_TZn,1.014956225392e+03
6721,-2,LUQUAL_TZn,3.553961849953e+02
6721,-1,USQUBP_TZn,0.000000000000e+00
6721,-2,LUQUBP_TZn,0.000000000000e+00
6721,-3,PSQUAL_TZn,0.000000000000e+00
6721,-4,PSWDQUAL_TZn,0.000000000000e+00
6721,-4,PSDTQUAL_TZn,0.000000000000e+00
6721,-5,IRWDQUAL_TZn,0.000000000000e+00
6721,-7,INFILTQUAL_TZn,0.000000000000e+00
6721,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6721,0,ADTOT_TZn,0.000000000000e+00
6721,0,IQUAL_TZn,1.370352410387e+03
6721,0,ADQAL_TZn,0.000000000000e+00
6721,0,DSQAL_TZn,0.000000000000e+00
6721,0,DEPQAL_TZn,0.000000000000e+00
6721,0,SCRQAL_TZn,0.000000000000e+00
6721,1,QUAL_TZn,1.370352410387e+03
6721,1,QUBP_TZn,0.000000000000e+00
6703,0,DRAT_IVOL,1.471399646271e+07
6703,0,DRAT_OVOL,1.471399646271e+07
6703,-1,USLINK,0.000000000000e+00
6703,-1,PCP,0.000000000000e+00
6703,-1,EVAP,0.000000000000e+00
6703,-1,INFILT,0.000000000000e+00
6703,-1,USIF,1.221056624174e+07
6703,-2,LUIF,2.503430220965e+06
6703,-1,USBP,0.000000000000e+00
6703,-2,LUBP,0.000000000000e+00
6703,-3,PSIF,0.000000000000e+00
6703,-4,PSWD,0.000000000000e+00
6703,-4,PSDT,0.000000000000e+00
6703,-5,IRWD,0.000000000000e+00
6703,0,IVOL,1.471399646271e+07
6703,1,RO,1.471399646271e+07
6703,1,BP,0.000000000000e+00
6703,0,DRAT_ISED_1,2.363291683549e+01
6703,0,DRAT_OSED_1,2.363291683549e+01
6703,-1,USSED_1,2.254401817798e+01
6703,-2,LUSED_1,1.088898657515e+00
6703,-1,USSBP_1,0.000000000000e+00
6703,-2,LUSBP_1,0.000000000000e+00
6703,-3,PSSED_1,0.000000000000e+00
6703,-4,PSWDSED_1,0.000000000000e+00
6703,-4,PSDTSED_1,0.000000000000e+00
6703,-5,IRWDSED_1,0.000000000000e+00
6703,0,ISED_1,2.363291683549e+01
6703,0,DEPSCR_1,0.000000000000e+00
6703,0,DEPMASS_1,0.000000000000e+00
6703,0,SCRMASS_1,0.000000000000e+00
6703,0,BEDSED_1,0.000000000000e+00
6703,1,ROSED_1,2.363291683549e+01
6703,1,BPSED_1,0.000000000000e+00
6703,0,DRAT_ISED_2,3.426654633674e+01
6703,0,DRAT_OSED_2,3.426654633674e+01
6703,-1,USSED_2,2.892067420218e+01
6703,-2,LUSED_2,5.345872134555e+00
6703,-1,USSBP_2,0.000000000000e+00
6703,-2,LUSBP_2,0.000000000000e+00
6703,-3,PSSED_2,0.000000000000e+00
6703,-4,PSWDSED_2,0.000000000000e+00
6703,-4,PSDTSED_2,0.000000000000e+00
6703,-5,IRWDSED_2,0.000000000000e+00
6703,0,ISED_2,3.426654633674e+01
6703,0,DEPSCR_2,0.000000000000e+00
6703,0,DEPMASS_2,0.000000000000e+00
6703,0,SCRMASS_2,0.000000000000e+00
6703,0,BEDSED_2,0.000000000000e+00
6703,1,ROSED_2,3.426654633674e+01
6703,1,BPSED_2,0.000000000000e+00
6703,0,DRAT_ISED_3,1.469366087124e+01
6703,0,DRAT_OSED_3,1.469366087124e+01
6703,-1,USSED_3,1.308524609510e+01
6703,-2,LUSED_3,1.608414776137e+00
6703,-1,USSBP_3,0.000000000000e+00
