2034	2014	10	22	0	0		0.000000000000e+00	3.599722648342e-01	1.721252019853e-01	3.928884686170e+00	4.460982152989e+00	7.135360801283e-02	7.040713503943e-02	1.520929983567e-01	1.265743985098e+00	4.597253709291e-03	0.000000000000e+00	3.451105047434e+01	1.013823861441e+01	4.464928908875e+01	1.073346279974e+00	2.157008291901e-01	5.520780803856e-06	1.378013871333e-03	2.202786286477e-04	4.893238552466e-02	2.902693389830e+00	3.259841940365e-01	3.265025909068e-02	8.145475487812e+00	1.301681078130e+00	5.059245554489e+01
2034	2014	10	23	0	0		0.000000000000e+00	3.567913887917e-01	1.796996409212e-01	3.909042617894e+00	4.445533647607e+00	7.215174678241e-02	7.117009968723e-02	1.537474887910e-01	1.287375246858e+00	4.563162214208e-03	0.000000000000e+00	3.428874707207e+01	1.007234542108e+01	4.436109249315e+01	1.070426515731e+00	2.153135642483e-01	5.477342287450e-06	1.367120793330e-03	2.185326142698e-04	4.867279280089e-02	2.900428634120e+00	3.237996397742e-01	3.244030380892e-02	8.092041379949e+00	1.293043394046e+00	5.001642058902e+01
2034	2014	10	24	0	0		0.000000000000e+00	3.627259803272e-01	1.853651403034e-01	3.892799919583e+00	4.440891040214e+00	7.307444262681e-02	7.209048960052e-02	1.557440283526e-01	1.313478552732e+00	4.702102967394e-03	0.000000000000e+00	3.403668484167e+01	9.997460844937e+00	4.403414568661e+01	1.075228328422e+00	2.158390334014e-01	5.663457213595e-06	1.413800398926e-03	2.260154327440e-04	4.863772443605e-02	2.891701260423e+00	3.218982934479e-01	3.223543152530e-02	8.040330086029e+00	1.284723552870e+00	4.934746668841e+01
2034	2014	10	25	0	0		0.000000000000e+00	3.639276888266e-01	2.228097952502e-01	3.912485705722e+00	4.499223189799e+00	7.456547421144e-02	7.355176813760e-02	1.589180905541e-01	1.354977112592e+00	4.899852752409e-03	0.000000000000e+00	3.409352820813e+01	1.001171136928e+01	4.410523957740e+01	1.095601725950e+00	2.211473157362e-01	5.916578913613e-06	1.477472323335e-03	2.362394805938e-04	4.906348388452e-02	2.769019011004e+00	3.250108248964e-01	3.228860503539e-02	8.057595021645e+00	1.287856621324e+00	4.867248525563e+01
2034	2014	10	26	0	0		0.000000000000e+00	3.419760925484e-01	2.115208823170e-01	3.918732630036e+00	4.472229604902e+00	7.583279788096e-02	7.471131734359e-02	1.614394698827e-01	1.387942317543e+00	4.651225041868e-03	0.000000000000e+00	3.417819902110e+01	1.003835106716e+01	4.421655008826e+01	1.072203296803e+00	2.190845915712e-01	5.585390220993e-06	1.394766454473e-03	2.230150633100e-04	4.886936350914e-02	2.715282938124e+00	3.303752047083e-01	3.227400745799e-02	8.056477445974e+00	1.287914112294e+00	4.818119806426e+01
2034	2014	10	27	0	0		0.000000000000e+00	3.496762360705e-01	1.889823902502e-01	3.900411488380e+00	4.439070114701e+00	7.511289913054e-02	7.399022147492e-02	1.598719355056e-01	1.367447943126e+00	4.539412012964e-03	0.000000000000e+00	3.375052923979e+01	9.916800637033e+00	4.366732987682e+01	1.066553853028e+00	2.156382016608e-01	5.443985645924e-06	1.359107110348e-03	2.172808028832e-04	4.854848453295e-02	2.791099804803e+00	3.273676392927e-01	3.183498405945e-02	7.944153431284e+00	1.269702574538e+00	4.792322545122e+01
2034	2014	10	28	0	0		0.000000000000e+00	3.467820529682e-01	1.755512867424e-01	3.875795342060e+00	4.398128681770e+00	7.301481236822e-02	7.197179454098e-02	1.554867403286e-01	1.310114698533e+00	4.525585192101e-03	0.000000000000e+00	3.381793030318e+01	9.937459112730e+00	4.375538941591e+01	1.053588448049e+00	2.132548447899e-01	5.430711980960e-06	1.355908536319e-03	2.167802163118e-04	4.825901190820e-02	2.854636671248e+00	3.259780052004e-01	3.194873814843e-02	7.971354841741e+00	1.273939336444e+00	4.870009282741e+01
2034	2014	10	29	0	0		0.000000000000e+00	3.462893178870e-01	1.719636628268e-01	3.853814640367e+00	4.372067621081e+00	7.279214809595e-02	7.178518133077e-02	1.550816303274e-01	1.304818179257e+00	4.508758899294e-03	0.000000000000e+00	3.417642753354e+01	1.003825986463e+01	4.421468739817e+01	1.047734262239e+00	2.118587794878e-01	5.412523937975e-06	1.351282920723e-03	2.160327813636e-04	4.799536331503e-02	2.881488710333e+00	3.242651641414e-01	3.233493837819e-02	8.067375541010e+00	1.289253241565e+00	4.934698291595e+01
2034	2014	10	30	0	0		0.000000000000e+00	3.730211020579e-01	1.788505048577e-01	3.839652281452e+00	4.391523888368e+00	7.386555640313e-02	7.287725570628e-02	1.574525352924e-01	1.335816041103e+00	4.686270266452e-03	0.000000000000e+00	3.400513124333e+01	9.984175368040e+00	4.398930661137e+01	1.072743051165e+00	2.127903846602e-01	5.652399775443e-06	1.410823447578e-03	2.255192786262e-04	4.802656636997e-02	2.879820895790e+00	3.195568984410e-01	3.221174401582e-02	8.035561099093e+00	1.284068118068e+00	4.887025484437e+01
2034	2014	10	31	0	0		0.000000000000e+00	3.405910141724e-01	2.025448486136e-01	3.851022533020e+00	4.394158395806e+00	7.580538938978e-02	7.482425855844e-02	1.616860440799e-01	1.391166096232e+00	4.721697234831e-03	0.000000000000e+00	3.370824978004e+01	9.894952827095e+00	4.360320260713e+01	1.054967796118e+00	2.156255606440e-01	5.689600421686e-06	1.421092738565e-03	2.272528172638e-04	4.818567640654e-02	2.796794172436e+00	3.178811662264e-01	3.196360573632e-02	7.974931378919e+00	1.274498482145e+00	4.794264327243e+01
2034	2014	11	1	0	0		2.001198528120e+02	9.279689812197e+01	1.759834907603e+00	4.041339511569e+00	9.859807254115e+01	1.203068936523e+00	8.977277291620e-01	2.085617500168e+00	1.810189696048e+02	2.649054239949e+00	5.633607354395e+00	2.314116214501e+02	7.410805856732e+01	3.111532873718e+02	1.486949350785e+02	1.473640258892e+01	3.533040383598e-02	3.536335146869e+00	1.020218240402e+00	1.552770899090e+01	5.874417434872e+00	5.878056538878e-01	1.368667909440e+00	1.370250959701e+02	3.748414186905e+01	6.028792152295e+02
2034	2014	11	2	0	0		2.531636692200e+01	9.649353082458e+00	1.265174570809e+00	3.909509573915e+00	1.482403722718e+01	2.502492335329e-01	2.272182673306e-01	4.901662697883e-01	1.143266632457e+01	6.716615262040e-02	1.189906537892e+00	6.123243438989e+01	2.069093509143e+01	8.311327601920e+01	1.120076704509e+01	6.941707022942e-01	9.467851081604e-04	9.534597616572e-02	2.813725668672e-02	4.331402025183e-01	2.534844072178e+00	2.296122491236e-01	2.627101097483e-01	2.651832761429e+01	7.309830517848e+00	1.138418339420e+02
2034	2014	11	3	0	0		0.000000000000e+00	1.035751321538e-01	3.951472407423e-01	3.638856912025e+00	4.137579284921e+00	8.453930845114e-02	8.215702540393e-02	1.776728857110e-01	1.624437158976e+00	2.124978448398e-03	0.000000000000e+00	9.977282848328e+00	4.093980328159e+00	1.407126317649e+01	8.900280428535e-01	2.096365405725e-01	2.223947176873e-06	5.559706473038e-04	8.895379652325e-05	4.300986229028e-02	1.935060872691e+00	3.199555552599e-01	4.613614376434e-02	5.601106787889e+00	1.367735840718e+00	3.451476134413e+01
2034	2014	11	4	0	0		0.000000000000e+00	1.449956890230e-01	1.304737774020e-01	3.410057365145e+00	3.685526831570e+00	5.535662914944e-02	5.447984327590e-02	1.178278771121e-01	8.177523911101e-01	2.510680682035e-03	0.000000000000e+00	1.644612310472e+01	5.407258788125e+00	2.185338189285e+01	7.663346188605e-01	1.776301904573e-01	2.813194405169e-06	7.031954925036e-04	1.125016553136e-04	4.088875987693e-02	2.264125534716e+00	3.989101348925e-01	2.660947261187e-02	4.918639188074e+00	9.232581675233e-01	4.209353440725e+01
2034	2014	11	5	0	0		0.000000000000e+00	1.831026225213e-01	7.723131462177e-02	3.283655314499e+00	3.543989251642e+00	4.982910257449e-02	4.929612292438e-02	1.067559221441e-01	6.729946148501e-01	2.863169506323e-03	0.000000000000e+00	2.583635220910e+01	7.883949571667e+00	3.372030178077e+01	7.522547785566e-01	1.690629526466e-01	3.311058846698e-06	8.275104803084e-04	1.323779485885e-04	3.985474999422e-02	2.450368564505e+00	4.025417262352e-01	2.776146238816e-02	6.426626153844e+00	1.068366912414e+00	5.488944825637e+01
2034	2014	11	6	0	0		0.000000000000e+00	2.131844169782e-01	7.381078952849e-02	3.202168235837e+00	3.489163442344e+00	4.998946187286e-02	4.951841829842e-02	1.072283568637e-01	6.791713559618e-01	3.096856009811e-03	0.000000000000e+00	3.269926704216e+01	9.734712162039e+00	4.243397920420e+01	7.615864314045e-01	1.663563902561e-01	3.636493737661e-06	9.086595413517e-04	1.453422299303e-04	3.919168230059e-02	2.515730429490e+00	3.730687344854e-01	3.178754666179e-02	7.816216525956e+00	1.260374974291e+00	6.135370830958e+01
2034	2014	11	7	0	0		0.000000000000e+00	2.266864377164e-01	8.562120576273e-02	3.152836538441e+00	3.465144181921e+00	5.206583012956e-02	5.158096813233e-02	1.116221971668e-01	7.366176293029e-01	3.190010729000e-03	0.000000000000e+00	3.527266811218e+01	1.040553939276e+01	4.567820750495e+01	7.696116577637e-01	1.657099538619e-01	3.767084143693e-06	9.411608107336e-04	1.505287753663e-04	3.873711504116e-02	2.539992110004e+00	3.424557056066e-01	3.355512983318e-02	8.357224720982e+00	1.338790099441e+00	6.066742369731e+01
2034	2014	11	8	0	0		0.000000000000e+00	2.201082036121e-01	9.145219555457e-02	3.112566251520e+00	3.424126650687e+00	5.377152150606e-02	5.322323863534e-02	1.151263508098e-01	7.824318952125e-01	3.133387618954e-03	0.000000000000e+00	3.583084639747e+01	1.053758756473e+01	4.636843396220e+01	7.603036976096e-01	1.641323858010e-01	3.696551392631e-06	9.235763283723e-04	1.477198040262e-04	3.822442519341e-02	2.573195712544e+00	3.292351528294e-01	3.386583685376e-02	8.454821237654e+00	1.352568476185e+00	5.833449589487e+01
2034	2014	11	9	0	0		0.000000000000e+00	2.220418752410e-01	9.188912102286e-02	3.072901841407e+00	3.386832837671e+00	5.443040852280e-02	5.387538371396e-02	1.165191137922e-01	8.006412604759e-01	3.153235782018e-03	0.000000000000e+00	3.582644265294e+01	1.052622037065e+01	4.635266302359e+01	7.553716868156e-01	1.625038877213e-01	3.728905818110e-06	9.316723281149e-04	1.490158540332e-04	3.780088804837e-02	2.597879869412e+00	3.258113879533e-01	3.384854245664e-02	8.454024877906e+00	1.352059344505e+00	5.678134236035e+01
2034	2014	11	10	0	0		0.000000000000e+00	2.182002010957e-01	8.538669682759e-02	3.030851274439e+00	3.334438172363e+00	5.432533382650e-02	5.376455350630e-02	1.162821318473e-01	7.975428935241e-01	3.139488091489e-03	0.000000000000e+00	3.614639516868e+01	1.061453561287e+01	4.676093078156e+01	7.434952408231e-01	1.599651314104e-01	3.717377597095e-06	9.288993202818e-04	1.485823505392e-04	3.731526222849e-02	2.626924427933e+00	3.267177074739e-01	3.413672045393e-02	8.526968354436e+00	1.363675594963e+00	5.629799219997e+01
2034	2014	11	11	0	0		0.000000000000e+00	2.068138230207e-01	8.088373771079e-02	2.991296961701e+00	3.278994522433e+00	5.436798108134e-02	5.379667134750e-02	1.163508099502e-01	7.984408098797e-01	3.049310143290e-03	0.000000000000e+00	3.657969640719e+01	1.073563347285e+01	4.731532988005e+01	7.255260967982e-01	1.573103455414e-01	3.603332969661e-06	9.004829073570e-04	1.440445672383e-04	3.677589990591e-02	2.644165399960e+00	3.274437176929e-01	3.454322182761e-02	8.629223816735e+00	1.380068110097e+00	5.618456325405e+01
2034	2014	11	12	0	0		0.000000000000e+00	1.907838976087e-01	7.679481568671e-02	2.947441934368e+00	3.215020647663e+00	5.409523166359e-02	5.349163340520e-02	1.157001372787e-01	7.899337368947e-01	2.893945168494e-03	0.000000000000e+00	3.722086835042e+01	1.091806756308e+01	4.813893591351e+01	7.022438108169e-01	1.541526519913e-01	3.403181966855e-06	8.504943710424e-04	1.360509947708e-04	3.611889819166e-02	2.670182439346e+00	3.293605245228e-01	3.509440979505e-02	8.767307626753e+00	1.402182984037e+00	5.646843220576e+01
2034	2014	11	13	0	0		0.000000000000e+00	1.949114075312e-01	6.242110148124e-02	2.880202246865e+00	3.137534755877e+00	5.193187112843e-02	5.177543655294e-02	1.120499065076e-01	7.422096185450e-01	2.937317170887e-03	0.000000000000e+00	3.738603440269e+01	1.096713653152e+01	4.835317093421e+01	6.882534182515e-01	1.500830148153e-01	3.473206879147e-06	8.680280695268e-04	1.388589504334e-04	3.541306157615e-02	2.705971870220e+00	3.371716771784e-01	3.595283039918e-02	8.982590027278e+00	1.436690364500e+00	5.817697172178e+01
2034	2014	11	14	0	0		6.027706410000e+00	3.667593416486e-01	1.643863879827e-01	2.885205849950e+00	3.416351579581e+00	2.206749247949e-01	2.114678216874e-01	4.567736304575e-01	8.436467833201e+00	3.695939764304e-03	5.361242325434e-01	4.579552476619e+01	1.660001080053e+01	6.293165979926e+01	7.906396733296e-01	1.635315753135e-01	4.471022961083e-06	1.116975145146e-03	1.786431676785e-04	3.626773828266e-02	5.579804431673e+00	1.813353385721e-01	2.607482892170e-01	2.714989173382e+01	7.150454965763e+00	1.590143578438e+02
2034	2014	11	15	0	0		0.000000000000e+00	1.979105088960e-01	1.117855759745e-01	2.865157465427e+00	3.174853550297e+00	9.409225964523e-02	9.105865702855e-02	1.969263929477e-01	1.930086096548e+00	2.941298473059e-03	0.000000000000e+00	2.147325179568e+01	8.438491217721e+00	2.991174301340e+01	7.103724401307e-01	1.538759932897e-01	3.473670146650e-06	8.680743962771e-04	1.388598769684e-04	3.524292756627e-02	3.096027889638e+00	2.144827963790e-01	1.026786334373e-01	1.184999886895e+01	2.902492271619e+00	7.145017713005e+01
2034	2014	11	16	0	0		0.000000000000e+00	1.734416443844e-01	7.273026963733e-02	2.801523746835e+00	3.047695660856e+00	6.095793195945e-02	5.988845972845e-02	1.294238844420e-01	9.693617716968e-01	2.722887526557e-03	0.000000000000e+00	2.504496060215e+01	7.878496471972e+00	3.292345707413e+01	6.617562495036e-01	1.463496255586e-01	3.197227657460e-06	7.991154112033e-04	1.278405921641e-04	3.430084132172e-02	2.682576086441e+00	3.081669734219e-01	4.922748953782e-02	8.038652425075e+00	1.595460727235e+00	5.124078880884e+01
2034	2014	11	17	0	0		0.000000000000e+00	1.321937381182e-01	4.270205958222e-02	2.694926508663e+00	2.869822306364e+00	4.825224866579e-02	4.812472380304e-02	1.031112608350e-01	6.336887739106e-01	2.310277000831e-03	0.000000000000e+00	3.335179185848e+01	9.984367226997e+00	4.333615908548e+01	5.945203471292e-01	1.366790177025e-01	2.667042181900e-06	6.667077628005e-04	1.066683156651e-04	3.266894802608e-02	2.838098217410e+00	3.750665814691e-01	3.968547400099e-02	8.561051794602e+00	1.467831281330e+00	5.763387606890e+01
2034	2014	11	18	0	0		0.000000000000e+00	1.714499730127e-01	4.032873097953e-02	2.605473729248e+00	2.817252433240e+00	4.344579152496e-02	4.620103714286e-02	9.315855333518e-02	5.458613115482e-01	2.680792945066e-03	0.000000000000e+00	4.017257685648e+01	1.187848225725e+01	5.205105911373e+01	6.118146188368e-01	1.344406314215e-01	3.175586833241e-06	7.937109573182e-04	1.269764164117e-04	3.206215225973e-02	2.945655138882e+00	4.030349924020e-01	4.045661232394e-02	9.691609722271e+00	1.580806160784e+00	6.743502045554e+01
2034	2014	11	19	0	0		0.000000000000e+00	1.878883461419e-01	5.469222640079e-02	2.565653079721e+00	2.808233652263e+00	4.366470454393e-02	4.620103714286e-02	9.381200815642e-02	5.496902214335e-01	2.839993927324e-03	0.000000000000e+00	4.246803313984e+01	1.248429633706e+01	5.495232947690e+01	6.257610892428e-01	1.348020699762e-01	3.391947000862e-06	8.477506887116e-04	1.356180777868e-04	3.178401863463e-02	2.869020522554e+00	3.824464756456e-01	4.074050665818e-02	1.008440558361e+01	1.620283169685e+00	6.886204646418e+01
2034	2014	11	20	0	0		0.000000000000e+00	2.047155092435e-01	6.302116193035e-02	2.541690095762e+00	2.809426766936e+00	4.684029284166e-02	4.675706075453e-02	1.006941640130e-01	5.985333628654e-01	2.976082866644e-03	0.000000000000e+00	4.296232667479e+01	1.258760561240e+01	5.554993228719e+01	6.401927640594e-01	1.352057562082e-01	3.576291898672e-06	8.937283359292e-04	1.429643674664e-04	3.165991980829e-02	2.847572297032e+00	3.620229116719e-01	4.085906835694e-02	1.019188201502e+01	1.631694536593e+00	6.641432373158e+01
2034	2014	11	21	0	0		0.000000000000e+00	1.603464806119e-01	5.302435409862e-02	2.499468599395e+00	2.712839434106e+00	4.685454622847e-02	4.674116822991e-02	1.004762755301e-01	5.970139829455e-01	2.581037750858e-03	0.000000000000e+00	4.434308961223e+01	1.297590304379e+01	5.731899265602e+01	5.902958953804e-01	1.303115923429e-01	3.056410675500e-06	7.639712984969e-04	1.222231465242e-04	3.076573042533e-02	2.935826513872e+00	3.647565887303e-01	4.187810643605e-02	1.046146445899e+01	1.673651066571e+00	6.606833400868e+01
2034	2014	11	22	0	0		0.000000000000e+00	2.019158486767e-01	6.079266052245e-02	2.467940309473e+00	2.730648818672e+00	4.742580014425e-02	4.699073643984e-02	1.018489214211e-01	6.088795065732e-01	2.922966839682e-03	0.000000000000e+00	4.436084592828e+01	1.297604376281e+01	5.733688969109e+01	6.240157260921e-01	1.314236811634e-01	3.517124424398e-06	8.789005669782e-04	1.405885737318e-04	3.077693165769e-02	2.951236358429e+00	3.640483216280e-01	4.199838405365e-02	1.049413310053e+01	1.678659282722e+00	6.544587517700e+01
2034	2014	11	23	0	0		0.000000000000e+00	2.065553560005e-01	7.510517855921e-02	2.465194161425e+00	2.746854695984e+00	4.938255603536e-02	4.891116456375e-02	1.059362610212e-01	6.622781404978e-01	2.960791467213e-03	0.000000000000e+00	4.264927280243e+01	1.247176103425e+01	5.512103383668e+01	6.339271719654e-01	1.327911246581e-01	3.566029740551e-06	8.910819343855e-04	1.425333960981e-04	3.078491621391e-02	2.888606214159e+00	3.495630760741e-01	4.033816450766e-02	1.007847280197e+01	1.612007886039e+00	6.180635954676e+01
2034	2014	11	24	0	0		0.000000000000e+00	1.702295843721e-01	6.050910810214e-02	2.433868432871e+00	2.664607125346e+00	4.798685477405e-02	4.746854726591e-02	1.028316982816e-01	6.219679418247e-01	2.663605483314e-03	0.000000000000e+00	4.340235005556e+01	1.269604184996e+01	5.609839190552e+01	5.911468509192e-01	1.284922132108e-01	3.175436758953e-06	7.936959498894e-04	1.269761162631e-04	3.011763998185e-02	2.966328128158e+00	3.601040098467e-01	4.090830502299e-02	1.022083758032e+01	1.634755151971e+00	6.256494134135e+01
2034	2014	11	25	0	0		0.000000000000e+00	1.607202142419e-01	4.811157234922e-02	2.384589458320e+00	2.593421244911e+00	4.449611901031e-02	4.621181618349e-02	9.531957911379e-02	5.586888638623e-01	2.575549810090e-03	0.000000000000e+00	4.566526806095e+01	1.336650483761e+01	5.903177289856e+01	5.691705861254e-01	1.247028109882e-01	3.067133712197e-06	7.666637878981e-04	1.226550396496e-04	2.947265664269e-02	3.066738016468e+00	3.832201636550e-01	4.306610232807e-02	1.076160165537e+01	1.721397452590e+00	6.726911552377e+01
2034	2014	11	26	0	0		0.000000000000e+00	2.110333193762e-01	6.047232798777e-02	2.364538541090e+00	2.636044188454e+00	4.379981864743e-02	4.620103714286e-02	9.415827099002e-02	5.517191439287e-01	2.992287686179e-03	0.000000000000e+00	4.546802821446e+01	1.330490063535e+01	5.877292884982e+01	6.146604452578e-01	1.271403738946e-01	3.625457131535e-06	9.059356950074e-04	1.449097096661e-04	2.969196013472e-02	2.997605525602e+00	3.760086917770e-01	4.299423562414e-02	1.074421549494e+01	1.718669255033e+00	6.752505965201e+01
2034	2014	11	27	0	0		0.000000000000e+00	2.372502129105e-01	8.394008413900e-02	2.387889962542e+00	2.709080259592e+00	4.857497450602e-02	4.823291135537e-02	1.044016089743e-01	6.428855295245e-01	3.212510888776e-03	0.000000000000e+00	4.282937122056e+01	1.251875714324e+01	5.534812836380e+01	6.528348406548e-01	1.314713872742e-01	3.912909667803e-06	9.776158705207e-04	1.563614616165e-04	3.018641200520e-02	2.882991125847e+00	3.479405805987e-01	4.071431901514e-02	1.017275323983e+01	1.627096740190e+00	6.198426393399e+01
