rchid,type,parmname,value1
2070,-1,USQUBP_TP,0.000000000000e+00
2070,-2,LUQUBP_TP,0.000000000000e+00
2070,-5,IRWDQUAL_TP,0.000000000000e+00
2070,-7,INFILTQUAL_TP,0.000000000000e+00
2070,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2070,0,ADTOT_TP,0.000000000000e+00
2070,0,IQUAL_TP,3.144640863017e+03
2070,0,ADQAL_TP,0.000000000000e+00
2070,0,DSQAL_TP,0.000000000000e+00
2070,0,DEPQAL_TP,0.000000000000e+00
2070,0,SCRQAL_TP,0.000000000000e+00
2070,1,QUAL_TP,3.144640863017e+03
2070,1,QUBP_TP,0.000000000000e+00
2070,0,DRAT_IGQL_TCd,7.543214046787e+00
2070,0,DRAT_OGQL_TCd,7.543214046787e+00
2070,-1,USQUAL_TCd,7.342204216063e+00
2070,-2,LUQUAL_TCd,2.010098307247e-01
2070,-1,USQUBP_TCd,0.000000000000e+00
2070,-2,LUQUBP_TCd,0.000000000000e+00
2070,-5,IRWDQUAL_TCd,0.000000000000e+00
2070,-7,INFILTQUAL_TCd,0.000000000000e+00
2070,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2070,0,ADTOT_TCd,0.000000000000e+00
2070,0,IQUAL_TCd,7.543214046787e+00
2070,0,ADQAL_TCd,0.000000000000e+00
2070,0,DSQAL_TCd,0.000000000000e+00
2070,0,DEPQAL_TCd,0.000000000000e+00
2070,0,SCRQAL_TCd,0.000000000000e+00
2070,1,QUAL_TCd,7.543214046787e+00
2070,1,QUBP_TCd,0.000000000000e+00
2070,0,DRAT_IGQL_TCu,7.577566900750e+02
2070,0,DRAT_OGQL_TCu,7.577566900750e+02
2070,-1,USQUAL_TCu,7.375932388880e+02
2070,-2,LUQUAL_TCu,2.016345118705e+01
2070,-1,USQUBP_TCu,0.000000000000e+00
2070,-2,LUQUBP_TCu,0.000000000000e+00
2070,-5,IRWDQUAL_TCu,0.000000000000e+00
2070,-7,INFILTQUAL_TCu,0.000000000000e+00
2070,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2070,0,ADTOT_TCu,0.000000000000e+00
2070,0,IQUAL_TCu,7.577566900750e+02
2070,0,ADQAL_TCu,0.000000000000e+00
2070,0,DSQAL_TCu,0.000000000000e+00
2070,0,DEPQAL_TCu,0.000000000000e+00
2070,0,SCRQAL_TCu,0.000000000000e+00
2070,1,QUAL_TCu,7.577566900750e+02
2070,1,QUBP_TCu,0.000000000000e+00
2070,0,DRAT_IGQL_TPb,1.982386736859e+02
2070,0,DRAT_OGQL_TPb,1.982386736859e+02
2070,-1,USQUAL_TPb,1.929054141538e+02
2070,-2,LUQUAL_TPb,5.333259532096e+00
2070,-1,USQUBP_TPb,0.000000000000e+00
2070,-2,LUQUBP_TPb,0.000000000000e+00
2070,-5,IRWDQUAL_TPb,0.000000000000e+00
2070,-7,INFILTQUAL_TPb,0.000000000000e+00
2070,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2070,0,ADTOT_TPb,0.000000000000e+00
2070,0,IQUAL_TPb,1.982386736859e+02
2070,0,ADQAL_TPb,0.000000000000e+00
2070,0,DSQAL_TPb,0.000000000000e+00
2070,0,DEPQAL_TPb,0.000000000000e+00
2070,0,SCRQAL_TPb,0.000000000000e+00
2070,1,QUAL_TPb,1.982386736859e+02
2070,1,QUBP_TPb,0.000000000000e+00
2070,0,DRAT_IGQL_TZn,3.300788486358e+03
2070,0,DRAT_OGQL_TZn,3.300788486358e+03
2070,-1,USQUAL_TZn,3.194665173648e+03
2070,-2,LUQUAL_TZn,1.061233127101e+02
2070,-1,USQUBP_TZn,0.000000000000e+00
2070,-2,LUQUBP_TZn,0.000000000000e+00
2070,-5,IRWDQUAL_TZn,0.000000000000e+00
2070,-7,INFILTQUAL_TZn,0.000000000000e+00
2070,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2070,0,ADTOT_TZn,0.000000000000e+00
2070,0,IQUAL_TZn,3.300788486358e+03
2070,0,ADQAL_TZn,0.000000000000e+00
2070,0,DSQAL_TZn,0.000000000000e+00
2070,0,DEPQAL_TZn,0.000000000000e+00
2070,0,SCRQAL_TZn,0.000000000000e+00
2070,1,QUAL_TZn,3.300788486358e+03
2070,1,QUBP_TZn,0.000000000000e+00
2068,0,DRAT_IVOL,1.611754332365e+08
2068,0,DRAT_OVOL,1.601891183901e+08
2068,-1,USLINK,0.000000000000e+00
2068,-1,PCP,8.137289117342e+05
2068,-1,EVAP,9.862183478176e+05
2068,-1,INFILT,0.000000000000e+00
2068,-1,USIF,1.566065751676e+08
2068,-2,LUIF,3.755129157214e+06
2068,-1,USBP,0.000000000000e+00
2068,-2,LUBP,0.000000000000e+00
2068,-5,IRWD,0.000000000000e+00
2068,0,IVOL,1.603617043248e+08
2068,1,RO,1.601891183901e+08
2068,1,BP,0.000000000000e+00
2068,0,DRAT_ISED_1,6.742651868873e+01
2068,0,DRAT_OSED_1,6.141849827520e+01
2068,-1,USSED_1,4.598064050332e+01
2068,-2,LUSED_1,2.040789081804e+00
2068,-1,USSBP_1,0.000000000000e+00
2068,-2,LUSBP_1,0.000000000000e+00
2068,-5,IRWDSED_1,0.000000000000e+00
2068,0,ISED_1,4.802142958513e+01
2068,0,DEPSCR_1,-1.339706869007e+01
2068,0,DEPMASS_1,6.008020413533e+00
2068,0,SCRMASS_1,1.940508910361e+01
2068,0,BEDSED_1,3.451049242135e+06
2068,1,ROSED_1,6.141849827520e+01
2068,1,BPSED_1,0.000000000000e+00
2068,0,DRAT_ISED_2,4.442009068250e+02
2068,0,DRAT_OSED_2,4.440211850601e+02
2068,-1,USSED_2,4.097752772471e+02
2068,-2,LUSED_2,1.016152521215e+01
2068,-1,USSBP_2,0.000000000000e+00
2068,-2,LUSBP_2,0.000000000000e+00
2068,-5,IRWDSED_2,0.000000000000e+00
2068,0,ISED_2,4.199368024593e+02
2068,0,DEPSCR_2,-2.408379466550e+01
2068,0,DEPMASS_2,1.803097001973e-01
2068,0,SCRMASS_2,2.426410436570e+01
2068,0,BEDSED_2,2.718402412417e+07
2068,1,ROSED_2,4.440211850601e+02
2068,1,BPSED_2,0.000000000000e+00
2068,0,DRAT_ISED_3,1.887756518053e+02
2068,0,DRAT_OSED_3,1.887758153317e+02
2068,-1,USSED_3,1.377950401945e+02
2068,-2,LUSED_3,3.053539965729e+00
2068,-1,USSBP_3,0.000000000000e+00
2068,-2,LUSBP_3,0.000000000000e+00
2068,-5,IRWDSED_3,0.000000000000e+00
2068,0,ISED_3,1.408485801602e+02
2068,0,DEPSCR_3,-4.792707164515e+01
2068,0,DEPMASS_3,0.000000000000e+00
2068,0,SCRMASS_3,4.792707164515e+01
2068,0,BEDSED_3,4.759926115845e+06
2068,1,ROSED_3,1.887758153317e+02
2068,1,BPSED_3,0.000000000000e+00
2068,0,DRAT_IGQL_TN,1.987257105593e+04
2068,0,DRAT_OGQL_TN,1.977235460805e+04
2068,-1,USQUAL_TN,1.939851768219e+04
2068,-2,LUQUAL_TN,4.740533737448e+02
2068,-1,USQUBP_TN,0.000000000000e+00
2068,-2,LUQUBP_TN,0.000000000000e+00
2068,-5,IRWDQUAL_TN,0.000000000000e+00
2068,-7,INFILTQUAL_TN,0.000000000000e+00
2068,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2068,0,ADTOT_TN,0.000000000000e+00
2068,0,IQUAL_TN,1.987257105593e+04
2068,0,ADQAL_TN,0.000000000000e+00
2068,0,DSQAL_TN,0.000000000000e+00
2068,0,DEPQAL_TN,0.000000000000e+00
2068,0,SCRQAL_TN,0.000000000000e+00
2068,1,QUAL_TN,1.977235460805e+04
2068,1,QUBP_TN,0.000000000000e+00
2068,0,DRAT_IGQL_TP,3.332214740889e+03
2068,0,DRAT_OGQL_TP,3.317972901391e+03
2068,-1,USQUAL_TP,3.238371124692e+03
2068,-2,LUQUAL_TP,9.384361619678e+01
2068,-1,USQUBP_TP,0.000000000000e+00
2068,-2,LUQUBP_TP,0.000000000000e+00
2068,-5,IRWDQUAL_TP,0.000000000000e+00
2068,-7,INFILTQUAL_TP,0.000000000000e+00
2068,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2068,0,ADTOT_TP,0.000000000000e+00
2068,0,IQUAL_TP,3.332214740889e+03
2068,0,ADQAL_TP,0.000000000000e+00
2068,0,DSQAL_TP,0.000000000000e+00
2068,0,DEPQAL_TP,0.000000000000e+00
2068,0,SCRQAL_TP,0.000000000000e+00
2068,1,QUAL_TP,3.317972901391e+03
2068,1,QUBP_TP,0.000000000000e+00
2068,0,DRAT_IGQL_TCd,8.018304455204e+00
2068,0,DRAT_OGQL_TCd,7.983223926486e+00
2068,-1,USQUAL_TCd,7.763721591267e+00
2068,-2,LUQUAL_TCd,2.545828639370e-01
2068,-1,USQUBP_TCd,0.000000000000e+00
2068,-2,LUQUBP_TCd,0.000000000000e+00
2068,-5,IRWDQUAL_TCd,0.000000000000e+00
2068,-7,INFILTQUAL_TCd,0.000000000000e+00
2068,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2068,0,ADTOT_TCd,0.000000000000e+00
2068,0,IQUAL_TCd,8.018304455204e+00
2068,0,ADQAL_TCd,0.000000000000e+00
2068,0,DSQAL_TCd,0.000000000000e+00
2068,0,DEPQAL_TCd,0.000000000000e+00
2068,0,SCRQAL_TCd,0.000000000000e+00
2068,1,QUAL_TCd,7.983223926486e+00
2068,1,QUBP_TCd,0.000000000000e+00
2068,0,DRAT_IGQL_TCu,8.054519946617e+02
2068,0,DRAT_OGQL_TCu,8.019381240523e+02
2068,-1,USQUAL_TCu,7.798994074884e+02
2068,-2,LUQUAL_TCu,2.555258717328e+01
2068,-1,USQUBP_TCu,0.000000000000e+00
2068,-2,LUQUBP_TCu,0.000000000000e+00
2068,-5,IRWDQUAL_TCu,0.000000000000e+00
2068,-7,INFILTQUAL_TCu,0.000000000000e+00
2068,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2068,0,ADTOT_TCu,0.000000000000e+00
2068,0,IQUAL_TCu,8.054519946617e+02
2068,0,ADQAL_TCu,0.000000000000e+00
2068,0,DSQAL_TCu,0.000000000000e+00
2068,0,DEPQAL_TCu,0.000000000000e+00
2068,0,SCRQAL_TCu,0.000000000000e+00
2068,1,QUAL_TCu,8.019381240523e+02
2068,1,QUBP_TCu,0.000000000000e+00
2068,0,DRAT_IGQL_TPb,2.108839762281e+02
2068,0,DRAT_OGQL_TPb,2.099492351234e+02
2068,-1,USQUAL_TPb,2.040904663088e+02
2068,-2,LUQUAL_TPb,6.793509919299e+00
2068,-1,USQUBP_TPb,0.000000000000e+00
2068,-2,LUQUBP_TPb,0.000000000000e+00
2068,-5,IRWDQUAL_TPb,0.000000000000e+00
2068,-7,INFILTQUAL_TPb,0.000000000000e+00
2068,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2068,0,ADTOT_TPb,0.000000000000e+00
2068,0,IQUAL_TPb,2.108839762281e+02
2068,0,ADQAL_TPb,0.000000000000e+00
2068,0,DSQAL_TPb,0.000000000000e+00
2068,0,DEPQAL_TPb,0.000000000000e+00
2068,0,SCRQAL_TPb,0.000000000000e+00
2068,1,QUAL_TPb,2.099492351234e+02
2068,1,QUBP_TPb,0.000000000000e+00
2068,0,DRAT_IGQL_TZn,3.512014258171e+03
2068,0,DRAT_OGQL_TZn,3.496685050216e+03
2068,-1,USQUAL_TZn,3.396430228842e+03
2068,-2,LUQUAL_TZn,1.155840293296e+02
2068,-1,USQUBP_TZn,0.000000000000e+00
2068,-2,LUQUBP_TZn,0.000000000000e+00
2068,-5,IRWDQUAL_TZn,0.000000000000e+00
2068,-7,INFILTQUAL_TZn,0.000000000000e+00
2068,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2068,0,ADTOT_TZn,0.000000000000e+00
2068,0,IQUAL_TZn,3.512014258171e+03
2068,0,ADQAL_TZn,0.000000000000e+00
2068,0,DSQAL_TZn,0.000000000000e+00
2068,0,DEPQAL_TZn,0.000000000000e+00
2068,0,SCRQAL_TZn,0.000000000000e+00
2068,1,QUAL_TZn,3.496685050216e+03
2068,1,QUBP_TZn,0.000000000000e+00
2061,0,DRAT_IVOL,2.529800079001e+08
2061,0,DRAT_OVOL,2.523572788005e+08
2061,-1,USLINK,0.000000000000e+00
2061,-1,PCP,5.189591292248e+05
2061,-1,EVAP,6.226620271102e+05
2061,-1,INFILT,0.000000000000e+00
2061,-1,USIF,2.442147988713e+08
2061,-2,LUIF,8.246249899535e+06
2061,-1,USBP,0.000000000000e+00
2061,-2,LUBP,0.000000000000e+00
2061,-5,IRWD,0.000000000000e+00
2061,0,IVOL,2.524610487709e+08
2061,1,RO,2.523572788005e+08
2061,1,BP,0.000000000000e+00
2061,0,DRAT_ISED_1,1.017557131453e+02
2061,0,DRAT_OSED_1,1.016230111750e+02
2061,-1,USSED_1,7.933387493931e+01
2061,-2,LUSED_1,3.782268053262e+00
2061,-1,USSBP_1,0.000000000000e+00
2061,-2,LUSBP_1,0.000000000000e+00
2061,-5,IRWDSED_1,0.000000000000e+00
2061,0,ISED_1,8.311614299257e+01
2061,0,DEPSCR_1,-1.850686818240e+01
2061,0,DEPMASS_1,1.327019703086e-01
2061,0,SCRMASS_1,1.863957015271e+01
2061,0,BEDSED_1,3.837046549823e+04
2061,1,ROSED_1,1.016230111750e+02
2061,1,BPSED_1,0.000000000000e+00
2061,0,DRAT_ISED_2,8.219575817605e+02
2061,0,DRAT_OSED_2,8.219579240918e+02
2061,-1,USSED_2,6.626053787942e+02
2061,-2,LUSED_2,1.980753483718e+01
2061,-1,USSBP_2,0.000000000000e+00
2061,-2,LUSBP_2,0.000000000000e+00
2061,-5,IRWDSED_2,0.000000000000e+00
2061,0,ISED_2,6.824129136314e+02
2061,0,DEPSCR_2,-1.395446681291e+02
2061,0,DEPMASS_2,0.000000000000e+00
2061,0,SCRMASS_2,1.395446681291e+02
2061,0,BEDSED_2,1.059426994475e+07
2061,1,ROSED_2,8.219579240918e+02
2061,1,BPSED_2,0.000000000000e+00
2061,0,DRAT_ISED_3,3.117165437457e+02
2061,0,DRAT_OSED_3,3.117166385887e+02
2061,-1,USSED_3,2.729432968968e+02
2061,-2,LUSED_3,5.901847826292e+00
2061,-1,USSBP_3,0.000000000000e+00
2061,-2,LUSBP_3,0.000000000000e+00
2061,-5,IRWDSED_3,0.000000000000e+00
2061,0,ISED_3,2.788451447231e+02
2061,0,DEPSCR_3,-3.287139902260e+01
2061,0,DEPMASS_3,0.000000000000e+00
2061,0,SCRMASS_3,3.287139902260e+01
2061,0,BEDSED_3,3.763442846598e+05
2061,1,ROSED_3,3.117166385887e+02
2061,1,BPSED_3,0.000000000000e+00
2061,0,DRAT_IGQL_TN,3.109501291299e+04
2061,0,DRAT_OGQL_TN,3.103915156525e+04
2061,-1,USQUAL_TN,3.003900798089e+04
2061,-2,LUQUAL_TN,1.056004932095e+03
2061,-1,USQUBP_TN,0.000000000000e+00
2061,-2,LUQUBP_TN,0.000000000000e+00
2061,-5,IRWDQUAL_TN,0.000000000000e+00
2061,-7,INFILTQUAL_TN,0.000000000000e+00
2061,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2061,0,ADTOT_TN,0.000000000000e+00
2061,0,IQUAL_TN,3.109501291299e+04
2061,0,ADQAL_TN,0.000000000000e+00
2061,0,DSQAL_TN,0.000000000000e+00
2061,0,DEPQAL_TN,0.000000000000e+00
2061,0,SCRQAL_TN,0.000000000000e+00
2061,1,QUAL_TN,3.103915156525e+04
2061,1,QUBP_TN,0.000000000000e+00
2061,0,DRAT_IGQL_TP,5.236246301815e+03
2061,0,DRAT_OGQL_TP,5.228224948036e+03
2061,-1,USQUAL_TP,5.070115649097e+03
2061,-2,LUQUAL_TP,1.661306527178e+02
2061,-1,USQUBP_TP,0.000000000000e+00
2061,-2,LUQUBP_TP,0.000000000000e+00
2061,-5,IRWDQUAL_TP,0.000000000000e+00
2061,-7,INFILTQUAL_TP,0.000000000000e+00
2061,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2061,0,ADTOT_TP,0.000000000000e+00
2061,0,IQUAL_TP,5.236246301815e+03
2061,0,ADQAL_TP,0.000000000000e+00
2061,0,DSQAL_TP,0.000000000000e+00
2061,0,DEPQAL_TP,0.000000000000e+00
2061,0,SCRQAL_TP,0.000000000000e+00
2061,1,QUAL_TP,5.228224948036e+03
2061,1,QUBP_TP,0.000000000000e+00
2061,0,DRAT_IGQL_TCd,1.259002381177e+01
2061,0,DRAT_OGQL_TCd,1.257014022048e+01
2061,-1,USQUAL_TCd,1.223063800786e+01
2061,-2,LUQUAL_TCd,3.593858039129e-01
2061,-1,USQUBP_TCd,0.000000000000e+00
2061,-2,LUQUBP_TCd,0.000000000000e+00
2061,-5,IRWDQUAL_TCd,0.000000000000e+00
2061,-7,INFILTQUAL_TCd,0.000000000000e+00
2061,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2061,0,ADTOT_TCd,0.000000000000e+00
2061,0,IQUAL_TCd,1.259002381177e+01
2061,0,ADQAL_TCd,0.000000000000e+00
2061,0,DSQAL_TCd,0.000000000000e+00
2061,0,DEPQAL_TCd,0.000000000000e+00
2061,0,SCRQAL_TCd,0.000000000000e+00
2061,1,QUAL_TCd,1.257014022048e+01
2061,1,QUBP_TCd,0.000000000000e+00
2061,0,DRAT_IGQL_TCu,1.264541570258e+03
2061,0,DRAT_OGQL_TCu,1.262550065709e+03
2061,-1,USQUAL_TCu,1.228463819702e+03
2061,-2,LUQUAL_TCu,3.607775055530e+01
2061,-1,USQUBP_TCu,0.000000000000e+00
2061,-2,LUQUBP_TCu,0.000000000000e+00
2061,-5,IRWDQUAL_TCu,0.000000000000e+00
2061,-7,INFILTQUAL_TCu,0.000000000000e+00
2061,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2061,0,ADTOT_TCu,0.000000000000e+00
2061,0,IQUAL_TCu,1.264541570258e+03
2061,0,ADQAL_TCu,0.000000000000e+00
2061,0,DSQAL_TCu,0.000000000000e+00
2061,0,DEPQAL_TCu,0.000000000000e+00
2061,0,SCRQAL_TCu,0.000000000000e+00
2061,1,QUAL_TCu,1.262550065709e+03
2061,1,QUBP_TCu,0.000000000000e+00
2061,0,DRAT_IGQL_TPb,3.303837618926e+02
2061,0,DRAT_OGQL_TPb,3.298565419284e+02
2061,-1,USQUAL_TPb,3.209910249857e+02
2061,-2,LUQUAL_TPb,9.392736906864e+00
2061,-1,USQUBP_TPb,0.000000000000e+00
2061,-2,LUQUBP_TPb,0.000000000000e+00
2061,-5,IRWDQUAL_TPb,0.000000000000e+00
2061,-7,INFILTQUAL_TPb,0.000000000000e+00
2061,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2061,0,ADTOT_TPb,0.000000000000e+00
2061,0,IQUAL_TPb,3.303837618926e+02
2061,0,ADQAL_TPb,0.000000000000e+00
2061,0,DSQAL_TPb,0.000000000000e+00
2061,0,DEPQAL_TPb,0.000000000000e+00
2061,0,SCRQAL_TPb,0.000000000000e+00
2061,1,QUAL_TPb,3.298565419284e+02
2061,1,QUBP_TPb,0.000000000000e+00
2061,0,DRAT_IGQL_TZn,5.554758316542e+03
2061,0,DRAT_OGQL_TZn,5.546003511515e+03
2061,-1,USQUAL_TZn,5.408985041210e+03
2061,-2,LUQUAL_TZn,1.457732753314e+02
2061,-1,USQUBP_TZn,0.000000000000e+00
2061,-2,LUQUBP_TZn,0.000000000000e+00
2061,-5,IRWDQUAL_TZn,0.000000000000e+00
2061,-7,INFILTQUAL_TZn,0.000000000000e+00
2061,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2061,0,ADTOT_TZn,0.000000000000e+00
2061,0,IQUAL_TZn,5.554758316542e+03
2061,0,ADQAL_TZn,0.000000000000e+00
2061,0,DSQAL_TZn,0.000000000000e+00
2061,0,DEPQAL_TZn,0.000000000000e+00
2061,0,SCRQAL_TZn,0.000000000000e+00
2061,1,QUAL_TZn,5.546003511515e+03
2061,1,QUBP_TZn,0.000000000000e+00
2058,0,DRAT_IVOL,2.729592492683e+08
2058,0,DRAT_OVOL,2.727648515701e+08
2058,-1,USLINK,0.000000000000e+00
2058,-1,PCP,2.179457163822e+05
2058,-1,EVAP,1.943490297167e+05
2058,-1,INFILT,0.000000000000e+00
2058,-1,USIF,2.676833542242e+08
2058,-2,LUIF,5.057949327768e+06
2058,-1,USBP,0.000000000000e+00
2058,-2,LUBP,0.000000000000e+00
2058,-5,IRWD,0.000000000000e+00
2058,0,IVOL,2.727413035519e+08
2058,1,RO,2.727648515701e+08
2058,1,BP,0.000000000000e+00
2058,0,DRAT_ISED_1,1.136952252024e+02
2058,0,DRAT_OSED_1,7.570327916086e+01
2058,-1,USSED_1,1.035957936572e+02
2058,-2,LUSED_1,2.583835433933e+00
2058,-1,USSBP_1,0.000000000000e+00
2058,-2,LUSBP_1,0.000000000000e+00
2058,-5,IRWDSED_1,0.000000000000e+00
2058,0,ISED_1,1.061796290911e+02
2058,0,DEPSCR_1,3.047634993026e+01
2058,0,DEPMASS_1,3.799194604149e+01
2058,0,SCRMASS_1,7.515596111234e+00
2058,0,BEDSED_1,4.098396763072e+06
2058,1,ROSED_1,7.570327916086e+01
2058,1,BPSED_1,0.000000000000e+00
2058,0,DRAT_ISED_2,8.658513999824e+02
2058,0,DRAT_OSED_2,8.647468729022e+02
2058,-1,USSED_2,8.551366247660e+02
2058,-2,LUSED_2,9.811217569704e+00
2058,-1,USSBP_2,0.000000000000e+00
2058,-2,LUSBP_2,0.000000000000e+00
2058,-5,IRWDSED_2,0.000000000000e+00
2058,0,ISED_2,8.649478423357e+02
2058,0,DEPSCR_2,2.012044012177e-01
2058,0,DEPMASS_2,1.104762047942e+00
2058,0,SCRMASS_2,9.035576467247e-01
2058,0,BEDSED_2,6.164973887265e+06
2058,1,ROSED_2,8.647468729022e+02
2058,1,BPSED_2,0.000000000000e+00
2058,0,DRAT_ISED_3,3.300542781291e+02
2058,0,DRAT_OSED_3,3.300543431685e+02
2058,-1,USSED_3,3.218824389519e+02
2058,-2,LUSED_3,3.105373712039e+00
2058,-1,USSBP_3,0.000000000000e+00
2058,-2,LUSBP_3,0.000000000000e+00
2058,-5,IRWDSED_3,0.000000000000e+00
2058,0,ISED_3,3.249878126640e+02
2058,0,DEPSCR_3,-5.066465465135e+00
2058,0,DEPMASS_3,0.000000000000e+00
2058,0,SCRMASS_3,5.066465465135e+00
2058,0,BEDSED_3,1.403777231184e+06
2058,1,ROSED_3,3.300543431685e+02
2058,1,BPSED_3,0.000000000000e+00
2058,0,DRAT_IGQL_TN,3.372050995243e+04
2058,0,DRAT_OGQL_TN,3.367785231627e+04
2058,-1,USQUAL_TN,3.305918827930e+04
2058,-2,LUQUAL_TN,6.613216731261e+02
2058,-1,USQUBP_TN,0.000000000000e+00
2058,-2,LUQUBP_TN,0.000000000000e+00
2058,-5,IRWDQUAL_TN,0.000000000000e+00
2058,-7,INFILTQUAL_TN,0.000000000000e+00
2058,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2058,0,ADTOT_TN,0.000000000000e+00
2058,0,IQUAL_TN,3.372050995243e+04
2058,0,ADQAL_TN,0.000000000000e+00
2058,0,DSQAL_TN,0.000000000000e+00
2058,0,DEPQAL_TN,0.000000000000e+00
2058,0,SCRQAL_TN,0.000000000000e+00
2058,1,QUAL_TN,3.367785231627e+04
2058,1,QUBP_TN,0.000000000000e+00
2058,0,DRAT_IGQL_TP,5.601076598846e+03
2058,0,DRAT_OGQL_TP,5.595197191866e+03
2058,-1,USQUAL_TP,5.514641366562e+03
2058,-2,LUQUAL_TP,8.643523228391e+01
2058,-1,USQUBP_TP,0.000000000000e+00
2058,-2,LUQUBP_TP,0.000000000000e+00
2058,-5,IRWDQUAL_TP,0.000000000000e+00
2058,-7,INFILTQUAL_TP,0.000000000000e+00
2058,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2058,0,ADTOT_TP,0.000000000000e+00
2058,0,IQUAL_TP,5.601076598846e+03
2058,0,ADQAL_TP,0.000000000000e+00
2058,0,DSQAL_TP,0.000000000000e+00
2058,0,DEPQAL_TP,0.000000000000e+00
2058,0,SCRQAL_TP,0.000000000000e+00
2058,1,QUAL_TP,5.595197191866e+03
2058,1,QUBP_TP,0.000000000000e+00
2058,0,DRAT_IGQL_TCd,1.328420270900e+01
2058,0,DRAT_OGQL_TCd,1.327017654303e+01
2058,-1,USQUAL_TCd,1.314033545564e+01
2058,-2,LUQUAL_TCd,1.438672533557e-01
2058,-1,USQUBP_TCd,0.000000000000e+00
2058,-2,LUQUBP_TCd,0.000000000000e+00
2058,-5,IRWDQUAL_TCd,0.000000000000e+00
2058,-7,INFILTQUAL_TCd,0.000000000000e+00
2058,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2058,0,ADTOT_TCd,0.000000000000e+00
2058,0,IQUAL_TCd,1.328420270900e+01
2058,0,ADQAL_TCd,0.000000000000e+00
2058,0,DSQAL_TCd,0.000000000000e+00
2058,0,DEPQAL_TCd,0.000000000000e+00
2058,0,SCRQAL_TCd,0.000000000000e+00
2058,1,QUAL_TCd,1.327017654303e+01
2058,1,QUBP_TCd,0.000000000000e+00
2058,0,DRAT_IGQL_TCu,1.334440295025e+03
2058,0,DRAT_OGQL_TCu,1.333035092397e+03
2058,-1,USQUAL_TCu,1.319896068820e+03
2058,-2,LUQUAL_TCu,1.454422620462e+01
2058,-1,USQUBP_TCu,0.000000000000e+00
2058,-2,LUQUBP_TCu,0.000000000000e+00
2058,-5,IRWDQUAL_TCu,0.000000000000e+00
2058,-7,INFILTQUAL_TCu,0.000000000000e+00
2058,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2058,0,ADTOT_TCu,0.000000000000e+00
2058,0,IQUAL_TCu,1.334440295025e+03
2058,0,ADQAL_TCu,0.000000000000e+00
2058,0,DSQAL_TCu,0.000000000000e+00
2058,0,DEPQAL_TCu,0.000000000000e+00
2058,0,SCRQAL_TCu,0.000000000000e+00
2058,1,QUAL_TCu,1.333035092397e+03
2058,1,QUBP_TCu,0.000000000000e+00
2058,0,DRAT_IGQL_TPb,3.490216153993e+02
2058,0,DRAT_OGQL_TPb,3.486493294061e+02
2058,-1,USQUAL_TPb,3.450776564976e+02
2058,-2,LUQUAL_TPb,3.943958901692e+00
2058,-1,USQUBP_TPb,0.000000000000e+00
2058,-2,LUQUBP_TPb,0.000000000000e+00
2058,-5,IRWDQUAL_TPb,0.000000000000e+00
2058,-7,INFILTQUAL_TPb,0.000000000000e+00
2058,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2058,0,ADTOT_TPb,0.000000000000e+00
2058,0,IQUAL_TPb,3.490216153993e+02
2058,0,ADQAL_TPb,0.000000000000e+00
2058,0,DSQAL_TPb,0.000000000000e+00
2058,0,DEPQAL_TPb,0.000000000000e+00
2058,0,SCRQAL_TPb,0.000000000000e+00
2058,1,QUAL_TPb,3.486493294061e+02
2058,1,QUBP_TPb,0.000000000000e+00
2058,0,DRAT_IGQL_TZn,5.838919680561e+03
2058,0,DRAT_OGQL_TZn,5.832735123969e+03
2058,-1,USQUAL_TZn,5.777906521182e+03
2058,-2,LUQUAL_TZn,6.101315937967e+01
2058,-1,USQUBP_TZn,0.000000000000e+00
2058,-2,LUQUBP_TZn,0.000000000000e+00
2058,-5,IRWDQUAL_TZn,0.000000000000e+00
2058,-7,INFILTQUAL_TZn,0.000000000000e+00
2058,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2058,0,ADTOT_TZn,0.000000000000e+00
2058,0,IQUAL_TZn,5.838919680561e+03
2058,0,ADQAL_TZn,0.000000000000e+00
2058,0,DSQAL_TZn,0.000000000000e+00
2058,0,DEPQAL_TZn,0.000000000000e+00
