5109	2013	5	13	0	0		0.000000000000e+00	1.956430648438e-02	0.000000000000e+00	6.650964105265e-01	6.846607170109e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.616305189849e-03	4.078746687037e-04	3.409436427283e+00	2.425240604207e+01	7.205223905660e+00	3.486706637502e+01	1.307741312368e-01	3.191740691059e-02	4.433536840514e-07	1.108384210129e-04	1.773414736206e-05	7.890675702510e-03	1.488715176089e+00	2.454597917029e-01	2.272962473218e-02	5.682406183045e+00	9.091849892872e-01	5.681888741965e+01
5109	2013	5	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.118886976844e-01	6.118886976844e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.570785983744e-03	6.933104463738e-05	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	1.039967851648e-01	2.773247280044e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.933113334847e-03	7.500030701202e-01	2.000007017418e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2013	5	15	0	0		0.000000000000e+00	3.638704643637e-02	0.000000000000e+00	5.629376018697e-01	5.993246483060e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.893884431017e-03	6.822185876097e-04	5.889073318561e+00	4.152720971798e+01	1.208184312517e+01	5.949812616171e+01	1.286602326368e-01	2.881219400492e-02	8.245797571303e-07	2.061449392826e-04	3.298319028521e-05	7.038128073764e-03	2.025970475920e+00	2.785215715353e-01	3.926057265067e-02	9.815143162667e+00	1.570422906027e+00	6.177817179520e+01
5109	2013	5	16	0	0		0.000000000000e+00	9.226248718757e-02	0.000000000000e+00	5.179025937201e-01	6.101650809076e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.052219141952e-03	1.626774484058e-03	9.607131321512e+00	6.742968047187e+01	1.939402386431e+01	9.643083565769e+01	1.716545959927e-01	3.183593668121e-02	2.090792925730e-06	5.226982314325e-04	8.363171702919e-05	7.540821467199e-03	2.831550669613e+00	3.280956101899e-01	6.404767894873e-02	1.601191973718e+01	2.561907157949e+00	6.921430368462e+01
5109	2013	5	17	0	0		0.000000000000e+00	9.874891167591e-02	0.000000000000e+00	4.764703862225e-01	5.752192978984e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.150665999160e-03	1.732323172697e-03	1.011797000949e+01	7.098852333144e+01	2.039867328400e+01	1.015051666249e+02	1.704924122565e-01	3.054608014104e-02	2.237784090253e-06	5.594460225633e-04	8.951136361012e-05	7.188959428688e-03	2.942232517202e+00	3.349067833464e-01	6.745327747625e-02	1.686331936906e+01	2.698131099050e+00	7.023598324287e+01
5109	2013	5	18	0	0		0.000000000000e+00	8.865178310075e-02	0.000000000000e+00	4.383527553247e-01	5.270045384254e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.566299145417e-03	1.556393454809e-03	1.003700514102e+01	7.042446808113e+01	2.023944237601e+01	1.007009155982e+02	1.548613439771e-01	2.790322619987e-02	2.008969480560e-06	5.022423701400e-04	8.035877922240e-05	6.574009168415e-03	2.924690108135e+00	3.338272532488e-01	6.691351053353e-02	1.672837763338e+01	2.676540421341e+00	7.007405316006e+01
5109	2013	5	19	0	0		0.000000000000e+00	7.768551697117e-02	0.000000000000e+00	4.032845348987e-01	4.809700518699e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.958228220290e-03	1.366037398590e-03	9.874082721763e+00	6.928944189362e+01	1.991902828480e+01	9.908255290019e+01	1.389607210411e-01	2.531979656209e-02	1.760459036670e-06	4.401147591674e-04	7.041836146679e-05	5.977854126585e-03	2.889390208574e+00	3.316549573073e-01	6.582735875179e-02	1.645683968795e+01	2.633094350072e+00	6.974820762554e+01
5109	2013	5	20	0	0		0.000000000000e+00	7.713720366469e-02	0.000000000000e+00	3.710217721068e-01	4.481589757715e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.799642842596e-03	1.353062684028e-03	1.012833794468e+01	7.106075327997e+01	2.041906355655e+01	1.016081547812e+02	1.329803113874e-01	2.380785764008e-02	1.748033514475e-06	4.370083786188e-04	6.992134057901e-05	5.602354757050e-03	2.944478905837e+00	3.350450222926e-01	6.752239719185e-02	1.688059929796e+01	2.700895887674e+00	7.025671915756e+01
5109	2013	5	21	0	0		0.000000000000e+00	6.758838839601e-02	0.000000000000e+00	3.413400303383e-01	4.089284187343e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.273755263787e-03	1.187407938008e-03	9.966568507697e+00	6.993375953562e+01	2.010091699714e+01	1.000012450405e+02	1.192800302228e-01	2.159704340351e-02	1.531644426977e-06	3.829111067442e-04	6.126577707907e-05	5.092929251413e-03	2.909428819399e+00	3.328880994270e-01	6.644393197501e-02	1.661098299375e+01	2.657757279000e+00	6.993317959250e+01
5109	2013	5	22	0	0		0.000000000000e+00	8.065457256210e-02	0.000000000000e+00	3.140328279112e-01	3.946874004733e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.707988135660e-03	1.406386639993e-03	1.079634733876e+01	7.571455205871e+01	2.173281536490e+01	1.082437147624e+02	1.264827872056e-01	2.154379587130e-02	1.827741857834e-06	4.569354644585e-04	7.310967431337e-05	5.020398099313e-03	3.089214446983e+00	3.439518019871e-01	7.197580266481e-02	1.799395066620e+01	2.879032106592e+00	7.159274079944e+01
5109	2013	5	23	0	0		0.000000000000e+00	6.562262422863e-02	0.000000000000e+00	2.889102016783e-01	3.545328259069e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.970887457741e-03	1.148057174760e-03	1.041475910569e+01	7.305615403495e+01	2.098235850652e+01	1.044532716472e+02	1.085871657965e-01	1.904259235832e-02	1.487097548391e-06	3.717743870976e-04	5.948390193562e-05	4.463226282714e-03	3.006536897986e+00	3.388639658636e-01	6.943187567716e-02	1.735796891929e+01	2.777275027086e+00	7.082956270315e+01
5109	2013	5	24	0	0		0.000000000000e+00	6.013949116384e-02	0.000000000000e+00	2.657973855440e-01	3.259368767079e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.643413649210e-03	1.052247042298e-03	1.040242234014e+01	7.297020790164e+01	2.095809620094e+01	1.043307264427e+02	9.968869580978e-02	1.749803529736e-02	1.362842326445e-06	3.407105816113e-04	5.451369305782e-05	4.101938245638e-03	3.003863928933e+00	3.386994758821e-01	6.934963039784e-02	1.733740759946e+01	2.773985215914e+00	7.080488911935e+01
5109	2013	5	25	0	0		0.000000000000e+00	6.781587745454e-02	0.000000000000e+00	2.445335947005e-01	3.123494721551e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.876590909926e-03	1.180305529978e-03	1.102464531566e+01	7.730502796446e+01	2.218180138614e+01	1.105114746663e+02	1.030329880185e-01	1.723013126093e-02	1.536799637169e-06	3.841999092921e-04	6.147198548674e-05	4.000170943458e-03	3.138679067574e+00	3.469957708339e-01	7.349779242844e-02	1.837444810711e+01	2.939911697138e+00	7.204933772853e+01
5109	2013	5	26	0	0		0.000000000000e+00	6.836419076102e-02	0.000000000000e+00	2.249709071245e-01	2.933350978855e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.817437110689e-03	1.187408077549e-03	1.128599881113e+01	7.912579064952e+01	2.269579659389e+01	1.131075860545e+02	1.002051287038e-01	1.639319873273e-02	1.549225159363e-06	3.873062898408e-04	6.196900637452e-05	3.788452862516e-03	3.195305725719e+00	3.504804793233e-01	7.524015278653e-02	1.881003819663e+01	3.009606111461e+00	7.257204583596e+01
5109	2013	5	27	0	0		0.000000000000e+00	7.000913068046e-02	0.000000000000e+00	2.069732345545e-01	2.769823652350e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.810932106007e-03	1.213326211136e-03	1.157728400724e+01	8.115507751579e+01	2.326865747958e+01	1.160010190026e+02	9.863730158079e-02	1.572660115144e-02	1.586501725947e-06	3.966254314867e-04	6.346006903786e-05	3.614348296981e-03	3.258417593399e+00	3.543642766068e-01	7.718205824187e-02	1.929551456047e+01	3.087282329675e+00	7.315461747256e+01
5109	2013	5	28	0	0		0.000000000000e+00	6.671925084158e-02	0.000000000000e+00	1.904153757902e-01	2.571346266317e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.603145358528e-03	1.155535317673e-03	1.166950924211e+01	8.179757998539e+01	2.345003377482e+01	1.169171230023e+02	9.284099765067e-02	1.467794107896e-02	1.511948592780e-06	3.779871481949e-04	6.047794371118e-05	3.367094037149e-03	3.278399751426e+00	3.555939447170e-01	7.779689445428e-02	1.944922361357e+01	3.111875778171e+00	7.333906833629e+01
5109	2013	5	29	0	0		0.000000000000e+00	4.862491172777e-02	0.000000000000e+00	1.751821457269e-01	2.238070574547e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.778930992129e-03	8.462780109319e-04	1.102717527361e+01	7.732265333818e+01	2.218677697011e+01	1.105366055819e+02	7.385026403875e-02	1.234736041266e-02	1.101906360361e-06	2.754765900902e-04	4.407625441442e-05	2.866457438180e-03	3.139227225783e+00	3.470295035603e-01	7.351465885081e-02	1.837866471270e+01	2.940586354032e+00	7.205439765524e+01
5109	2013	5	30	0	0		0.000000000000e+00	1.901599317790e-02	0.000000000000e+00	1.611675740688e-01	1.801835672467e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.476064429769e-03	3.414570621074e-04	8.118894763553e+00	5.706163245142e+01	1.646715863366e+01	8.164768584863e+01	4.462921532866e-02	9.028268820944e-03	4.309281618569e-07	1.077320404642e-04	1.723712647428e-05	2.170880291386e-03	2.509099031239e+00	3.082524833229e-01	5.412608070322e-02	1.353152017581e+01	2.165043228129e+00	6.623782421097e+01
5109	2013	5	31	0	0		0.000000000000e+00	5.410804479257e-02	0.000000000000e+00	1.482741681433e-01	2.023822129359e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.896247698768e-03	9.364204559614e-04	1.177360206699e+01	8.252275999871e+01	2.365474966375e+01	1.179511117294e+02	7.424718503826e-02	1.162483800886e-02	1.226161582306e-06	3.065403955764e-04	4.904646329223e-05	2.660976006793e-03	3.300953223685e+00	3.569818471435e-01	7.849084810242e-02	1.962271202560e+01	3.139633924097e+00	7.354725443073e+01
5109	2013	6	1	0	0		0.000000000000e+00	2.688519273003e-01	0.000000000000e+00	1.364122346918e-01	4.052641619921e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.186863665267e-02	4.584862180368e-03	1.427563822778e+01	9.995361191887e+01	2.857542077997e+01	1.428046709266e+02	2.668866169032e-01	3.055277163495e-02	6.092548822422e-06	1.523137205606e-03	2.437019528969e-04	6.419682059610e-03	3.843061704359e+00	3.903422834928e-01	9.517112480328e-02	2.379278120082e+01	3.806844992131e+00	7.855133744098e+01
5109	2013	6	2	0	0		0.000000000000e+00	3.369184333036e-01	0.000000000000e+00	2.522372634840e-01	5.891556967876e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.521500119762e-02	5.681987042424e-03	1.377773439198e+01	9.647822712825e+01	2.759010963480e+01	1.378460711550e+02	3.487739025171e-01	4.158359677150e-02	7.537913304093e-06	1.884472638141e-03	3.015150912335e-04	8.888346627941e-03	3.779755577954e+00	3.813345861634e-01	9.185148157339e-02	2.296280108498e+01	3.674041704817e+00	7.696372303223e+01
5109	2013	6	3	0	0		0.000000000000e+00	3.635391809132e-01	0.000000000000e+00	4.672115093869e-01	8.307506903002e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.723663267876e-02	6.124353763233e-03	1.306105620223e+01	9.148334286993e+01	2.617880533376e+01	1.307232044059e+02	4.094792737279e-01	5.355618116501e-02	8.095273402673e-06	2.023809710501e-03	3.238087472646e-04	1.177003692559e-02	3.635695974095e+00	3.710682287480e-01	8.707352226491e-02	2.176828763178e+01	3.482917347202e+00	7.535285583841e+01
5109	2013	6	4	0	0		0.000000000000e+00	3.439154087208e-01	0.000000000000e+00	7.122688760596e-01	1.056184284780e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.744174293730e-02	5.806814052108e-03	1.217338910761e+01	8.529836340462e+01	2.443227758628e+01	1.219040300985e+02	4.336330140759e-01	6.282120189600e-02	7.634871552836e-06	1.908707778233e-03	3.053923009195e-04	1.417838058670e-02	3.451235239426e+00	3.589345732931e-01	8.115567087115e-02	2.028881025273e+01	3.246199610365e+00	7.350309213579e+01
5109	2013	6	5	0	0		0.000000000000e+00	3.019364788879e-01	0.000000000000e+00	8.788778803450e-01	1.180814359233e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.637803401291e-02	5.144157051836e-03	1.142096736481e+01	8.005876486468e+01	2.295447847154e+01	1.144342107010e+02	4.220687478532e-01	6.673753347505e-02	6.726137472557e-06	1.681528290038e-03	2.690439591166e-04	1.533918832417e-02	3.255984759111e+00	3.496480295658e-01	7.613966984973e-02	1.903484865851e+01	3.045569363663e+00	7.218444515162e+01
5109	2013	6	6	0	0		0.000000000000e+00	2.991665047211e-01	0.000000000000e+00	9.660995071700e-01	1.265266011891e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.662810855376e-02	5.135862444297e-03	1.120863332696e+01	7.858205346408e+01	2.253920988103e+01	1.123298966721e+02	4.336494509714e-01	7.059371831252e-02	6.701888904844e-06	1.675468604462e-03	2.680746386841e-04	1.630807088119e-02	3.187381604854e+00	3.477163965306e-01	7.472422026384e-02	1.868101468446e+01	2.988958580573e+00	7.198447184682e+01
5109	2013	6	7	0	0		0.000000000000e+00	3.025763911747e-01	0.000000000000e+00	1.041391874473e+00	1.343968265648e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.708770361734e-02	5.198916476556e-03	1.102548195936e+01	7.730593151802e+01	2.217887161199e+01	1.105102850894e+02	4.493714248200e-01	7.429695952715e-02	6.774588209693e-06	1.693643021361e-03	2.709825071852e-04	1.721934361865e-02	3.147275951696e+00	3.452215838689e-01	7.350319511888e-02	1.837575504333e+01	2.940116724871e+00	7.160499246784e+01
5109	2013	6	8	0	0		0.000000000000e+00	3.243165322671e-01	0.000000000000e+00	1.123301617964e+00	1.447618150232e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.834522613680e-02	5.571680692855e-03	1.100439947917e+01	7.715891826913e+01	2.213730039230e+01	1.103006181406e+02	4.835287364810e-01	7.994790790973e-02	7.259236471084e-06	1.814804423589e-03	2.903682696505e-04	1.853515473968e-02	3.150113016101e+00	3.449006802375e-01	7.336263013652e-02	1.834061009421e+01	2.934493187349e+00	7.155290031284e+01
5109	2013	6	9	0	0		0.000000000000e+00	3.214461694440e-01	0.000000000000e+00	1.247534441483e+00	1.568980610927e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.874658140055e-02	5.503978200744e-03	1.060709228845e+01	7.438857826317e+01	2.135376408523e+01	1.063494346368e+02	5.041445191312e-01	8.514230565698e-02	7.150214852491e-06	1.787545532109e-03	2.860065215762e-04	1.985557760996e-02	3.098618967391e+00	3.387713979002e-01	7.071377600086e-02	1.767836309211e+01	2.828530543314e+00	7.055053381991e+01
5109	2013	6	10	0	0		0.000000000000e+00	3.345431339018e-01	0.000000000000e+00	1.342030217916e+00	1.676573351818e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.969384928219e-02	5.750947085717e-03	1.054171445321e+01	7.393445716008e+01	2.122640597710e+01	1.057025775904e+02	5.319789574555e-01	9.068518066881e-02	7.465224935201e-06	1.866299314838e-03	2.986072446043e-04	2.117828749169e-02	3.075536091032e+00	3.383708184158e-01	7.027798592587e-02	1.756943134603e+01	2.811102936056e+00	7.053746108194e+01
5109	2013	6	11	0	0		0.000000000000e+00	3.106155881850e-01	0.000000000000e+00	1.456942644839e+00	1.767558233024e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.917135179834e-02	5.345963687581e-03	1.002055889923e+01	7.030276179247e+01	2.020056292532e+01	1.005238836170e+02	5.281786491485e-01	9.366396339542e-02	6.907889718489e-06	1.726964730665e-03	2.763136383370e-04	2.203445452164e-02	2.952620530307e+00	3.310701100525e-01	6.680357087161e-02	1.670081826421e+01	2.672123973264e+00	6.940721807411e+01
5109	2013	6	12	0	0		0.000000000000e+00	3.159361287271e-01	0.000000000000e+00	1.522369979003e+00	1.838306107730e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.966977404434e-02	5.462419811818e-03	9.972182449701e+00	6.996723608774e+01	2.010679404301e+01	1.000462125804e+02	5.455025345998e-01	9.721087597354e-02	7.053273115964e-06	1.763312043239e-03	2.821293449147e-04	2.289209802551e-02	2.946758657729e+00	3.309575806810e-01	6.648112323209e-02	1.662022203250e+01	2.659230039484e+00	6.944348978720e+01
5109	2013	6	13	0	0		0.000000000000e+00	2.925881958492e-01	0.000000000000e+00	1.583711060138e+00	1.876299255987e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.894655429762e-02	5.069539801985e-03	9.570343135874e+00	6.716732110497e+01	1.931611095899e+01	9.605377519983e+01	5.346103809250e-01	9.785858749371e-02	6.520166371517e-06	1.630035135096e-03	2.608050188890e-04	2.316064850288e-02	2.860841540831e+00	3.254446049240e-01	6.380217108618e-02	1.595047957982e+01	2.552070834876e+00	6.860106051075e+01
5109	2013	6	14	0	0		0.000000000000e+00	3.007115996738e-01	0.000000000000e+00	1.596378868409e+00	1.897090468083e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.934107244857e-02	5.234539220354e-03	9.688675748650e+00	6.799368851125e+01	1.955063157341e+01	9.723299583331e+01	5.437150811527e-01	9.930507963578e-02	6.738241023921e-06	1.684556059577e-03	2.695285778679e-04	2.347864427762e-02	2.871187186291e+00	3.277187224715e-01	6.459114872079e-02	1.614774695449e+01	2.583635758318e+00	6.901166901583e+01
5109	2013	6	15	0	0		0.000000000000e+00	3.129026643291e-01	0.000000000000e+00	1.624546522722e+00	1.937449187051e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.997160973252e-02	5.428561137237e-03	9.737107022361e+00	6.833005612573e+01	1.964494778350e+01	9.771211093159e+01	5.602903274666e-01	1.015994701150e-01	6.992689374780e-06	1.748166597109e-03	2.797061191895e-04	2.400136073092e-02	2.894411346891e+00	3.280051584169e-01	6.491397208622e-02	1.622843967531e+01	2.596545369067e+00	6.901878524642e+01
5109	2013	6	16	0	0		0.000000000000e+00	2.910878727631e-01	0.000000000000e+00	1.665386917028e+00	1.956474789791e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.922667186236e-02	5.060618631520e-03	9.395843934464e+00	6.595231515129e+01	1.897350885376e+01	9.432166793952e+01	5.452795920702e-01	1.014634265294e-01	6.495926851611e-06	1.623976354301e-03	2.598357165520e-04	2.406670024518e-02	2.801570298473e+00	3.233379785862e-01	6.263888667141e-02	1.565966999596e+01	2.505542376644e+00	6.830699828810e+01
5109	2013	6	17	0	0		0.000000000000e+00	3.015703371944e-01	0.000000000000e+00	1.676922043607e+00	1.978492380801e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.971554449248e-02	5.252753006470e-03	9.521749202426e+00	6.683045051685e+01	1.922205688320e+01	9.557425660248e+01	5.586927333023e-01	1.030039798808e-01	6.750360370912e-06	1.687585408678e-03	2.700132282105e-04	2.440094821647e-02	2.841642276507e+00	3.253826256963e-01	6.347828741567e-02	1.586952780657e+01	2.539120337965e+00	6.865023838985e+01
5109	2013	6	18	0	0		0.000000000000e+00	3.201556978554e-01	0.000000000000e+00	1.711999632090e+00	2.032155329946e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.064376234380e-02	5.547517977384e-03	9.615967144871e+00	6.748520837260e+01	1.940595249449e+01	9.650712801196e+01	5.818065483011e-01	1.061446604426e-01	7.138098020293e-06	1.784516434487e-03	2.855218762633e-04	2.510858936297e-02	2.873266017767e+00	3.261081873147e-01	6.410629463926e-02	1.602650117897e+01	2.564233423757e+00	6.870618294920e+01
