"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6682,2008,12,4,0,0,NA,0,0,0,0.3214823619735,0.3214823619735,0,0,0,0.001350672423569,3.642608218204e-05,0,0.5916141856209,0.4083836783872,0.9999978640081,0.02185567727416,0.01457045151611,0,0,0,0.003642612879027,0.3,0.2,0,0,0,50
6682,2008,12,5,0,0,NA,0,0,0,0.2968108400508,0.2968108400508,0,0,0,0.001247017765491,3.363063524183e-05,0,0.5912909921959,0.4087068718122,0.9999978640081,0.02017840696392,0.01345227130928,0,0,0,0.003363067827321,0.3,0.2,0,0,0,50
6682,2008,12,6,0,0,NA,0,0,0,0.2735467926746,0.2735467926746,0,0,0,0.001149276455334,3.099466449553e-05,0,0.5911305259289,0.4088673380792,0.9999978640081,0.01859682249246,0.01239788166164,0,0,0,0.003099470415411,0.3,0.2,0,0,0,50
6682,2008,12,7,0,0,NA,2.80385401,0,0,0.2518194671638,0.2518194671638,0,0,0,0.001057991511348,2.853281452095e-05,0,0.5910739194521,0.408923944556,0.9999978640081,0.01711971061771,0.01141314041181,0,0,0,0.002853285102952,0.3,0.2,0,0,0,50
6682,2008,12,8,0,0,NA,0,0,0,0.231704959788,0.231704959788,0,0,0,0.0009734826435538,2.625370752975e-05,0,0.5910617148013,0.4089361492068,0.9999978640081,0.01575224467328,0.01050149644885,0,0,0,0.002625374112213,0.3,0.2,0,0,0,50
6682,2008,12,9,0,0,NA,0,0,0,0.2131725887542,0.2131725887542,0,0,0,0.0008956209458076,2.415386707143e-05,0,0.5910599950871,0.408937868921,0.9999978640081,0.01449233878621,0.009661559190805,0,0,0,0.002415389797701,0.3,0.2,0,0,0,50
6682,2008,12,10,0,0,NA,0,0,0,0.1961188892954,0.1961188892954,0,0,0,0.0008239717223871,2.222156990222e-05,0,0.5910599451075,0.4089379189007,0.9999978640081,0.01333295900122,0.008888639334149,0,0,0,0.002222159833537,0.3,0.2,0,0,0,50
6682,2008,12,11,0,0,NA,0,0,0,0.1804293781518,0.1804293781518,0,0,0,0.0007580539845962,2.044384431005e-05,0,0.5910599451075,0.4089379189007,0.9999978640081,0.01226632228113,0.008177548187417,0,0,0,0.002044387046854,0.3,0.2,0,0,0,50
6682,2008,12,12,0,0,NA,0,0,0,0.1659950278997,0.1659950278997,0,0,0,0.0006974096658285,1.880833676524e-05,0,0.5910599451075,0.4089379189007,0.9999978640081,0.01128501649864,0.007523344332424,0,0,0,0.001880836083106,0.3,0.2,0,0,0,50
6682,2008,12,13,0,0,NA,0,0,0,0.1527154256677,0.1527154256677,0,0,0,0.0006416168925622,1.730366982402e-05,0,0.5910599451075,0.4089379189007,0.9999978640081,0.01038221517874,0.00692147678583,0,0,0,0.001730369196457,0.3,0.2,0,0,0,50
6682,2008,12,14,0,0,NA,8.41156203,0.05472187,0,0.1404981916143,0.1952200616143,0,0,0,0.002889366107129,0.0002908296217578,3.527970897012,24.81654778953,7.13948640197,35.48400508851,0.07146597915851,0.006656414400759,1.030913420699e-06,0.0001030913420699,2.474192209677e-05,0.003076454986547,4.034079804165,0.05938117402675,0.06614951097374,6.614951097374,1.58758826337,105.4701235407
6682,2008,12,15,0,0,NA,454.22434962,94.26278687344,0.3644297698958,0.5182356855739,95.14545232891,0,0,0,3.977834675569,1.233430728569,15.00827107659,76.96717500326,22.99496089713,114.970406977,42.72901489102,6.38810110714,0.01199875666003,1.204261717049,1.316409055703,5.803864345786,1.990035236627,0.2967512454718,0.5592378212656,56.12820710992,61.35516812822,270.2600863562
6682,2008,12,16,0,0,NA,2.80385401,0.4105332373043,0.2991235215378,0.72643059284,1.436087351682,0,0,0,0.03286745763655,0.001678321028914,1.762321132366,12.59227287826,3.743821996577,18.0984160072,0.1933776684661,0.06850430163654,1.202882370994e-05,0.001222778439144,0.004621748971394,0.01345426250432,0.8400877605038,0.2192742425463,0.06785222082687,6.897451876912,26.07037390982,34.10658862169
6682,2008,12,17,0,0,NA,44.86166416,7.221213312442,0.1345070151628,0.7222910139765,8.078011341581,0,0,0,0.312095165986,0.08420222588989,10.06832264743,69.88661705752,19.99749038681,99.95243009176,2.696383231831,0.5329165427888,0.0007042229781608,0.07076795168248,0.1007215846193,0.2842265757748,1.575539554819,0.2990863666347,0.4183407476551,42.03940901529,59.83324077933,164.4709964424
6682,2008,12,18,0,0,NA,0,0,0.09749633918509,0.7569176039816,0.8544139431666,0,0,0,0.007447143492144,9.681076224591e-05,0,0.5562870320994,0.4437108319088,0.9999978640081,0.07355232537821,0.04314315264934,0,0,0,0.008576389061286,0.6850255142984,0.3100072897996,0,0,0,22.49817755011
6682,2008,12,19,0,0,NA,0,0,0.02924890175553,0.7187377540742,0.7479866558298,0,0,0,0.004480698114683,8.475184526164e-05,0,0.5846301242614,0.4153677397467,0.9999978640081,0.05549091033466,0.03522642094227,0,0,0,0.008143785505253,0.4919794759474,0.2548512788421,0,0,0,36.28718028947
6682,2008,12,20,0,0,NA,0,0,0.008774670526658,0.6681723314198,0.6769470019465,0,0,0,0.003280983529994,7.670258167327e-05,0,0.5938854907591,0.4061123732491,0.9999978640081,0.04741352932354,0.03107876376478,0,0,0,0.0075708450221,0.3786534343807,0.2224724098231,0,0,0,44.38189754424
6682,2008,12,21,0,0,NA,0,0,0.002605646167628,0.6189055623196,0.6215112084872,0,0,0,0.002729157525057,7.042133888291e-05,0,0.5943320839993,0.4056657800089,0.9999978640081,0.0426661896933,0.02828666653845,0,0,0,0.007012619163203,0.3280787493194,0.2080224998056,0,0,0,47.99437504861
6682,2008,12,22,0,0,NA,67.29249624,11.61435958375,0.08431289044014,0.6430820587639,12.34175453295,0,0,0,0.4942085632945,0.2835992040825,21.66412321868,148.5176320667,42.54932557814,212.7310808635,9.040447750493,1.660377407442,0.002579543939938,0.2585031233568,0.2140779018493,1.151625074976,3.376699052383,0.6130382272571,0.9676976410386,96.97561603837,80.30980880406,429.5638415665
6682,2008,12,23,0,0,NA,0,0,0.05547314737378,0.6470894350979,0.7025625824717,0,0,0,0.005064022043161,7.960499670974e-05,0,0.5610124811039,0.4389853829043,0.9999978640081,0.05656273573043,0.03435623273822,0,0,0,0.007331961528778,0.6221648407433,0.2920470973552,0,0,0,26.98822566119
6682,2008,12,24,0,0,NA,2.80385401,0,0.01664194421213,0.6022428318849,0.618884776097,0,0,0,0.003229449137318,7.012374668686e-05,0,0.5788244095335,0.4211734544746,0.9999978640081,0.04471420482448,0.02880379255836,0,0,0,0.006823819142858,0.4515536971494,0.2433010563284,0,0,0,39.1747359179
6682,2008,12,25,0,0,NA,44.86166416,6.666782351585,0.02535973599025,0.6046497071437,7.296791794719,0,0,0,0.2837032826573,0.05696748563342,7.436740594205,52.06060231742,14.87800532674,74.37534823836,5.641638248775,0.3456409549926,0.0004985260792736,0.05017009294623,0.08524424710988,0.2363915167754,3.662609035753,0.2097570709812,0.3257845916827,32.78593422632,55.70673911073,150.4513707297
6682,2008,12,26,0,0,NA,0,0,0.01991638803151,0.602435203157,0.6223515911885,0,0,0,0.003367829482643,7.051655981246e-05,0,0.5712207862882,0.4287770777199,0.9999978640081,0.04546931632581,0.02910932467376,0,0,0,0.006825998839651,0.4739207530237,0.2496916437211,0,0,0,37.57708906974
6682,2008,12,27,0,0,NA,0,0,0.005974916409452,0.5591797025801,0.5651546189895,0,0,0,0.002600360863459,6.403576379898e-05,0,0.5831818923647,0.4168159716434,0.9999978640081,0.03936930533122,0.02588513769112,0,0,0,0.006335884724142,0.3675754793776,0.2193072798222,0,0,0,45.17318004446
6682,2008,12,28,0,0,NA,0,0,0.001744167963892,0.5173400087237,0.5190841766876,0,0,0,0.002246825843468,5.881567736204e-05,0,0.5877032295626,0.4122946344455,0.9999978640081,0.03556612803035,0.02360535146431,0,0,0,0.005861812657606,0.322830205321,0.206522915806,0,0,0,48.3692710485
6682,2008,12,29,0,0,NA,0,0,0.0004995671507461,0.4774565408234,0.4779561079741,0,0,0,0.002026969364307,5.415559460742e-05,0,0.5894387543039,0.4105591097042,0.9999978640081,0.03257264441862,0.021684907297,0,0,0,0.005409905955969,0.3072483242192,0.2020709497769,0,0,0,49.48226255577
6682,2008,12,30,0,0,NA,0,0,0,0.4399946343578,0.4399946343578,0,0,0,0.001848588567961,4.985430806339e-05,0,0.5902236798259,0.4097741841822,0.9999978640081,0.02991262311206,0.01994174874137,0,0,0,0.004985437185343,0.3,0.2,0,0,0,50
6682,2008,12,31,0,0,NA,0,0,0,0.4051579069274,0.4051579069274,0,0,0,0.00170222592841,4.590707597096e-05,0,0.5901428781278,0.4098549858803,0.9999978640081,0.02754428082625,0.01836285388416,0,0,0,0.004590713471041,0.3,0.2,0,0,0,50
6682,2009,1,1,0,0,NA,0,0,0,0.3729047008527,0.3729047008527,0,0,0,0.001566717666777,4.225257396998e-05,0,0.5901043392412,0.4098935247669,0.9999978640081,0.02535157682003,0.01690105121335,0,0,0,0.004225262803339,0.3,0.2,0,0,0,50
6682,2009,1,2,0,0,NA,0,0,0,0.3431328420341,0.3431328420341,0,0,0,0.001441634509935,3.887922505783e-05,0,0.5900884476367,0.4099094163714,0.9999978640081,0.02332756488296,0.01555170992197,0,0,0,0.003887927480494,0.3,0.2,0,0,0,50
6682,2009,1,3,0,0,NA,0,0,0,0.3157017600403,0.3157017600403,0,0,0,0.001326385866836,3.577110167304e-05,0,0.5900828701169,0.4099149938912,0.9999978640081,0.02146268846593,0.01430845897728,0,0,0,0.003577114744321,0.3,0.2,0,0,0,50
6682,2009,1,4,0,0,NA,0,0,0,0.2904496893968,0.2904496893968,0,0,0,0.001220292097813,3.290987471527e-05,0,0.5900816077433,0.4099162562648,0.9999978640081,0.01974595009465,0.01316396672977,0,0,0,0.003290991682441,0.3,0.2,0,0,0,50
6682,2009,1,5,0,0,NA,0,0,0,0.2672139792157,0.2672139792157,0,0,0,0.001122669843233,3.027711476097e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01816629210086,0.01211086140057,0,0,0,0.003027715350143,0.3,0.2,0,0,0,50
6682,2009,1,6,0,0,NA,0,0,0,0.2458368608784,0.2458368608784,0,0,0,0.001032856255774,2.78549455801e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01671298873279,0.01114199248852,0,0,0,0.002785498122131,0.3,0.2,0,0,0,50
6682,2009,1,7,0,0,NA,0,0,0,0.2261699120082,0.2261699120082,0,0,0,0.000950227755312,2.562654993369e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01537594963416,0.01025063308944,0,0,0,0.002562658272361,0.3,0.2,0,0,0,50
6682,2009,1,8,0,0,NA,0,0,0,0.2080763190475,0.2080763190475,0,0,0,0.0008742095348871,2.357642593899e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01414587366343,0.009430582442287,0,0,0,0.002357645610572,0.3,0.2,0,0,0,50
6682,2009,1,9,0,0,NA,0,0,0,0.1914302135237,0.1914302135237,0,0,0,0.0008042727720961,2.169031186387e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01301420377036,0.008676135846904,0,0,0,0.002169033961726,0.3,0.2,0,0,0,50
6682,2009,1,10,0,0,NA,0,0,0,0.1761157964418,0.1761157964418,0,0,0,0.0007399309503284,1.995508691476e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01197306746873,0.007982044979152,0,0,0,0.001995511244788,0.3,0.2,0,0,0,50
6682,2009,1,11,0,0,NA,0,0,0,0.1620265327265,0.1620265327265,0,0,0,0.0006807364743021,1.835867996158e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01101522207123,0.00734348138082,0,0,0,0.001835870345205,0.3,0.2,0,0,0,50
6682,2009,1,12,0,0,NA,0,0,0,0.1490644101083,0.1490644101083,0,0,0,0.000626277556358,1.688998556466e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.01013400430553,0.006756002870354,0,0,0,0.001689000717589,0.3,0.2,0,0,0,50
6682,2009,1,13,0,0,NA,0,0,0,0.1371392572997,0.1371392572997,0,0,0,0.0005761753518493,1.553878671948e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.009323283961089,0.006215522640726,0,0,0,0.001553880660182,0.3,0.2,0,0,0,50
6682,2009,1,14,0,0,NA,0,0,0,0.1261681167157,0.1261681167157,0,0,0,0.0005300813237014,1.429568378192e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.008577421244202,0.005718280829468,0,0,0,0.001429570207367,0.3,0.2,0,0,0,50
6682,2009,1,15,0,0,NA,0,0,0,0.1160746673784,0.1160746673784,0,0,0,0.0004876748178053,1.315202907937e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.007891227544666,0.005260818363111,0,0,0,0.001315204590778,0.3,0.2,0,0,0,50
6682,2009,1,16,0,0,NA,0,0,0,0.1067886939882,0.1067886939882,0,0,0,0.0004486608323809,1.209986675302e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.007259929341093,0.004839952894062,0,0,0,0.001209988223515,0.3,0.2,0,0,0,50
6682,2009,1,17,0,0,NA,0,0,0,0.09824559846912,0.09824559846912,0,0,0,0.0004127679657904,1.113187741278e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.006679134993805,0.004452756662537,0,0,0,0.001113189165634,0.3,0.2,0,0,0,50
6682,2009,1,18,0,0,NA,0,0,0,0.09038595059159,0.09038595059159,0,0,0,0.0003797465285272,1.024132721976e-05,0,0.5900815184169,0.4099163455912,0.9999978640081,0.006144804194301,0.004096536129534,0,0,0,0.001024134032383,0.3,0.2,0,0,0,50
6682,2009,1,19,0,0,NA,0,0,0,0.08315507454426,0.08315507454426,0,0,0,0.000349366806245,9.422021042177e-06,0,0.5900815184169,0.4099163455912,0.9999978640081,0.005653219858757,0.003768813239171,0,0,0,0.0009422033097928,0.3,0.2,0,0,0,50
6682,2009,1,20,0,0,NA,0,0,0,0.07650266858072,0.07650266858072,0,0,0,0.0003214174617454,8.668259358802e-06,0,0.5900815184169,0.4099163455912,0.9999978640081,0.005200962270056,0.003467308180037,0,0,0,0.0008668270450094,0.3,0.2,0,0,0,50
6682,2009,1,21,0,0,NA,0,0,0,0.07038245509426,0.07038245509426,0,0,0,0.0002957040648058,7.974798610098e-06,0,0.5900815184169,0.4099163455912,0.9999978640081,0.004784885288452,0.003189923525634,0,0,0,0.0007974808814086,0.3,0.2,0,0,0,50
6682,2009,1,22,0,0,NA,14.01927005,0.1015334040631,0,0.06475185868672,0.1662852627498,0,0,0,0.004537860896438,0.00084598369999,6.852745478732,48.00459412551,13.73006571147,68.58740531571,0.1661041934632,0.003889757396013,3.102921885902e-06,0.0003137683831215,7.4840919345e-05,0.005187058163262,6.624486075472,0.0510087446819,0.1267729750714,12.81932090923,3.057700564603,184.9446504097
6682,2009,1,23,0,0,NA,75.70405827,14.36294763519,0.002569280427039,0.126128037133,14.49164495275,0,0,0,0.6040823425789,0.2376932478629,14.58923234935,102.1247737084,29.17879097692,145.8927970347,29.87974098304,1.31234894983,0.00208939814883,0.2096595760421,0.2249826388451,0.9735781513962,9.168019985641,0.401194267134,0.6412569466182,64.34659647674,69.04939592711,298.4061092707
6682,2009,1,24,0,0,NA,25.23468609,4.283934267737,0.00458148601791,0.2325390226844,4.52105477644,0,0,0,0.1811637599877,0.07879258620035,16.12143096044,112.8535275373,32.24547674792,161.2204352457,5.106109463954,0.4643000061576,0.0007166237110492,0.07188553870562,0.07096030361801,0.3192404324816,5.210930623857,0.465457424559,0.7333762923222,73.56601384333,72.61914944628,324.2792048604
6682,2009,1,25,0,0,NA,2.80385401,0.0005528645728257,0.002276765333693,0.2380576000942,0.2408872300007,0,0,0,0.00111905631244,3.662795939644e-05,0.3113508345417,2.758855010891,1.02254364169,4.092749487123,0.01720121523925,0.01104590830159,1.252866005445e-08,3.132165013611e-06,5.011464021778e-07,0.002707376757132,0.4366353060543,0.2212471446106,0.002075676663907,0.5189191659767,0.08302706655627,46.34875517848
6682,2009,1,26,0,0,NA,0,0,0.0006500761351163,0.2190129920867,0.2196630682218,0,0,0,0.0009474709779853,2.488928140968e-05,0,0.596154175325,0.4038436886832,0.9999978640081,0.01503670919382,0.009985188513946,0,0,0,0.002481565522761,0.3201785162831,0.2057652903666,0,0,0,48.55867740835
6682,2009,1,27,0,0,NA,0,0,2.659161227135e-05,0.2014919527197,0.201518544332,0,0,0,0.0008476632684005,2.283338660317e-05,0,0.598877769106,0.4011200949021,0.9999978640081,0.01370426770516,0.009134571531567,0,0,0,0.00228304028094,0.3009225974034,0.2002635992581,0,0,0,49.93410018548
6682,2009,1,28,0,0,NA,0,0,0,0.1853725965022,0.1853725965022,0,0,0,0.0007788223672486,2.100394370949e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.01260238235079,0.00840158823386,0,0,0,0.002100397058465,0.3,0.2,0,0,0,50
6682,2009,1,29,0,0,NA,0,0,0,0.170542788782,0.170542788782,0,0,0,0.0007165165778687,1.932362821273e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.01159419176273,0.007729461175152,0,0,0,0.001932365293788,0.3,0.2,0,0,0,50
6682,2009,1,30,0,0,NA,0,0,0,0.1568993656794,0.1568993656794,0,0,0,0.0006591952516392,1.777773795571e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.01066665642171,0.007111104281139,0,0,0,0.001777776070285,0.3,0.2,0,0,0,50
6682,2009,1,31,0,0,NA,0,0,0,0.1443474164251,0.1443474164251,0,0,0,0.0006064596315081,1.635551891926e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.009813323907972,0.006542215938648,0,0,0,0.001635553984662,0.3,0.2,0,0,0,50
6682,2009,2,1,0,0,NA,0,0,0,0.1327996231111,0.1327996231111,0,0,0,0.0005579428609875,1.504707740572e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.009028257995335,0.006018838663556,0,0,0,0.001504709665889,0.3,0.2,0,0,0,50
6682,2009,2,2,0,0,NA,0,0,0,0.1221756532622,0.1221756532622,0,0,0,0.0005133074321085,1.384331121326e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.008305997355708,0.005537331570472,0,0,0,0.001384332892618,0.3,0.2,0,0,0,50
6682,2009,2,3,0,0,NA,0,0,0,0.1124016010012,0.1124016010012,0,0,0,0.0004722428375398,1.27358463162e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.007641517567251,0.005094345044834,0,0,0,0.001273586261209,0.3,0.2,0,0,0,50
6682,2009,2,4,0,0,NA,0,0,0,0.1034094729211,0.1034094729211,0,0,0,0.0004344634105366,1.17169786109e-05,0,0.599008263037,0.4009896009711,0.9999978640081,0.007030196161871,0.004686797441247,0,0,0,0.001171699360312,0.3,0.2,0,0,0,50
6682,2009,2,5,0,0,NA,364.5010213,71.17569603091,0.02082336178686,0.181052865797,71.37757225849,0,0,0,2.992003328539,1.46285506023,18.18990543348,126.8408208449,36.25782855289,181.2885548313,37.30139898793,7.85518218876,0.0142377003389,1.427225465794,1.220269271675,6.220453559592,2.310686727871,0.4862870505438,0.882236038588,88.43771895338,75.61372290664,385.3346606529
6682,2009,2,6,0,0,NA,448.6166416,100.038386967,0.4893128076931,0.910449937036,101.4381497118,0,0,0,4.227553080419,0.1555087132147,7.173325806682,3.735090633139,2.723100990395,13.63151743022,10.86091651659,0.4696216431254,0.0006961080824433,0.07400944156248,0.9071433559817,0.5138597715005,0.4738731583878,0.01897449740616,0.03052773799626,3.245675345902,39.78266507014,22.13008366261
6682,2009,2,7,0,0,NA,36.45010213,7.68210177217,0.7360462917575,1.612346074269,10.0304941382,0,0,0,0.3615008799042,0.003613672877179,1.11596350858,1.691244937382,0.7336441579607,3.540852603923,0.7972633849079,0.1525845617626,9.997149341303e-06,0.001367392192444,0.07334181469322,0.02566301501595,0.3591580550017,0.0451040780008,0.005127124220539,0.7012788735576,37.61398191165,4.87394101483
6682,2009,2,8,0,0,NA,25.23468609,3.598479401692,0.2352007050773,1.612227573078,5.445907679847,0,0,0,0.1691579590592,0.0321807613775,7.020729297257,49.10700893592,14.06048110212,70.18821933529,1.515378892136,0.2780248354994,0.0002618070814411,0.02643172531388,0.04658029242656,0.1225859283727,1.555089419523,0.2341972125564,0.2869432224867,28.9694396183,51.05247398077,116.7252152556
6682,2009,2,9,0,0,NA,103.74259837,21.32298394338,0.4114596589852,1.808559919812,23.54300352218,0,0,0,0.9217011552394,0.06291812426799,3.579418422615,16.60510767938,5.054069820844,25.23859592284,5.604606414581,0.432829772958,0.0005385592369105,0.05486612703447,0.2217342323286,0.2435935192971,1.105410298124,0.07243100737814,0.1083304047339,11.03624140201,44.60151731739,45.34046351204
6682,2009,2,10,0,0,NA,0,0.0009079598384142,0.2519805998571,1.904598236368,2.157486796064,0,0,0,0.01989480577393,0.0002597863545655,0.02876140841885,0.7748361870828,0.482096925467,1.285694520969,0.187407568127,0.109244740648,2.057559973583e-08,5.143899933957e-06,8.230239894331e-07,0.02159684835108,0.6795876748401,0.3068101088199,0.0001917431323541,0.04793578308853,0.007669725294165,23.45086730092
6682,2009,2,11,0,0,NA,0,0,0.07559417995712,1.828526317205,1.904120497162,0,0,0,0.01237641039983,0.0002157494715678,0,0.6054054405436,0.3945924234645,0.9999978640081,0.1414413141264,0.0897260320648,0,0,0,0.02071844150891,0.4796323620769,0.251323532022,0,0,0,37.1691169945
