1077	2008	11	10	0	0		0.000000000000e+00	2.301074139652e-01	8.211360362445e-03	4.372215569087e+00	4.610534343415e+00	1.620511587588e-02	1.764832378920e-02	2.248656269386e-02	2.219252003730e-02	4.264346879212e-03	0.000000000000e+00	3.817104128723e+01	1.101559380299e+01	4.918663509022e+01	9.549545738356e-01	2.190008610871e-01	5.024272318102e-06	1.256017914121e-03	2.009581841550e-04	5.355955449791e-02	2.163428992688e+00	3.237631409235e-01	3.634028920168e-02	9.084868639187e+00	1.453560052658e+00	7.147517526939e+01
1077	2008	11	11	0	0		0.000000000000e+00	2.830957873114e-01	1.566402208301e-02	4.231220161523e+00	4.529979970917e+00	1.810779759055e-02	1.848847261526e-02	2.502625609832e-02	2.609215363214e-02	4.806340668652e-03	0.000000000000e+00	4.242142297556e+01	1.221229070857e+01	5.463371368413e+01	9.840693281170e-01	2.162568700443e-01	5.767749483581e-06	1.441755725336e-03	2.306639624684e-04	5.255669265336e-02	2.334710451441e+00	3.091354578284e-01	3.995512393540e-02	9.987657357284e+00	1.597920309718e+00	6.707816755575e+01
1077	2008	11	12	0	0		0.000000000000e+00	2.910065376278e-01	2.117688796022e-02	4.157149968592e+00	4.469333394180e+00	1.830618785316e-02	1.874416844575e-02	2.527885501866e-02	2.676698242707e-02	4.865493363673e-03	0.000000000000e+00	4.278308294978e+01	1.231512581960e+01	5.509820876938e+01	9.813459159516e-01	2.137561460306e-01	5.857295175536e-06	1.464077105892e-03	2.342293127302e-04	5.178902906908e-02	2.368554330585e+00	3.069767884217e-01	4.009566062047e-02	1.002241685010e+01	1.603446854459e+00	6.557091017933e+01
1077	2008	11	13	0	0		0.000000000000e+00	3.145942995275e-01	2.643315016990e-02	4.109449134298e+00	4.450476583996e+00	1.887790839125e-02	1.910897980554e-02	2.606361534110e-02	2.814838685895e-02	5.135586827758e-03	0.000000000000e+00	4.296783893285e+01	1.236594073772e+01	5.533377967057e+01	9.973493135226e-01	2.135363513323e-01	6.224348987462e-06	1.555734933787e-03	2.488847068520e-04	5.154213302820e-02	2.396057771768e+00	3.025860387181e-01	4.034580464348e-02	1.008433397724e+01	1.613295832565e+00	6.377576272240e+01
1077	2008	11	14	0	0		0.000000000000e+00	2.875886091176e-01	2.675540104189e-02	4.063610986239e+00	4.377954996399e+00	1.833086788522e-02	1.885056578074e-02	2.527647493519e-02	2.694240518595e-02	4.803553957720e-03	0.000000000000e+00	4.306373478009e+01	1.239715837492e+01	5.546089315501e+01	9.644049209762e-01	2.097451531923e-01	5.788031162422e-06	1.446754295745e-03	2.314570277989e-04	5.067375421069e-02	2.388871837082e+00	3.068735460681e-01	4.009219241463e-02	1.002117058236e+01	1.603212057857e+00	6.442833692539e+01
1077	2008	11	15	0	0		0.000000000000e+00	2.636626439899e-01	2.212752749371e-02	3.973503481753e+00	4.259293653237e+00	1.737905953858e-02	1.833308608692e-02	2.398404034388e-02	2.480660050156e-02	4.510509336204e-03	0.000000000000e+00	4.336805878913e+01	1.248867088924e+01	5.585672967836e+01	9.254255363529e-01	2.037364923241e-01	5.411167193063e-06	1.352630250844e-03	2.164057623758e-04	4.935133302440e-02	2.393478233529e+00	3.155377798516e-01	4.043464569201e-02	1.010739985073e+01	1.617066229372e+00	6.676855524744e+01
1077	2008	11	16	0	0		0.000000000000e+00	2.738245972208e-01	1.965476303583e-02	3.874442151688e+00	4.167921511945e+00	1.719463218285e-02	1.815287312381e-02	2.377304865758e-02	2.429871327142e-02	4.625289489768e-03	0.000000000000e+00	4.406226947672e+01	1.268541037037e+01	5.674767984709e+01	9.166662374555e-01	1.996959963544e-01	5.579703470853e-06	1.394732300081e-03	2.231391017007e-04	4.836371301214e-02	2.421027510817e+00	3.174479877242e-01	4.146632837884e-02	1.036538041044e+01	1.658348708471e+00	6.752427866538e+01
1077	2008	11	17	0	0		0.000000000000e+00	3.035970658885e-01	2.448781738001e-02	3.834752592639e+00	4.162837475907e+00	1.813109049066e-02	1.866049399840e-02	2.503891777453e-02	2.639120285628e-02	4.985343832881e-03	0.000000000000e+00	4.488924735720e+01	1.291548027400e+01	5.780472763121e+01	9.397501968492e-01	2.002761751803e-01	6.065519078723e-06	1.516088722718e-03	2.425470312516e-04	4.830260392641e-02	2.460003216587e+00	3.090005325299e-01	4.215898037324e-02	1.053779076248e+01	1.685864117786e+00	6.505475619020e+01
1077	2008	11	18	0	0		0.000000000000e+00	3.051353742333e-01	2.633267790130e-02	3.814310222490e+00	4.145778274624e+00	1.824294719959e-02	1.869741062384e-02	2.518674615924e-02	2.659834743920e-02	5.005510313867e-03	0.000000000000e+00	4.500687486160e+01	1.294935056931e+01	5.795622543091e+01	9.385396919998e-01	1.996357072655e-01	6.095201662222e-06	1.523512584854e-03	2.437351493779e-04	4.809472581056e-02	2.465613655399e+00	3.084935158405e-01	4.224946556102e-02	1.056045331321e+01	1.689493976257e+00	6.452892203956e+01
1077	2008	11	19	0	0		0.000000000000e+00	3.111682941328e-01	2.773491964585e-02	3.802621420252e+00	4.141524634031e+00	1.844508007166e-02	1.875954567911e-02	2.546475663482e-02	2.697585766824e-02	5.078624702926e-03	0.000000000000e+00	4.509017140615e+01	1.297272347341e+01	5.806289487956e+01	9.427509607606e-01	1.996291394556e-01	6.194314861910e-06	1.548275917446e-03	2.476958856416e-04	4.804156634236e-02	2.472840942461e+00	3.072622745189e-01	4.237243195739e-02	1.059108869133e+01	1.694385722799e+00	6.402819476296e+01
1077	2008	11	20	0	0		0.000000000000e+00	3.046502663683e-01	2.753916146675e-02	3.792737893826e+00	4.124927321661e+00	1.832006621348e-02	1.867059392864e-02	2.528730867942e-02	2.665278590679e-02	5.010589855527e-03	0.000000000000e+00	4.517578311166e+01	1.299829344141e+01	5.817407655307e+01	9.349732147078e-01	1.988068807267e-01	6.104908654327e-06	1.525968485327e-03	2.441308143486e-04	4.785807785900e-02	2.472067960341e+00	3.086306038625e-01	4.241759326365e-02	1.060258502571e+01	1.696244363696e+00	6.426195428691e+01
1077	2008	11	21	0	0		0.000000000000e+00	3.059214194856e-01	2.759453771202e-02	3.781610597150e+00	4.115126554348e+00	1.823480164134e-02	1.869021996005e-02	2.517512968150e-02	2.657503321989e-02	5.009386497297e-03	0.000000000000e+00	4.510951561292e+01	1.297970013245e+01	5.808921574537e+01	9.343458994456e-01	1.983076834287e-01	6.105164472986e-06	1.525994067193e-03	2.441313259859e-04	4.773218224135e-02	2.475521039100e+00	3.089663160656e-01	4.235273695820e-02	1.058624629871e+01	1.693618533314e+00	6.433913926346e+01
1077	2008	11	22	0	0		0.000000000000e+00	3.154865936085e-01	2.729694877908e-02	3.767628648864e+00	4.110412191252e+00	1.843043447996e-02	1.867052622448e-02	2.546375973216e-02	2.682630829874e-02	5.141430363316e-03	0.000000000000e+00	4.531202609633e+01	1.303651034057e+01	5.834853643690e+01	9.406128208259e-01	1.983598929683e-01	6.283358072714e-06	1.570547049886e-03	2.512602309411e-04	4.771631462218e-02	2.481445987820e+00	3.081985949577e-01	4.277003604518e-02	1.069064478228e+01	1.710329170457e+00	6.418191164428e+01
1077	2008	11	23	0	0		0.000000000000e+00	3.151453389983e-01	2.852610030426e-02	3.773609799878e+00	4.117281239180e+00	1.854553660451e-02	1.878387627995e-02	2.560379969255e-02	2.715319505300e-02	5.134832087608e-03	0.000000000000e+00	4.535054356592e+01	1.304714539649e+01	5.839768896241e+01	9.419010344951e-01	1.987028080134e-01	6.273510461159e-06	1.568077087468e-03	2.508642847316e-04	4.777620272612e-02	2.481737292583e+00	3.068520942504e-01	4.266988457207e-02	1.066551974233e+01	1.706301028041e+00	6.374917753985e+01
1077	2008	11	24	0	0		0.000000000000e+00	3.283362342328e-01	3.087831627671e-02	3.793391652913e+00	4.152606203422e+00	1.900294227793e-02	1.903733872001e-02	2.622722580805e-02	2.818986565035e-02	5.300767616366e-03	0.000000000000e+00	4.525904105661e+01	1.301938526373e+01	5.827842632035e+01	9.583855168167e-01	2.006840221785e-01	6.491618290838e-06	1.622562298205e-03	2.595780220924e-04	4.817480851674e-02	2.483579385271e+00	3.032140307018e-01	4.259542113926e-02	1.064662728015e+01	1.703252417722e+00	6.272975409977e+01
1077	2008	11	25	0	0		2.043718194960e+02	7.924131335974e+01	9.602222619172e-02	3.864402583511e+00	8.320173816944e+01	8.102158307334e-02	4.904420631295e-02	1.077768246863e-01	2.532535234733e+00	2.023593904908e+00	1.125219703390e+00	1.490274608131e+02	4.291075434718e+01	1.930634348636e+02	1.659174632514e+02	9.726509864993e+00	1.794561622901e-02	1.799506062158e+00	1.067818242412e+00	8.683529262200e+00	4.195431007134e+00	3.538427903086e-01	2.111658239488e-01	2.685531488249e+01	1.125499844800e+01	1.474274616990e+02
1077	2008	11	26	0	0		1.090271698074e+03	5.163101525527e+02	4.995986642428e+00	7.469339062906e+00	5.287754782580e+02	4.857954214571e-01	2.818944911874e-01	4.908523292898e-01	2.300529786734e+01	8.760552143505e+00	5.329736694443e+00	1.019171341181e+02	3.090504627780e+01	1.381519170903e+02	1.792644925295e+02	4.993349948911e+01	1.006275246361e-01	1.008449240702e+01	6.159569712228e+00	3.788661148666e+01	8.918968173162e-01	1.654305763440e-01	1.809908648026e-01	1.829963025902e+01	1.641853258359e+01	7.078325003706e+01
1077	2008	11	27	0	0		0.000000000000e+00	3.409276894715e-01	2.403866789961e+00	8.026954229083e+00	1.077174870852e+01	5.597630136335e-02	5.361506944322e-02	7.449748813659e-02	1.652502421628e-01	5.990057180494e-03	0.000000000000e+00	7.408746256832e+00	2.238947283520e+00	9.647693540352e+00	2.731885950846e+00	6.073444983864e-01	6.413065161078e-06	1.602825375131e-03	2.564109079415e-04	9.608104449304e-02	1.755128028892e+00	3.288843928132e-01	7.021841091982e-03	1.753004524628e+00	3.081606789214e-01	1.582458088126e+01
1077	2008	11	28	0	0		0.000000000000e+00	3.541937211969e-01	7.603169539345e-01	7.848579676972e+00	8.963090352104e+00	3.687988062753e-02	3.591599357654e-02	4.997615621632e-02	8.330194471075e-02	5.806257694995e-03	0.000000000000e+00	1.509409242912e+01	4.420833898225e+00	1.951492632734e+01	1.963850344296e+00	4.503993522034e-01	6.444562345060e-06	1.610430697316e-03	2.576026552687e-04	9.408499431130e-02	1.800029967981e+00	3.123160310022e-01	1.392325558863e-02	3.479312552200e+00	5.566897846439e-01	3.069882874778e+01
1077	2008	11	29	0	0		0.000000000000e+00	3.374848012302e-01	2.643549816757e-01	7.641716114852e+00	8.243555897758e+00	2.891215217384e-02	2.837598538569e-02	3.947016089950e-02	5.696097931679e-02	5.563135212393e-03	0.000000000000e+00	2.142544502899e+01	6.216561988228e+00	2.764200701722e+01	1.692893465433e+00	3.951955053800e-01	6.226154017138e-06	1.555915436755e-03	2.488883169114e-04	9.156640970045e-02	1.773283882950e+00	2.876008570767e-01	1.981661678812e-02	4.952199692864e+00	7.921717534742e-01	4.393630866078e+01
1077	2008	11	30	0	0		0.000000000000e+00	3.524508991409e-01	1.151739944521e-01	7.427664901709e+00	7.895289795302e+00	2.597972363049e-02	2.562187196482e-02	3.562565534228e-02	4.849674704040e-02	5.670632387154e-03	0.000000000000e+00	2.562125688579e+01	7.407383659349e+00	3.302864054514e+01	1.600281826755e+00	3.727639266779e-01	6.424850122780e-06	1.605489072564e-03	2.568107288513e-04	8.929996783625e-02	1.780484502556e+00	2.728077980175e-01	2.385839111871e-02	5.962098920391e+00	9.537026517674e-01	5.141627986996e+01
1077	2008	12	1	0	0		0.000000000000e+00	1.925022596410e-02	5.126340338640e-02	7.086221482870e+00	7.156735112221e+00	2.122387945501e-02	2.086133627556e-02	2.905016630920e-02	3.401986160520e-02	1.057071282326e-03	0.000000000000e+00	1.306899631564e+01	3.835739029518e+00	1.690473534516e+01	1.242849049785e+00	3.271378276269e-01	3.313907716520e-07	8.279428777644e-05	1.324210156482e-05	8.055677254539e-02	1.205387008705e+00	2.391559101402e-01	9.068874322065e-03	2.266152393189e+00	3.624848736930e-01	5.028234800010e+01
1077	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	1.540707608857e-02	6.594798449735e+00	6.610205525824e+00	1.872215525305e-02	1.851323035547e-02	2.582389638317e-02	2.691889934024e-02	7.489800941044e-04	0.000000000000e+00	1.373508138867e+00	5.033565981431e-01	1.876864737011e+00	1.127835893825e+00	3.002907114035e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.472353263840e-02	8.646883440559e-01	2.217308534081e-01	5.098716455456e-04	1.274079680386e-01	2.037968026369e-02	5.172819688792e+01
1077	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	4.189683086850e-03	6.134263334170e+00	6.138453017256e+00	1.740093274162e-02	1.782207230501e-02	2.400569536700e-02	2.397831901993e-02	6.955274084231e-04	0.000000000000e+00	8.119973516405e-01	3.448868257799e-01	1.156884177420e+00	1.044479246225e+00	2.784012071353e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.950535789032e-02	8.449952941985e-01	2.233642596360e-01	3.293493826068e-05	8.229862550567e-03	1.316416625872e-03	5.455478664492e+01
1077	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	5.063549376543e-04	5.699673747652e+00	5.700180102590e+00	1.639663128032e-02	1.763196061224e-02	2.264256032982e-02	2.231914288220e-02	6.458681826112e-04	0.000000000000e+00	7.745349756018e-01	3.340783330840e-01	1.108613308686e+00	9.689469471367e-01	2.583705529848e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.458116355748e-02	8.305317079619e-01	2.210600115209e-01	2.347852693379e-06	5.866871467178e-04	9.384418140392e-05	5.496718504864e+01
1077	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.284365632578e+00	5.284365632578e+00	1.504489659307e-02	1.763196061224e-02	2.075589951108e-02	2.045943038633e-02	5.987536474181e-04	0.000000000000e+00	7.809418417930e-01	3.378017665498e-01	1.118743608343e+00	8.981316203114e-01	2.395017654164e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.987544135409e-02	8.380872837774e-01	2.234546019278e-01	1.709190848999e-07	4.270967702630e-05	6.831672895822e-06	5.583812904664e+01
1077	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.888819415197e+00	4.888819415197e+00	1.397029862931e-02	1.763196061224e-02	1.928818207105e-02	1.901267724633e-02	5.539356395727e-04	0.000000000000e+00	7.771413603707e-01	3.372445776597e-01	1.114385938030e+00	8.309045225243e-01	2.215745393398e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.539363483495e-02	8.339272141759e-01	2.223780021765e-01	1.251781671008e-08	3.127982513334e-06	5.003398490181e-07	5.559263139856e+01
1077	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.516172279513e+00	4.516172279513e+00	1.307680446000e-02	1.763196061224e-02	1.805027845463e-02	1.779245535946e-02	5.117122494432e-04	0.000000000000e+00	7.668850658607e-01	3.337584870819e-01	1.100643552943e+00	7.675693562910e-01	2.046851616776e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.117129041940e-02	8.236780792397e-01	2.196473012591e-01	9.021663016963e-10	2.254355117337e-07	3.605978275880e-08	5.491169060437e+01
1077	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.167685090001e+00	4.167685090001e+00	1.198174972994e-02	1.763196061224e-02	1.653088637006e-02	1.629476567528e-02	4.722263413311e-04	0.000000000000e+00	7.724799213069e-01	3.370367834713e-01	1.109516704778e+00	7.083404183378e-01	1.888907782234e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.722269455585e-02	8.305565958967e-01	2.214817452040e-01	6.626700385340e-11	1.655896024564e-08	2.648706517343e-09	5.537042640608e+01
1077	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.842695220459e+00	3.842695220459e+00	1.064317420473e-02	1.763196061224e-02	1.467408864120e-02	1.446448971664e-02	4.354028352962e-04	0.000000000000e+00	8.021490774411e-01	3.507070146271e-01	1.152856092068e+00	6.531050886103e-01	1.741613569627e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.354033924069e-02	8.642435815959e-01	2.304649540592e-01	4.996316279973e-12	1.248491675250e-09	1.997038454122e-10	5.761623776875e+01
1077	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.539984501574e+00	3.539984501574e+00	9.474626315243e-03	1.763196061224e-02	1.307487453536e-02	1.288811815761e-02	4.011037046820e-04	0.000000000000e+00	8.292537096180e-01	3.630949665180e-01	1.192348676136e+00	6.016563268589e-01	1.604416871624e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.011042179059e-02	8.925121432596e-01	2.380032381235e-01	3.822285628089e-13	9.551220378552e-11	1.527775856090e-11	5.950080947381e+01
1077	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.259076641372e+00	3.259076641372e+00	9.106094266466e-03	1.763196061224e-02	1.257960688946e-02	1.239992472043e-02	3.692749824514e-04	0.000000000000e+00	7.934844902323e-01	3.477309289905e-01	1.141215419223e+00	5.539131824243e-01	1.477101819798e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.692754549495e-02	8.534772455017e-01	2.275939321282e-01	2.712938937030e-14	6.779157860604e-12	1.084367577499e-12	5.689848302799e+01
1077	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.999566396933e+00	2.999566396933e+00	8.606753921823e-03	1.763196061224e-02	1.188122657828e-02	1.171151979960e-02	3.398707518958e-04	0.000000000000e+00	7.732040773521e-01	3.390052574983e-01	1.112209334850e+00	5.098067801556e-01	1.359484747082e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.398711867704e-02	8.321924939694e-01	2.219179983914e-01	1.926529937413e-15	4.814059907740e-13	7.700381946302e-14	5.547949959757e+01
1077	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.760249498134e+00	2.760249498134e+00	7.933399221585e-03	1.763196061224e-02	1.092682285647e-02	1.077074840608e-02	3.127545612293e-04	0.000000000000e+00	7.736481566241e-01	3.392941256893e-01	1.112942282313e+00	4.691324421118e-01	1.251019845632e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.127549614079e-02	8.342117062435e-01	2.224564549982e-01	1.401047039835e-16	3.500970450730e-14	5.600015406952e-15	5.561411374954e+01
1077	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.539660075621e+00	2.539660075621e+00	6.146298198065e-03	1.763196061224e-02	8.468124367068e-03	8.347169001196e-03	2.877603177391e-04	0.000000000000e+00	9.185131513888e-01	4.028829350333e-01	1.321396086422e+00	4.316410289053e-01	1.151042743748e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.877606859369e-02	9.903657635357e-01	2.640975369428e-01	1.214969442596e-17	3.035995220809e-15	4.856259214762e-16	6.602438423571e+01
1077	2008	12	15	0	0		1.157818316382e+03	5.174228833846e+02	5.515025807488e+00	5.974513139073e+00	5.289124223312e+02	5.155207941516e-01	2.991746343802e-01	5.381079804142e-01	2.219879144014e+01	6.818675731289e+00	4.316352247837e+00	7.827032993147e+01	2.336482246489e+01	1.059515046442e+02	2.119018803162e+02	3.777164452740e+01	7.453008373971e-02	7.474122128382e+00	5.541474354608e+00	2.939509161910e+01	1.995056593970e+00	2.221613173417e-01	3.082129702438e-01	3.092607195951e+01	2.609936339889e+01	1.455822000223e+02
1077	2008	12	16	0	0		3.377330915400e+01	7.497328723173e+00	3.172615315296e+00	7.316718161470e+00	1.798666219994e+01	9.477546519340e-02	8.762391379636e-02	1.210603487395e-01	5.012947517501e-01	6.691440114755e-02	1.373415333713e-01	2.800383104033e+01	9.808991525592e+00	3.795016409929e+01	3.916723348815e+00	8.949168984643e-01	5.271611572542e-04	5.304270685240e-02	6.916425585903e-02	3.725736251458e-01	1.174232491228e+00	2.430623949292e-01	5.277250679893e-02	5.310684938422e+00	7.044898985463e+00	3.457973680327e+01
1077	2008	12	17	0	0		4.078776567060e+02	1.690085539388e+02	2.665454123919e+00	7.797211059002e+00	1.794712191217e+02	3.543491255847e-01	2.376939134347e-01	3.832662228490e-01	7.138273382798e+00	1.008991028806e+00	1.361707400391e+00	3.587970667395e+01	1.048767951226e+01	4.772909358660e+01	3.414326438923e+01	6.199491567325e+00	1.110968265550e-02	1.117985837715e+00	1.460522677496e+00	4.364360957819e+00	1.189544816948e+00	2.282484770551e-01	1.428972932575e-01	1.438557364233e+01	1.983264314116e+01	6.443645406454e+01
1077	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	3.070400779851e+00	9.435435102489e+00	1.250583588234e+01	7.992559471036e-02	7.157954178461e-02	9.919278805165e-02	3.085653027986e-01	1.416994085799e-03	1.228012947752e-01	4.631657437508e-01	2.455825094405e-01	8.315495479664e-01	2.995236853496e+00	7.059572403808e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.069098696817e-01	1.252463649187e+00	2.570983509939e-01	4.740013391467e-05	9.225505657877e-03	7.347194027126e-01	9.000106416239e+00
1077	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	9.211202339553e-01	8.831850710606e+00	9.752970944562e+00	3.620179674676e-02	3.518730343772e-02	4.896523625852e-02	8.058888178969e-02	1.105076244198e-03	0.000000000000e+00	6.954877310790e-01	3.380714033293e-01	1.033559134408e+00	1.918539388814e+00	4.837787275183e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.000708497555e-01	1.452771326392e+00	3.132850332279e-01	1.981350914015e-07	3.856310638360e-05	3.071166344656e-03	2.274077702580e+01
1077	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	2.763360701866e-01	8.239830605104e+00	8.516166675290e+00	2.540634021841e-02	2.495059772101e-02	3.469499920713e-02	4.644777362103e-02	9.649381237769e-04	0.000000000000e+00	7.425313692614e-01	3.264847622482e-01	1.069016131510e+00	1.525679060350e+00	3.985000426518e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.336286102574e-02	1.190471652409e+00	2.747995349676e-01	4.024352704041e-09	7.832612605539e-07	6.237893800767e-05	3.670442884889e+01
1077	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	8.290082105597e-02	7.656607739534e+00	7.739508560590e+00	2.113479084632e-02	2.085550334612e-02	2.903679753561e-02	3.399042832615e-02	8.769376122099e-04	0.000000000000e+00	7.698299264806e-01	3.152669383724e-01	1.085096864853e+00	1.338888817108e+00	3.545327834932e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.675455098214e-02	9.872188254564e-01	2.442411126843e-01	1.432573936317e-10	2.788223969707e-08	2.220541968779e-06	4.679388658677e+01
1077	2008	12	22	0	0		6.754661830800e+01	1.699966607043e+01	8.554995409755e-02	7.193734667608e+00	2.427895069214e+01	9.357592928658e-02	8.432141772779e-02	1.158135575444e-01	7.426205665431e-01	2.337177940139e-01	3.868584990049e-01	7.742369049240e+01	2.323371048520e+01	1.010442594766e+02	1.166822095800e+01	1.229073885287e+00	1.774282425922e-03	1.780505598777e-01	1.542221941634e-01	1.139979299324e+00	1.016706102632e+00	1.526342849390e-01	9.840960752387e-02	9.873544972978e+00	8.207214080884e+00	8.560523811121e+01
1077	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	5.143349111044e-02	6.741236953602e+00	6.792670444713e+00	2.114838231082e-02	2.062726873323e-02	2.873887006367e-02	3.333449811965e-02	7.696545786702e-04	0.000000000000e+00	2.485566377594e+00	1.061007952254e+00	3.546574329848e+00	1.169052752365e+00	3.101933305329e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.638278005993e-02	7.942598165586e-01	1.910388490083e-01	1.099120665373e-02	1.103050836079e+00	9.688343204214e-01	4.563404875290e+01
1077	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	1.543004733313e-02	6.241650662028e+00	6.257080709361e+00	1.766013424865e-02	1.783756122115e-02	2.435985625542e-02	2.435312303622e-02	7.089687121237e-04	0.000000000000e+00	9.034970071749e-01	3.675369319541e-01	1.271033939129e+00	1.067825251055e+00	2.842871792519e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.072212904100e-02	8.919691079168e-01	2.317042939477e-01	7.611484269624e-04	7.638700965164e-02	6.709242599181e-02	5.424169741812e+01
1077	2008	12	25	0	0		1.359592189020e+02	4.427871080432e+01	2.943318225206e-01	5.995243335149e+00	5.056828596199e+01	1.687379430736e-01	1.469548336893e-01	2.000557649436e-01	1.864072045015e+00	6.634815405411e-01	5.626191748597e-01	8.938692172546e+01	2.632422104435e+01	1.162737619447e+02	3.525045824574e+01	3.749194685061e+00	6.335022248893e-03	6.352993677453e-01	4.877971886183e-01	2.815196513244e+00	1.778165486830e+00	1.886323491141e-01	2.128862418479e-01	2.134554956933e+01	1.563769240502e+01	1.392042873441e+02
1077	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	4.576219387933e-01	6.012378402029e+00	6.470000340822e+00	3.265499052456e-02	3.078565483946e-02	4.282162043757e-02	7.021997986805e-02	7.330939174574e-04	0.000000000000e+00	3.224756158956e+00	1.497865209646e+00	4.722621368602e+00	1.229271445268e+00	3.139786081184e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.812431906489e-02	1.032946893809e+00	2.221981942214e-01	1.540180849396e-02	1.544123399667e+00	1.120780566131e+00	2.664324245618e+01
1077	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	1.372865816380e-01	5.548696885892e+00	5.685983467529e+00	1.775758315770e-02	1.813979459835e-02	2.442839903467e-02	2.492321567474e-02	6.442596097730e-04	0.000000000000e+00	9.313801742249e-01	4.311330404141e-01	1.362513214639e+00	1.005279399801e+00	2.639263734276e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.287049346749e-02	1.298989730984e+00	3.044302903810e-01	9.626096339556e-04	9.650737191793e-02	7.004853819154e-02	4.532199343778e+01
