1067	2012	1	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.545158920458e+00	3.545158920458e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.489459129776e-02	4.016900006341e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	6.025357719123e-01	1.606762058433e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.016905146082e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.261546206821e+00	3.261546206821e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.370302399394e-02	3.695548005834e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	5.543329101593e-01	1.478221093758e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.695552734395e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.000622510275e+00	3.000622510275e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.260678207442e-02	3.399904165367e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	5.099862773466e-01	1.359963406258e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.399908515644e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.760572709453e+00	2.760572709453e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.159823950847e-02	3.127911832138e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	4.691873751588e-01	1.251166333757e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.127915834392e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.539726892697e+00	2.539726892697e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.067038034779e-02	2.877678885567e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	4.316523851461e-01	1.151073027056e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.877682567641e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.336548741281e+00	2.336548741281e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.816749919967e-03	2.647464574721e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	3.971201943344e-01	1.058987184892e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.647467962230e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.149624841979e+00	2.149624841979e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.031409926370e-03	2.435667408744e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	3.653505787877e-01	9.742682101005e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.435670525251e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.977654854621e+00	1.977654854621e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.308897132260e-03	2.240814016044e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	3.361225324847e-01	8.963267532925e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.240816883231e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.819442466251e+00	1.819442466251e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.644185361679e-03	2.061548894761e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	3.092327298859e-01	8.246206130291e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.061551532573e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.673887068951e+00	1.673887068951e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.032650532745e-03	1.896624983180e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	2.844941114950e-01	7.586509639867e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.896627409967e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.539976103435e+00	1.539976103435e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.470038490125e-03	1.744894984525e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	2.617345825754e-01	6.979588868678e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.744897217170e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.416778015160e+00	1.416778015160e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.952435410915e-03	1.605303385763e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	2.407958159694e-01	6.421221759184e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.605305439796e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.303435773947e+00	1.303435773947e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.476240578042e-03	1.476879114902e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	2.215321506918e-01	5.907524018449e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.476881004612e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.199160912031e+00	1.199160912031e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.038141331799e-03	1.358728785710e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	2.038095786365e-01	5.434922096973e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.358730524243e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.103228039069e+00	1.103228039069e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.635090025255e-03	1.250030482853e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	1.875048123456e-01	5.000128329215e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.250032082304e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.014969795943e+00	1.014969795943e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.264282823234e-03	1.150028044225e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	1.725044273579e-01	4.600118062878e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.150029515720e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.337722122679e-01	9.337722122679e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.923140197376e-03	1.058025800687e-04	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	1.587040731693e-01	4.232108617848e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.058027154462e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.590704352865e-01	8.590704352865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.609288981586e-03	9.733837366321e-05	0.000000000000e+00	6.574220450167e-01	3.425758189914e-01	9.999978640081e-01	1.460077473158e-01	3.893539928420e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.733849821050e-03	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	21	0	0		1.533493113300e+03	3.873092982549e+02	2.082464619926e+00	1.025677595099e+01	3.996485388258e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.640295997447e+01	9.885047005339e+00	2.238827029916e+01	1.563536567016e+02	4.469101348559e+01	2.234329404864e+02	4.600220592328e+02	5.626129523553e+01	9.752209748445e-02	9.783273575686e+00	6.063331778519e+00	3.981774191192e+01	5.181789570239e+00	6.311795657288e-01	1.102269592132e+00	1.105780664296e+02	6.853242925312e+01	4.488684853259e+02
1067	2012	1	22	0	0		0.000000000000e+00	0.000000000000e+00	1.160150120650e+00	1.364272566384e+01	1.480287578449e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.060608142816e-01	1.677263929959e-03	0.000000000000e+00	6.414967965266e-01	3.585010674816e-01	9.999978640081e-01	2.844531278020e+00	7.234875766540e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.545813210500e-01	1.324463087446e+00	2.919140939914e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.702147650216e+01
1067	2012	1	23	0	0		1.143621982800e+03	2.915036525187e+02	3.946765535253e+00	1.828102427748e+01	3.137314423315e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.248982672857e+01	6.850605335912e+00	2.083021990401e+01	1.418006833970e+02	4.069418923422e+01	2.033250925352e+02	1.096136330074e+02	4.004052220151e+01	7.516965292370e-02	7.540859875546e+00	4.366954041553e+00	2.931434845044e+01	1.585594636294e+00	5.832920171901e-01	1.115817453116e+00	1.119364362262e+02	6.482301496680e+01	4.323745901285e+02
1067	2012	1	24	0	0		0.000000000000e+00	1.144902192156e-03	2.902177577028e+00	2.173096710196e+01	2.463428958118e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.132801117775e-01	2.810557295067e-03	3.382994106478e-03	6.428326450576e-01	3.873866329683e-01	1.033602272132e+00	5.009781909380e+00	1.248079175891e+00	2.594503440109e-08	6.486258600272e-06	1.037801376044e-06	2.462473301804e-01	1.465355207659e+00	3.143846625304e-01	2.255334221694e-05	5.638335554236e-03	9.021336886777e-04	2.142187704118e+01
1067	2012	1	25	0	0		0.000000000000e+00	0.000000000000e+00	8.706532731084e-01	1.999455367359e+01	2.086520694669e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.205844255196e-01	2.364166227721e-03	0.000000000000e+00	6.464890146022e-01	3.535088494059e-01	9.999978640081e-01	3.792881159556e+00	9.851280659674e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.265518340562e-01	1.129190033451e+00	2.606704053521e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.483239866198e+01
1067	2012	1	26	0	0		0.000000000000e+00	0.000000000000e+00	2.611959819325e-01	1.839699331373e+01	1.865818929566e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.826678226039e-02	2.114096501219e-03	0.000000000000e+00	6.646134457308e-01	3.353844182774e-01	9.999978640081e-01	3.245136993534e+00	8.574777919682e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.084503932613e-01	9.054075423692e-01	2.248652067791e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.378369830523e+01
1067	2012	1	27	0	0		0.000000000000e+00	0.000000000000e+00	7.835879457975e-02	1.692690957883e+01	1.700526837341e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.440868751664e-02	1.926809606271e-03	0.000000000000e+00	6.727101009320e-01	3.272877630761e-01	9.999978640081e-01	2.912414562761e+00	7.742762615106e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.917933489584e-01	8.053053312526e-01	2.088488530004e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.778778674990e+01
1067	2012	1	28	0	0		0.000000000000e+00	0.000000000000e+00	2.350763837393e-02	1.557395384388e+01	1.559746148225e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.641988394242e-02	1.767295755500e-03	0.000000000000e+00	6.756722247779e-01	3.243256392302e-01	9.999978640081e-01	2.657605961781e+00	7.079846365740e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.764634442177e-01	7.685871919683e-01	2.029739507149e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.925651232127e+01
1067	2012	1	29	0	0		0.000000000000e+00	0.000000000000e+00	3.533822704024e-03	1.432878059206e+01	1.433231441477e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.034924920527e-02	1.623946208204e-03	0.000000000000e+00	6.766732592713e-01	3.233246047368e-01	9.999978640081e-01	2.436923444247e+00	6.497394768539e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.623547880046e-01	7.530752170987e-01	2.004920347358e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.987699131605e+01
1067	2012	1	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.318295778492e+01	1.318295778492e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.538673236027e-02	1.493716484874e-03	0.000000000000e+00	6.771626448459e-01	3.228352191622e-01	9.999978640081e-01	2.240577594191e+00	5.974873584511e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.493718396128e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	1	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.212864794000e+01	1.212864794000e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.095716669236e-02	1.374256192182e-03	0.000000000000e+00	6.771578715867e-01	3.228399924214e-01	9.999978640081e-01	2.061386925875e+00	5.497031802333e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.374257950583e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.115856479622e+01	1.115856479622e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.688147015079e-02	1.264339342929e-03	0.000000000000e+00	6.771545582976e-01	3.228433057105e-01	9.999978640081e-01	1.896511441032e+00	5.057363842752e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.264340960688e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.026599229642e+01	1.026599229642e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.313142596760e-02	1.163204963327e-03	0.000000000000e+00	6.771526137621e-01	3.228452502460e-01	9.999978640081e-01	1.744809677522e+00	4.652825806726e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.163206451682e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.444767588726e+00	9.444767588726e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.968114160541e-02	1.070154761416e-03	0.000000000000e+00	6.771515882146e-01	3.228462757935e-01	9.999978640081e-01	1.605234196065e+00	4.280624522841e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.070156130710e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.689204614135e+00	8.689204614135e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.650672771911e-02	9.845444690280e-04	0.000000000000e+00	6.771512124187e-01	3.228466515894e-01	9.999978640081e-01	1.476818593172e+00	3.938182915126e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.845457287814e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.994070557590e+00	7.994070557590e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.358619921765e-02	9.057811735370e-04	0.000000000000e+00	6.771511611707e-01	3.228467028374e-01	9.999978640081e-01	1.358673498766e+00	3.623129330042e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.057823325105e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.354544975705e+00	7.354544975705e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.089930354376e-02	8.333186867609e-04	0.000000000000e+00	6.771511596599e-01	3.228467043482e-01	9.999978640081e-01	1.249979629525e+00	3.333279012066e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.333197530165e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.766181377649e+00	6.766181377649e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.842735926026e-02	7.666531918200e-04	0.000000000000e+00	6.771511596599e-01	3.228467043482e-01	9.999978640081e-01	1.149981259163e+00	3.066616691101e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.666541727752e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2012	2	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.224886867437e+00	6.224886867437e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.615317051944e-02	7.053209364744e-04	0.000000000000e+00	6.771511596599e-01	3.228467043482e-01	9.999978640081e-01	1.057982758430e+00	2.821287355813e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.053218389532e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
